mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.006500765833227	2.9361061747698756	2.0254267032885958	22.935	0.133	i
60787.11028865741	10.006658026206978	2.9361066345071247	2.025430306888813	22.944	0.104	i
60787.111309155094	10.0069752005181	2.936107561707807	2.0254375740169217	22.722	0.097	i
60787.11233025463	10.007292574892887	2.936108489451122	2.0254448445538413	23.041	0.123	i
60787.1129465625	10.007484139692377	2.9361090494094313	2.0254492324269706	23.097	0.122	i
60787.11395915509	10.007798890716538	2.936109969416344	2.0254564410039886	23.214	0.137	i
60787.11497945602	10.008116051086722	2.936110896422588	2.0254637035934002	23.064	0.117	i
60787.115488159725	10.008274186542195	2.9361113586095433	2.0254673242667143	23.092	0.124	i
60787.11752716435	10.008908064617135	2.9361132111527932	2.0254818346342933	23.052	0.126	i
60787.118035162035	10.009065997451993	2.936113672692441	2.0254854492138357	22.947	0.124	i
60787.11915486111	10.009414116334225	2.9361146899884405	2.0254934155232656	22.838	0.109	i
60787.12431576389	10.011018882317854	2.9361193788262607	2.0255301206309344	22.885	0.117	i
60787.124827962965	10.011178169214418	2.9361198441685548	2.0255337623059404	23.113	0.123	i
60787.125841863424	10.011493489477724	2.9361207653127717	2.0255409704097516	23.044	0.129	i
60787.126874953705	10.011814792780145	2.9361217038863976	2.0255483141055524	22.867	0.116	i
60787.128398657405	10.012288711057414	2.936123088179714	2.025559143796187	23.02	0.122	i
60787.12941436343	10.012604645453662	2.9361240109487383	2.0255663619032096	22.946	0.119	i
60787.12992315972	10.01276291184082	2.9361244731887095	2.0255699773620246	22.922	0.112	i
60787.13196466435	10.013397981881718	2.936126327878357	2.025584482105149	23.007	0.123	i
60787.132473564816	10.01355630004529	2.9361267902071595	2.025588097310411	23.242	0.141	i
60787.13354326389	10.013889094892775	2.936127762010592	2.0255956957698116	22.906	0.112	i
60790.11731216435	10.938037296996974	2.938819532212081	2.048192824636589	23.521	0.159	r
60790.11781895833	10.938190026734361	2.93881998618971	2.0481967854838476	23.194	0.107	r
60790.118846157406	10.938499599342412	2.9388209063352075	2.0482048129430983	23.32	0.141	r
60790.1203753588	10.938960490263357	2.9388222761560665	2.0482167619633063	23.26	0.178	r
60790.12295456018	10.939737919095212	2.9388245865180616	2.0482369114544934	23.51	0.177	r
60790.12398135417	10.940047444523026	2.938825506278169	2.0482449316550824	23.197	0.158	r
60790.13617025463	10.943722982212984	2.9388364242501197	2.0483400780843546	23.988	0.135	g
60790.13667755787	10.943876008905876	2.938836878643709	2.0483440357615126	23.673	0.107	g
60790.1377149537	10.944188949361811	2.9388378078392385	2.048352128336866	23.847	0.123	g
60790.13875005787	10.94450121603687	2.9388387349776806	2.0483602022895777	23.503	0.122	g
60790.14024085648	10.944950986095268	2.9388400702720014	2.0483718294238487	23.67	0.119	g
60790.14800275463	10.94729333449534	2.938847022377234	2.0484323423754565	23.692	0.125	g
60790.148509259256	10.947446221123709	2.9388474760299474	2.048436289793748	23.905	0.119	g
60790.17741975695	10.956180609698102	2.938873367994747	2.048661353219706	23.858	0.125	g
60790.17847115741	10.95649856349482	2.9388743095516303	2.0486695299242688	23.998	0.177	g
60790.180868055555	10.957223493511922	2.9388764560200626	2.0486881686263647	23.168	0.177	i
60790.184280960646	10.95825591401276	2.9388795122997897	2.0487147035759663	23.204	0.164	i
60790.18642106481	10.958903429545295	2.9388814287519627	2.048731340105474	22.973	0.163	i
60790.18692346065	10.959055449708272	2.938881878642129	2.0487352453071965	23.162	0.18	i
60790.18797385417	10.959373305854111	2.9388828192548595	2.0487434098496795	23.287	0.165	i
60790.18904986111	10.959698936896505	2.938883782799003	2.0487517730228593	22.978	0.152	i
60790.19061106481	10.96017144641416	2.9388851808194425	2.0487639065453185	23.252	0.174	i
60793.13511145833	11.83963211217032	2.941503383743093	2.0731355320933167	23.856	0.145	g
60793.1360865625	11.839914522141859	2.941504244647613	2.0731437895315508	24.374	0.216	g
60793.13656775463	11.840053890899412	2.9415046694830194	2.0731478641564296	23.935	0.158	g
60793.13851606481	11.840618224092092	2.9415063895992746	2.0731643604370777	24.25	0.21	g
60793.14095516204	11.841324805779708	2.9415085429970746	2.073185008704267	24.24	0.186	g
60793.184043263886	11.853825176860552	2.9415465798425937	2.0735492221421614	23.253	0.123	r
60793.18452115741	11.853964026911441	2.941547001667523	2.0735532568061927	23.276	0.116	r
60793.1865253588	11.854546392334077	2.9415487707169246	2.0735701765685928	23.305	0.128	r
60793.19351395834	11.856577756476119	2.9415549392127365	2.073629164488221	23.435	0.14	r
60793.197317164355	11.857683671325757	2.9415582960293465	2.07366125931284	23.831	0.129	g
60793.19981975694	11.858411560033424	2.941560504854223	2.073682376158974	23.906	0.147	g
60793.2023190625	11.859138630248793	2.941562710750664	2.0737034636123726	23.892	0.137	g
60793.20484445602	11.859873430497338	2.9415649396458865	2.073724769620962	23.968	0.155	g
60795.02516716435	12.384806798567237	2.9431644296527004	2.08978886139006	23.469	0.201	r
60795.03160115741	12.386605274780392	2.943170057882952	2.0898466638093582	23.454	0.161	r
60795.03649755787	12.387974000239055	2.9431743409622535	2.089890624732226	23.472	0.16	r
60795.068243761576	12.39685065511197	2.943202108150281	2.0901750767560556	23.464	0.145	r
60795.06876835648	12.396997391068409	2.9432025669569923	2.090179769116346	23.44	0.132	r
60795.070718055555	12.397542766350762	2.9432042721386202	2.0901972064084724	23.324	0.126	r
