mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.022357361115	11.870258760005905	3.1669265125826507	2.330337196149327	23.276	0.157	i
60797.02332706018	11.870497376979554	3.1669267790495557	2.330345521655707	23.557	0.197	i
60797.04189255787	11.875066255291927	3.166931880779225	2.3305047359195754	23.628	0.19	i
60797.0453449537	11.875916000831749	3.166932829495834	2.330534305063319	23.518	0.171	i
60797.04677826389	11.876268800213868	3.1669332233697114	2.330546577647148	23.505	0.195	i
60797.05667326389	11.878704677149095	3.1669359425337062	2.330631247853139	23.639	0.14	r
60797.05763766204	11.878942115768274	3.166936207553697	2.3306394950080236	23.725	0.167	r
60797.05911865741	11.87930675397354	3.166936614536749	2.3306521581552926	23.986	0.201	r
60797.06007535879	11.879542312583787	3.166936877442278	2.330660337249668	23.507	0.134	r
60797.06153175926	11.879900918533503	3.166937277667603	2.3306727867242136	23.55	0.127	r
60797.06491126157	11.880733101976352	3.166938206372302	2.3307016673334293	23.544	0.153	r
60797.06635175926	11.881087841497992	3.1669386022294863	2.3307139742856835	23.508	0.124	r
60797.06984195602	11.881947408982604	3.166939561358465	2.330743784871381	23.543	0.133	r
60797.07128576389	11.882303018878524	3.1669399581274296	2.3307561134595876	23.534	0.127	r
60797.07368966435	11.882895137537009	3.166940618738171	2.3307766359501048	23.584	0.145	r
60797.07610505787	11.88349013649356	3.1669412825089633	2.3307972512222426	23.659	0.142	r
60797.07955865741	11.884340972940178	3.1669422315906672	2.330826718334085	23.778	0.169	r
60797.08101275463	11.884699240226633	3.166942631191297	2.3308391219002615	23.538	0.131	r
60797.08344966435	11.885299702410775	3.1669433008801553	2.330859904708483	23.613	0.14	r
60797.08450626158	11.885560069107315	3.166943591244864	2.3308689140977363	23.748	0.167	r
60797.09153856481	11.887293257448011	3.1669455238087276	2.330928852273562	24.218	0.19	g
60797.09297585648	11.887647557733143	3.1669459187959723	2.330941097442803	24.12	0.178	g
60797.09394315972	11.887886016007998	3.166946184624405	2.3309493375054537	24.189	0.183	g
60797.09538766204	11.888242131974476	3.166946581594276	2.3309616411603034	23.978	0.153	g
60797.10369606481	11.890290883923258	3.1669488648739956	2.331032374961975	24.257	0.208	g
60797.10852475694	11.891481963086402	3.1669501918836063	2.3310734584721944	24.149	0.181	g
60797.118279560185	11.89388906918713	3.1669528726959655	2.331156399185892	24.151	0.19	g
60797.120706354166	11.894488107418582	3.1669535396312054	2.331177022059339	24.337	0.209	g
60797.12215945602	11.89484683546036	3.1669539389755945	2.331189368454097	24.194	0.183	g
60797.12313206019	11.895086959567324	3.1669542062690783	2.3311976314177136	24.048	0.159	g
60797.1329940625	11.89752254527427	3.1669569165837856	2.3312813788553446	24.16	0.2	g
60798.06572716435	12.12859973214432	3.1672133812280183	2.339421335479337	23.455	0.204	r
60798.089243055554	12.134299578267415	3.1672198504108526	2.3396266262270693	23.343	0.198	r
60798.10600555556	12.138366033575368	3.1672244618439596	2.339772669229415	23.759	0.181	g
60798.11918826389	12.141566529491637	3.1672280885184705	2.339887367432294	23.896	0.204	g
60798.12308975695	12.142514191498227	3.1672291618616972	2.3399212884142724	23.825	0.189	g
60799.085976863425	12.377027119777322	3.167494196116263	2.34851317059071	23.919	0.211	r
60799.114106354165	12.383736820867819	3.1675019427326063	2.3487636264419645	23.865	0.212	r
60799.11804055556	12.384676054357772	3.1675030261953006	2.3487986064446527	23.888	0.215	r
60799.13523115741	12.388782711455207	3.1675077604673354	2.3489513266913926	23.876	0.208	r
60799.156048958335	12.393762151372044	3.167513493778702	2.349136027399311	24.036	0.199	g
