mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.02872505819543	3.182853959351086	2.2711908349863426	22.266	0.064	i
60787.11028865741	9.028873931827258	3.182853510698479	2.271193561017652	22.168	0.065	i
60787.111309155094	9.029174190216185	3.182852605849335	2.2711990582458492	22.218	0.058	i
60787.12431576389	9.03300209695551	3.182841073128055	2.271269045886964	22.279	0.062	i
60787.125841863424	9.033451364338372	3.182839719952114	2.271277248636748	22.429	0.068	i
60787.126874953705	9.033755511154634	3.1828388039210376	2.2712828004156678	22.312	0.064	i
60787.128398657405	9.034204121209987	3.1828374528654337	2.271290987185482	22.363	0.064	i
60787.12941436343	9.034503182300982	3.1828365522459774	2.2712964434967455	22.36	0.069	i
60787.13094915509	9.034955106051388	3.182835191354834	2.2713046867733824	22.515	0.072	i
60787.13196466435	9.035254142270498	3.182834290906953	2.2713101400089295	22.586	0.087	i
60787.13354326389	9.03571901771044	3.1828328911673047	2.271318615431322	22.605	0.081	i
60790.11731216435	9.910828496300283	3.180182636134767	2.288733816306997	22.775	0.074	r
60790.11781895833	9.910973449235644	3.1801821852205348	2.288736899765126	22.876	0.093	r
60790.118846157406	9.911267257847538	3.180181271279959	2.288743148869506	22.768	0.075	r
60790.1198728588	9.911560936603006	3.180180357781637	2.2887493941007144	22.858	0.106	r
60790.1203753588	9.911704676978408	3.1801799106861153	2.2887524504100876	22.906	0.111	r
60790.12139645834	9.911996772301752	3.1801790021704677	2.2887586603297345	22.885	0.109	r
60790.122444155095	9.912296489467465	3.180178069988673	2.2887650311519923	22.943	0.111	r
60790.12295456018	9.912442507124974	3.1801776158587707	2.2887681345034454	22.927	0.11	r
60790.12398135417	9.912736264411256	3.180176702273333	2.288774376978499	23.05	0.111	r
60790.132206064816	9.915089774597895	3.1801693843374204	2.2888243506034525	22.86	0.081	r
60790.13375065972	9.91553186225649	3.1801680100262315	2.288833729963665	22.824	0.076	r
60790.13617025463	9.916224454285386	3.1801658571751577	2.2888484191453897	23.399	0.078	g
60790.1377149537	9.916666656078505	3.180164482765402	2.28885779469109	23.322	0.072	g
60790.13875005787	9.9169629946071	3.180163561771018	2.288864076299066	23.429	0.086	g
60790.14024085648	9.917389820088566	3.180162235315691	2.2888731219949414	23.205	0.084	g
60790.14126815972	9.917683962281114	3.1801613212595004	2.2888793544402857	23.37	0.074	g
60790.14800275463	9.919612624599278	3.180155329041664	2.2889201939868333	23.383	0.077	g
60790.17741975695	9.928045496422076	3.180129154237572	2.289098254403681	22.874	0.068	g
60790.17847115741	9.928347167608734	3.1801282187013187	2.289104609750832	23.019	0.06	g
60790.180868055555	9.929034966610486	3.1801260859364486	2.2891190961784855	22.301	0.065	i
60790.1826790625	9.929554709829755	3.1801244744949773	2.2891300397958063	22.252	0.082	i
60790.18377085648	9.929868073528482	3.1801235030109276	2.2891366365994834	22.249	0.073	i
60790.18532755787	9.93031491105461	3.180122117847216	2.289146041531529	22.131	0.069	i
60790.18797385417	9.931074608281028	3.180119763148949	2.289162026904533	22.199	0.064	i
60790.18904986111	9.931383544321474	3.180118805706393	2.289168525842335	22.221	0.072	i
60790.19061106481	9.931831824884217	3.1801174165280353	2.2891779544542112	22.144	0.056	i
60793.1355990625	10.767505617088482	3.1774925897921396	2.30844827342158	23.111	0.064	g
60793.1360865625	10.767640129252154	3.1774921545769095	2.3084515592701123	23.159	0.073	g
60793.137054363426	10.767907177130803	3.1774912905735917	2.308458081954968	23.229	0.074	g
60793.13803065972	10.768176583161805	3.1774904189845503	2.3084646612541464	23.17	0.069	g
60793.13851606481	10.768310534330826	3.177489985638889	2.3084679321755432	23.025	0.067	g
60793.139491354166	10.768579683361168	3.1774891149476425	2.308474503725877	23.09	0.069	g
60793.14047425926	10.768850948392569	3.17748823745635	2.3084811259496605	23.096	0.072	g
60793.14095516204	10.768983674589377	3.1774878081287086	2.3084843657498566	23.053	0.067	g
60793.14193525463	10.769254184667771	3.177486933147369	2.308490968072923	23.187	0.069	g
60793.142930462964	10.769528881709494	3.177486044669924	2.3084976715822307	23.156	0.067	g
60793.144401157406	10.769934849639233	3.1774847316983243	2.308507576685047	23.15	0.072	g
60793.18356665509	10.780759054842937	3.177449765669669	2.308770903375047	22.464	0.059	r
60793.1860074537	10.78143450912554	3.1774475865323946	2.308787289525148	22.474	0.056	r
60793.1865253588	10.781577845713349	3.1774471241476236	2.3087907661497193	22.505	0.062	r
60793.187517858794	10.781852546106375	3.1774462380447988	2.3087974283762067	22.559	0.064	r
60793.19100565972	10.782818032418366	3.1774431241316434	2.308820837600854	22.578	0.064	r
60793.19300085648	10.783370441499553	3.177441342812321	2.3088342269021886	22.587	0.062	r
60793.196798460645	10.784422090598095	3.1774379522855223	2.3088597080653317	23.028	0.063	g
60793.19832956018	10.78484616709111	3.177436585305551	2.3088699801403765	23.147	0.076	g
60793.199321458334	10.785120922208534	3.1774356997283477	2.30887663435991	23.021	0.07	g
60793.20083395833	10.785539920126382	3.1774343493503876	2.3088867805185775	23.251	0.08	g
60793.201834155094	10.785817022396694	3.177433456361263	2.308893489686715	23.067	0.072	g
60793.2023190625	10.78595137172483	3.1774330234295176	2.308896742268372	23.257	0.087	g
60793.20333736111	10.786233518465128	3.177432114277502	2.308903572440842	23.28	0.091	g
60793.2043240625	10.78650692949446	3.1774312333351746	2.30891019041197	23.171	0.078	g
60793.20585346065	10.786930757167509	3.177429867862587	2.308920447846463	23.236	0.088	g
60795.06772796296	11.298467661460101	3.175765854024875	2.3221349746197593	22.91	0.076	r
60795.068243761576	11.298605581581086	3.175765392571287	2.322138699177854	22.915	0.08	r
60795.06925565972	11.298876159778917	3.175764487286738	2.322146005323209	22.846	0.074	r
60795.07023085648	11.299136930812512	3.175763614835927	2.322153045566428	22.997	0.088	r
60795.070718055555	11.299267212061432	3.1757631789674106	2.322156562472228	22.961	0.078	r
60795.07172695602	11.299537006154818	3.1757622763625033	2.3221638446384723	22.93	0.074	r
60795.07269936342	11.299797048520164	3.1757614064047925	2.3221708625050157	22.993	0.08	r
60795.07321585648	11.29993517263047	3.175760944327144	2.322174589681781	22.898	0.085	r
60795.10168895833	11.307553230174744	3.175735470637918	2.3223796904302754	22.507	0.084	r
60795.102194259256	11.307688497835189	3.175735018559052	2.322383323962121	22.449	0.08	r
60795.147565555555	11.319847655716364	3.175694425115246	2.3227087939665894	23.18	0.064	g
60795.148545358796	11.320110564809312	3.1756935484689333	2.3227158071666842	23.315	0.074	g
60795.15003055555	11.320509114840702	3.175692219636449	2.322726436774922	23.243	0.061	g
60795.15101126157	11.320772305115296	3.175691342179936	2.3227334550164445	23.312	0.075	g
60795.15200436342	11.321038837972322	3.1756904536316157	2.322740561400754	23.314	0.075	g
60795.152488657404	11.321168820612897	3.1756900203238176	2.3227440266790027	23.191	0.065	g
60795.15347065972	11.321432398159967	3.175689141705044	2.322751052813579	23.238	0.077	g
60795.1544653588	11.321699399780389	3.175688251725287	2.3227581692384023	23.424	0.078	g
60795.155931458336	11.322092966709208	3.175686939971033	2.3227686572242496	23.352	0.09	g
60795.15693766204	11.322363097625038	3.175686039695416	2.322775854585418	23.215	0.077	g
60797.021351655094	11.819845546136479	3.174016222280425	2.336770373718379	22.861	0.132	i
60797.022357361115	11.820105856102899	3.1740153206425896	2.336778089758402	22.79	0.095	i
60797.02332706018	11.820356847021339	3.1740144512847315	2.3367855285706516	22.695	0.082	i
60797.024786458336	11.820734590251302	3.1740131428984455	2.336796722190464	22.547	0.095	i
60797.0271990625	11.821359061802214	3.1740109799353164	2.3368152221817393	22.615	0.082	i
60797.028225358794	11.821624707795193	3.1740100598322054	2.336823090092318	22.735	0.107	i
60797.02966876158	11.821998320436972	3.1740087657794933	2.3368341538723563	22.7	0.088	i
60797.03063516204	11.822248467246508	3.1740078993718637	2.3368415602232995	22.547	0.072	i
60797.03208005787	11.822622472960832	3.1740066039773835	2.336852631929686	22.531	0.071	i
60797.033068854165	11.822878421713257	3.1740057174892073	2.3368602075011853	22.551	0.064	i
60797.03560236111	11.823534227663332	3.1740034461136504	2.336879613240223	22.481	0.089	i
60797.03608695602	11.82365966849911	3.174003011656846	2.336883324328193	22.632	0.088	i
60797.03705585648	11.823910477177884	3.1740021430022383	2.336890743580517	22.509	0.069	i
60797.038033460645	11.824163541675059	3.1740012665435593	2.3368982285281277	22.515	0.068	i
60797.039471261574	11.824535738975479	3.173999977499635	2.33690923520027	22.506	0.077	i
60797.040427858796	11.824783372910177	3.1739991198722377	2.336916557013773	22.44	0.077	i
60797.04189255787	11.825162545038534	3.1739978067098553	2.336927766082084	22.413	0.062	i
60797.042879953704	11.825418160303975	3.1739969214680244	2.336935321236068	22.33	0.061	i
60797.04437076389	11.825804105637259	3.1739955848922783	2.3369467264828017	22.596	0.083	i
60797.0453449537	11.826056311578968	3.173994711487771	2.3369541782068057	22.339	0.052	i
60797.04677826389	11.826427385347294	3.1739934264600365	2.3369651401068063	22.306	0.063	i
60797.0552353588	11.828617063333633	3.1739858442495903	2.3370297786760634	22.626	0.084	r
60797.055713657406	11.828740913582369	3.1739854154289993	2.3370334322894886	22.575	0.065	r
60797.05667326389	11.828989397281402	3.173984555088916	2.337040761840153	22.59	0.073	r
60797.05763766204	11.829239127225557	3.1739836904515433	2.337048127100141	22.308	0.072	r
60797.05911865741	11.829622640073795	3.173982362654495	2.3370594359502914	22.307	0.065	r
60797.06007535879	11.829870390956435	3.173981504915607	2.3370667401883454	22.427	0.055	r
60797.06153175926	11.83024755666452	3.1739801991658556	2.3370778578570564	22.625	0.055	r
