mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.741692137610405	2.7734142617362867	1.8628049263937063	23.022	0.142	i
60787.111309155094	10.742180036933455	2.773416683961731	1.8628165693579417	22.943	0.119	i
60787.11233025463	10.742506418783972	2.7734183042326435	1.8628243564352156	23.201	0.145	i
60787.11395915509	10.743027104922296	2.7734208889536425	1.8628367768537744	23.292	0.154	i
60787.11497945602	10.74335326725543	2.7734225079548636	1.8628445555317115	23.096	0.129	i
60787.11752716435	10.744167761450957	2.7734265506228066	1.862863975172455	23.236	0.168	i
60787.11915486111	10.74468817774435	2.7734291334260197	1.8628763792690595	23.294	0.176	i
60787.125841863424	10.746826580896988	2.7734397442295373	1.8629273155936663	23.088	0.122	i
60787.126874953705	10.747157006302816	2.7734413835128575	1.8629351816205815	23.387	0.19	i
60787.128398657405	10.747644379969207	2.7734438012889098	1.8629467816598353	23.279	0.164	i
60787.13094915509	10.748460264861668	2.7734478483516702	1.8629661946167675	23.295	0.143	i
60787.13196466435	10.74878514685071	2.7734494597338144	1.8629739226826698	23.076	0.147	i
60787.13354326389	10.749290205102449	2.7734519646099374	1.862985934293325	23.272	0.172	i
60790.11731216435	11.697307290469046	2.7781823689613274	1.8870188950994884	23.461	0.171	r
60790.118846157406	11.697780384089933	2.778184798740141	1.8870315928890284	23.345	0.192	r
60790.12398135417	11.699364366175507	2.7781929326535364	1.8870740863237252	23.245	0.158	r
60790.13375065972	11.702378896781243	2.7782084067095574	1.8871548702414422	23.194	0.138	r
60790.13617025463	11.703125754866111	2.7782122392033863	1.8871748672002462	23.898	0.158	g
60790.1377149537	11.70360260981137	2.7782146859117205	1.8871876312782374	24.165	0.184	g
60790.14800275463	11.706779555165438	2.7782309810962644	1.887272598081151	23.643	0.114	g
60790.17847115741	11.716200175069778	2.778279240392779	1.8875238466144286	24.151	0.185	g
60793.1355990625	12.618163206193653	2.782958684546713	1.9132887644653664	24.036	0.159	g
60793.137054363426	12.618592717321476	2.782960985274942	1.9133016993739786	24.002	0.165	g
60793.18356665509	12.632341538804136	2.7830345167770223	1.913714436234227	23.448	0.152	r
60793.18501516204	12.632770430512407	2.783036806692611	1.913727272437011	23.35	0.125	r
60793.196798460645	12.636261110800769	2.783055434592341	1.9138316631252186	24.167	0.201	g
60793.19832956018	12.636714913358151	2.7830578550557057	1.9138452239892776	24.02	0.176	g
60793.201834155094	12.637753842446074	2.78306339534281	1.9138762613426548	23.847	0.148	g
60793.20333736111	12.63819955095372	2.783065771702355	1.913889572940923	23.953	0.183	g
60793.2043240625	12.638492141547783	2.7830673315388577	1.9138983103145992	23.707	0.14	g
