mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	9.456020983950328	3.082145279879903	2.17201539185538	22.928	0.127	i
60787.11345665509	9.45653131036433	3.0821440581790376	2.1720247944589404	22.896	0.108	i
60787.11446835648	9.456846815979388	3.0821433029081375	2.172030606162734	22.842	0.101	i
60787.115997361114	9.457323668384111	3.082142161452658	2.172039387912095	22.615	0.092	i
60787.11701686343	9.457641637065699	3.082141400358601	2.1720452423059733	22.726	0.106	i
60787.12533436342	9.460236224436036	3.082135191066933	2.172092973623893	22.922	0.112	i
60787.12636576389	9.460558024024081	3.0821344210932495	2.1720988886911847	22.909	0.131	i
60787.12788755787	9.461032853066001	3.0821332850259817	2.1721076146581035	22.822	0.102	i
60787.12890445602	9.461350162137835	3.0821325258796524	2.1721134445653316	22.684	0.092	i
60787.13043505787	9.461827791834597	3.082131383237698	2.1721222180733553	22.727	0.091	i
60787.13145516204	9.462146136654571	3.082130621698668	2.172128064394497	22.813	0.095	i
60787.13298486111	9.462623538248755	3.0821294797318743	2.172136829799626	22.836	0.101	i
60790.11679915509	10.38657905050498	3.0799032671524835	2.190630427360149	23.213	0.133	r
60790.11832945602	10.387038676003499	3.079902126082927	2.1906402636964573	23.116	0.117	r
60790.12192716435	10.388119366621394	3.0798994434527165	2.1906633816070356	23.177	0.161	r
60790.12346195602	10.38858044428901	3.0798982990369774	2.190673240762719	23.332	0.172	r
60790.124511354166	10.388895719750028	3.079897516554928	2.1906799808375665	23.159	0.147	r
60790.13718815972	10.392705504864875	3.079888064140178	2.1907613380685427	23.767	0.111	g
60790.14074466435	10.393774778023408	3.0798854122542827	2.1907841428204033	23.966	0.173	g
60790.14326486111	10.394532602219892	3.0798835330869903	2.1908002975343184	23.766	0.135	g
60790.14901275463	10.396261378345063	3.079879247217851	2.190837126768366	23.775	0.126	g
60790.17689106482	10.404654397841632	3.079858460130327	2.1910154852600146	23.637	0.143	g
60790.17793346065	10.404968499768719	3.079857682886499	2.191022146627026	23.737	0.143	g
60790.180328159724	10.405690167153903	3.0798558973232173	2.1910374479965427	22.871	0.109	i
60790.18188925926	10.406160681249043	3.0798547333189146	2.1910474216065596	23.027	0.146	i
60790.18323115741	10.406565166607804	3.079853732758769	2.191055993961078	22.972	0.167	i
60790.18588255787	10.407364477699613	3.0798517557952447	2.1910729295780724	23.015	0.163	i
60790.18743475695	10.40783248078457	3.0798505984298403	2.191082842854076	22.931	0.143	i
60790.1885165625	10.408158684205828	3.07984979180462	2.1910897513686516	22.81	0.105	i
60790.19006706018	10.408626256823355	3.079848635709175	2.1910996522445916	22.935	0.123	i
60793.13511145833	11.283559765735395	3.0776540922574678	2.2113825909196017	24.216	0.206	g
60793.14390425926	11.286089309487389	3.0776475443591353	2.2114447073938823	23.917	0.147	g
60793.1830649537	11.297371790950884	3.0776183821490384	2.211720844026462	23.183	0.118	r
60793.19250736111	11.300096664370749	3.0776113506472784	2.2117873286122105	23.466	0.142	r
60793.19631126158	11.301194908473907	3.0776085179952326	2.2118141044111526	23.949	0.159	g
60793.19783606481	11.301635227698718	3.0776073825207533	2.21182483645803	24.009	0.167	g
60793.20284346065	11.303081565764618	3.0776036536710243	2.211860076066828	24.121	0.198	g
60793.20382966435	11.303366484154461	3.077602919277348	2.2118670158120497	23.85	0.165	g
60793.20536186342	11.303809184415133	3.0776017782990293	2.2118777972311015	23.847	0.167	g
60795.0355124537	11.82751836825331	3.0762394879356334	2.225466188600222	22.886	0.114	r
60795.09771436342	11.844781562879437	3.0761932073823153	2.2259349454160775	23.343	0.118	r
60795.14905206019	11.85906124998456	3.0761550112183422	2.226319423800142	24.092	0.165	g
60795.15644216435	11.861120299903781	3.0761495129237675	2.226374632211935	23.912	0.144	g
60795.15793016204	11.861535009410447	3.0761484058441892	2.226385745017496	23.794	0.127	g
60797.031588564816	12.3798195662448	3.0747550091881175	2.2410472217333677	23.049	0.112	i
60797.0448578588	12.383370858016393	3.0747451455771597	2.241152806067113	23.271	0.126	i
60797.06586576389	12.3889949480476	3.07472952966886	2.241319614791419	23.444	0.118	r
60797.07907425926	12.392532659385786	3.0747197114153773	2.2414242827864297	23.125	0.099	r
60797.08052525463	12.392921383860461	3.0747186328526883	2.2414357713750093	23.188	0.082	r
60797.09830315972	12.3976859204494	3.0747054181349815	2.241576386063392	23.818	0.142	g
60797.099738854165	12.39807084979525	3.0747043509559018	2.2415877303410516	23.789	0.113	g
60797.11289425926	12.401599235082765	3.0746945723268464	2.241691604601607	24.22	0.194	g
60797.12900046296	12.405922394872697	3.074682600406004	2.2418186075334456	24.154	0.199	g
60798.01740255787	12.645363033572686	3.0740223874949635	2.2490330347137086	23.184	0.211	i
60798.03309925926	12.649485155375205	3.07401072514659	2.2491611225278523	22.948	0.209	i
60798.05054945602	12.654068596926393	3.0739977600916912	2.249303228451295	23.112	0.156	r
60798.051993657406	12.654447993464613	3.0739966870915643	2.249314975937924	23.23	0.171	r
60798.06524016204	12.657928521120292	3.073986845355684	2.249422633500354	22.983	0.133	r
60798.06668425926	12.65830803568685	3.0739857724408868	2.2494343600913065	22.995	0.146	r
60798.07993525463	12.661791294925253	3.0739759274403364	2.2495418747838296	22.636	0.103	r
60798.08139925926	12.662176236390287	3.0739748397429056	2.249553743745184	23.221	0.151	r
60798.09459395833	12.665646657872045	3.073965036639863	2.249660633557594	23.06	0.135	r
60798.09604236111	12.666027733577735	3.0739639605419247	2.2496723582595264	23.105	0.144	r
60798.113781354165	12.670697077019527	3.073950781331672	2.2498158218966076	23.668	0.178	g
60798.12850046296	12.674574936364534	3.0739398458373235	2.249934690597656	23.86	0.194	g
60799.0363765625	12.914541160195858	3.0732654992578987	2.257481622743039	23.209	0.179	i
60799.09383925926	12.929353609273736	3.0732228278629603	2.257958976944835	23.523	0.174	r
60799.09533966435	12.929740802379056	3.073221713689506	2.2579714022544635	23.558	0.188	r
60799.10871606482	12.93319399358566	3.073211780654909	2.258082098999458	23.243	0.137	r
60799.110164363425	12.9335680263715	3.073210705182616	2.258094076382886	23.491	0.162	r
60799.12339356481	12.936985989521501	3.0732008815284195	2.258203413380146	23.533	0.154	r
60799.12485115741	12.937362745139493	3.073199799162949	2.2582154529344276	23.31	0.139	r
60799.138160462964	12.9408045194406	3.0731899160996634	2.2583253256065126	23.467	0.139	r
60799.151614664355	12.944286884403144	3.0731799255093617	2.2584362934360445	24.139	0.198	g
