mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	9.802526550364234	2.858310276959361	1.937119317077191	23.379	0.163	i
60787.1129465625	9.802734964807502	2.8583098730347705	1.9371225724560224	23.543	0.204	i
60787.11395915509	9.80307739954488	2.8583092093833184	1.9371279203331337	23.562	0.193	i
60787.11497945602	9.803422454110288	2.858308540674484	1.9371333080400204	23.331	0.157	i
60787.115488159725	9.80359449701169	2.858308207266359	1.9371359939240127	23.517	0.198	i
60787.11650885417	9.803939704308613	2.8583075382921024	1.9371413823859702	23.563	0.212	i
60787.11915486111	9.804834668891383	2.85830580404537	1.9371553471504015	23.247	0.161	i
60787.125841863424	9.807096847330726	2.858301421091789	1.937190613193567	23.455	0.197	i
60787.126874953705	9.80744639191095	2.858300743939387	1.9371960582837138	23.39	0.176	i
60787.12738085648	9.807617568987894	2.858300412336816	1.9371987244249762	23.535	0.208	i
60787.128398657405	9.807961962920425	2.8582997451980017	1.9372040876848151	23.187	0.134	i
60787.12941436343	9.808305662972515	2.8582990794272223	1.9372094390845975	23.292	0.163	i
60787.13196466435	9.809168714606148	2.8582974077434984	1.9372228721463773	23.503	0.206	i
60787.13354326389	9.80970297992179	2.858296372978986	1.9372311844738896	23.4	0.175	i
60790.11731216435	10.816015980862892	2.856318188949719	1.9543295141017616	23.403	0.167	r
60790.11781895833	10.816182573323456	2.856317849165895	1.9543325425193065	23.568	0.177	r
60790.118846157406	10.816520243667716	2.8563171604678885	1.9543386800592772	23.501	0.131	r
60790.1198728588	10.816857764849638	2.856316472098668	1.9543448137736574	23.463	0.132	r
60790.1203753588	10.817022963828695	2.8563161351869533	1.9543478155007654	23.47	0.143	r
60790.12139645834	10.817358665323892	2.856315450565822	1.954353914502373	23.206	0.137	r
60790.122444155095	10.817703126607789	2.856314748106224	1.9543601715106615	23.501	0.161	r
60790.12295456018	10.817870942960305	2.8563144058881256	1.9543632194130753	23.241	0.12	r
60790.12398135417	10.818208554788916	2.8563137174353477	1.9543693503349815	23.454	0.14	r
60790.132206064816	10.820913421448102	2.856308202679222	1.9544184301724872	23.732	0.171	r
60790.132723159724	10.821083513521303	2.856307855950208	1.954421514154785	23.313	0.135	r
60790.13375065972	10.821421509683733	2.8563071669738624	1.9544276416328605	23.515	0.136	r
60790.13617025463	10.822217501680614	2.8563055445266294	1.9544420677709509	24.311	0.184	g
60790.1377149537	10.822725722214173	2.8563045087209877	1.9544512753671686	24.0	0.129	g
60790.13875005787	10.823066303021323	2.8563038146201447	1.9544574444236937	24.063	0.152	g
