mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	11.1918462784213	2.496222320266607	1.568114828513564	22.141	0.061	i
60787.111309155094	11.192405725851593	2.496222981045951	1.5681234624790301	22.198	0.061	i
60787.11233025463	11.192779971666017	2.496223423056274	1.5681292367670456	22.368	0.067	i
60787.11395915509	11.193377019271116	2.4962241281736954	1.5681384462785546	22.403	0.07	i
60787.11497945602	11.193751016833273	2.4962245698437404	1.568144213712933	22.221	0.058	i
60787.11650885417	11.19431165965265	2.496225231896551	1.5681528572357106	22.261	0.067	i
60787.11752716435	11.19468497137702	2.496225672710062	1.5681586111971648	22.208	0.065	i
60787.125841863424	11.197733817082462	2.4962292721142827	1.5682055608082899	22.367	0.073	i
60787.126874953705	11.198112720035759	2.4962297193450533	1.5682113902436072	22.183	0.057	i
60787.128398657405	11.19867160043701	2.496230378969313	1.568219986492217	22.267	0.059	i
60787.12941436343	11.199044176511778	2.4962308186796083	1.5682257157392017	22.291	0.068	i
60790.11731216435	12.296329303430891	2.497533225731947	1.5864175322732543	22.366	0.08	r
60790.11781895833	12.296510925851369	2.497533448144891	1.5864207366288736	22.329	0.06	r
60790.118846157406	12.296879063007005	2.497533898946234	1.5864272307624205	22.353	0.052	r
60790.1198728588	12.297247040526871	2.4975343495309956	1.5864337208864474	22.592	0.063	r
60790.1203753588	12.297427147386207	2.4975345700622698	1.586436897047774	22.491	0.056	r
60790.122444155095	12.298168697031219	2.4975354779960175	1.5864499711765827	22.436	0.062	r
60790.12398135417	12.298719749761839	2.497536152632944	1.5864596835632867	22.527	0.063	r
60790.132206064816	12.301668901934509	2.497539762324908	1.586511617778506	22.528	0.056	r
60790.13375065972	12.302222900348871	2.4975404402376205	1.5865213652093173	22.455	0.052	r
60790.1377149537	12.303644994096643	2.4975421801617306	1.5865463744266861	23.122	0.062	g
60790.14024085648	12.304551272136871	2.497543288793874	1.586562303385894	23.096	0.067	g
60790.14126815972	12.304919901091843	2.497543739686341	1.586568780497863	23.078	0.058	g
60790.148509259256	12.307518892973537	2.4975469179279974	1.5866144143907825	23.055	0.067	g
60790.17847115741	12.318286097387382	2.497560069816165	1.586802883996576	23.14	0.093	g
60790.180868055555	12.31914844019244	2.497561122020413	1.5868179396690472	22.274	0.07	i
60790.18137706019	12.31933158679345	2.4975613454676364	1.5868211365250449	22.219	0.061	i
60790.1826790625	12.319800096232793	2.4975619170342527	1.5868293133201594	22.359	0.069	i
60790.18377085648	12.320192999877056	2.4975623963237936	1.5868361693487565	22.236	0.071	i
60790.18532755787	12.320753265730099	2.4975630797086037	1.5868459438530151	22.277	0.078	i
60790.18642106481	12.321146864610398	2.497563559755941	1.5868528093018845	22.344	0.081	i
60790.18797385417	12.32170583480051	2.497564241431523	1.586862557378985	22.233	0.068	i
60790.18904986111	12.322093212573108	2.497564713801997	1.586869311694261	22.265	0.068	i
60790.19061106481	12.322655325144936	2.4975653991796762	1.5868791108035207	22.289	0.064	i
60793.1360865625	13.37369605460033	2.498867021147122	1.6068115748466507	23.192	0.074	g
60793.137054363426	13.374031626860349	2.498867451616272	1.6068183011839938	23.185	0.082	g
60793.13803065972	13.374370165489804	2.498867885866215	1.6068250859096609	23.101	0.076	g
60793.13851606481	13.374538491198088	2.498868101771612	1.606828458961888	23.123	0.065	g
60793.1390024537	13.374707163267743	2.4988683181151226	1.6068318386889622	23.345	0.103	g
60793.139491354166	13.374876711600972	2.4988685355763245	1.6068352357060696	23.114	0.079	g
60793.14047425926	13.375217594250813	2.49886897277043	1.606842064712055	23.075	0.077	g
60793.14095516204	13.375384384561904	2.4988691866756456	1.6068454056787935	23.067	0.064	g
60793.14144395833	13.375553917784817	2.498869404092314	1.6068488013234747	23.111	0.073	g
60793.14193525463	13.375724323345164	2.4988696226213034	1.606852214171453	23.106	0.073	g
60793.142930462964	13.376069527059236	2.4988700652926163	1.6068591270159231	23.213	0.068	g
60793.143418761574	13.376238909189484	2.498870282489744	1.606862518558254	23.231	0.069	g
60793.144401157406	13.376579701274748	2.4988707194647763	1.606869341442737	23.092	0.068	g
60793.18356665509	13.390185319536279	2.4988881420245446	1.6071408941988858	22.514	0.071	r
60793.184043263886	13.390351133236882	2.4988883540598863	1.6071441940388362	22.651	0.072	r
60793.18452115741	13.390517400044926	2.498888566667084	1.6071475026772484	22.568	0.068	r
60793.18501516204	13.390689278810466	2.4988887864423828	1.607150922761501	22.559	0.062	r
60793.18551106482	13.390861824721679	2.498889007062574	1.6071543558864936	22.602	0.067	r
60793.1860074537	13.391034546595241	2.4988892278995505	1.607157792278109	22.653	0.077	r
