mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.039471261574	12.326130080017757	2.8904193849901754	2.0270563696305346	23.628	0.206	i
60797.04093456019	12.326567505313907	2.8904185962371747	2.0270671215419465	23.584	0.199	i
60797.04437076389	12.3275947171345	2.8904167440177684	2.027092361369003	23.541	0.197	i
60797.05667326389	12.331272774992108	2.8904101123208195	2.0271826303491363	23.677	0.159	r
60797.05763766204	12.331561130287431	2.8904095924411846	2.0271897002879786	23.8	0.173	r
60797.05911865741	12.332003958252189	2.8904087940739687	2.027200555600442	23.929	0.181	r
60797.06007535879	12.332290025511853	2.8904082783369773	2.0272075668447957	23.982	0.188	r
60797.060553564814	12.33243301781643	2.890408020545714	2.027211071071889	23.703	0.143	r
60797.06153175926	12.332725520338128	2.890407493218319	2.0272182384621127	24.034	0.192	r
60797.0625040625	12.333016267064165	2.8904069690642937	2.0272253617699016	24.112	0.193	r
60797.0639478588	12.333448015088416	2.89040619073045	2.0272359376648406	23.612	0.132	r
60797.06734466435	12.334463839783739	2.8904043595290605	2.0272608116054465	23.925	0.163	r
60797.06782055555	12.334606162987157	2.8904041029757215	2.0272642955598217	23.773	0.142	r
60797.06984195602	12.335210714738247	2.890403013230557	2.027279091644025	23.782	0.192	r
60797.0722424537	12.335928685754398	2.8904017190974285	2.0272966576166667	23.791	0.155	r
60797.07368966435	12.336361557679853	2.8904009388835212	2.02730724517068	23.901	0.201	r
60797.07465025463	12.336648887161553	2.890400421010976	2.027314271613459	23.658	0.145	r
60797.078565358795	12.337820044928337	2.890398310277021	2.0273429006430073	23.872	0.165	r
60797.08200335648	12.338848594906967	2.8903964567280145	2.0273680292627447	23.577	0.137	r
60797.09297585648	12.342132032256885	2.890390540834808	2.0274481573142786	24.21	0.187	g
60797.09394315972	12.342421551968265	2.8903900192908973	2.0274552160943866	24.22	0.175	g
60797.09442395833	12.34256546193569	2.890389760056034	2.0274587243671562	24.246	0.193	g
60797.096359560186	12.343144841751302	2.890388716421194	2.0274728459711397	24.395	0.207	g
60797.106114560185	12.346065472171984	2.8903834565750834	2.027543967657004	24.068	0.188	g
60797.11094186342	12.34751120923142	2.8903808536192073	2.027579133681692	24.001	0.136	g
60797.1123940625	12.347946192377686	2.8903800705586504	2.027589709054143	24.327	0.202	g
60797.11625346065	12.34910235759265	2.8903779894492696	2.0276178064165133	24.217	0.177	g
60797.12118805556	12.350580934422181	2.8903753284992093	2.027653714879448	24.143	0.158	g
60797.123610462964	12.351306905242106	2.8903740222059895	2.027671335796668	24.083	0.164	g
60798.04613766204	12.628918658576556	2.889875351052041	2.0345913016588852	23.662	0.193	r
60798.047616261574	12.629353480303322	2.8898745498851297	2.034602451459365	23.566	0.205	r
60798.05491445602	12.631499857564057	2.8898705953290063	2.0346574539344027	23.606	0.207	r
60798.058896863426	12.632671191488607	2.889868437382573	2.034687445156934	23.386	0.192	r
60798.05987725694	12.632959566391488	2.8898679061301236	2.034694826069937	23.469	0.184	r
60798.06475395834	12.634394102674932	2.889865263518917	2.0347315266840846	23.482	0.169	r
60798.07309975695	12.636849516286352	2.8898607409019834	2.0347942823215215	23.288	0.175	r
60798.07797766204	12.638284909552782	2.889858097458367	2.0348309313252586	23.532	0.21	r
60798.08779326389	12.641173974517146	2.889852777966714	2.034904613136602	23.777	0.217	r
60798.109881261575	12.647679208603122	2.8898408065576016	2.035070115135165	23.882	0.197	g
60798.1132790625	12.648680472798102	2.8898389648723124	2.035095539100715	23.984	0.192	g
60798.11669675926	12.649687766568096	2.889837112370458	2.0351211029624148	24.016	0.199	g
60798.13690225694	12.655646597292801	2.8898261596719097	2.0352720638684256	24.077	0.227	g
60799.08446626157	12.935843921145127	2.889311236804748	2.0425741782872056	23.578	0.17	r
60799.08498846065	12.935995029031417	2.889310952341263	2.0425781993536787	23.589	0.165	r
60799.11159645834	12.943698841303684	2.8892964568549195	2.042782781856586	23.928	0.207	r
60799.114615162034	12.944573442193713	2.8892948122027517	2.0428059559819953	23.85	0.202	r
60799.11704016204	12.945276128311002	2.8892934909942034	2.0428245673530094	23.886	0.211	r
60799.120443761574	12.94626253076171	2.8892916365894235	2.042850681928209	23.712	0.164	r
60799.12141126157	12.946542956123062	2.8892911094541742	2.0428581036635918	23.792	0.181	r
60799.12192055555	12.946690578428962	2.8892908319681476	2.042862010208016	23.73	0.173	r
60799.12290326389	12.946975434633456	2.8892902965428235	2.042869547557417	23.898	0.201	r
60799.126800555554	12.948105288383347	2.88928817308996	2.0428994329721637	23.793	0.185	r
60799.13183106481	12.949564036930722	2.8892854321371133	2.0429379927074702	23.808	0.18	r
60799.13523115741	12.950550237706764	2.8892835795026737	2.0429640454574436	23.895	0.208	r
60799.13767675926	12.951259710466218	2.8892822469289	2.0429827799303975	23.857	0.169	r
60799.14531025463	12.953474880314397	2.8892780874380213	2.04304123225478	24.08	0.188	g
60799.147246458335	12.954036916629189	2.8892770323751895	2.043056052901458	24.049	0.173	g
60799.147740960645	12.954180470693546	2.8892767629125613	2.0430598377181735	24.196	0.191	g
60799.14965525463	12.954736233146363	2.8892757197755063	2.0430744880055833	24.312	0.203	g
60799.15112516204	12.955163026842753	2.8892749187866626	2.04308573596207	24.347	0.191	g
60799.15758856481	12.957040191553906	2.889271396647124	2.0431351810548435	24.202	0.213	g
