mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137539560186	11.634067542491973	2.800034809601268	1.909025912643714	23.275	0.101	g
60793.1390024537	11.63452821364956	2.8000379318051096	1.9090392524971238	23.272	0.084	g
60793.139983263885	11.634837094614927	2.8000400251169437	1.909048195500402	23.364	0.099	g
60793.1865253588	11.649514718878269	2.800139359924687	1.9094719077012738	22.923	0.097	r
60793.18701505787	11.64966938360926	2.8001404051055268	1.9094763601231415	22.864	0.085	r
60793.19881956019	11.653399265606248	2.8001655999354966	1.9095836616884434	23.297	0.091	g
60793.19981975694	11.65371544176948	2.800167734705769	1.9095927511940387	23.32	0.084	g
60793.200338055554	11.653879291916446	2.8001688409359042	1.9095974612189859	23.351	0.096	g
60795.03160115741	12.22697894080444	2.804079652809692	1.926938081423376	22.855	0.079	r
60795.03453106481	12.227865650975247	2.8040859134256326	1.9269662921262973	22.917	0.08	r
60795.03649755787	12.228460792998591	2.804090115427912	1.926985221678783	22.752	0.074	r
60795.067234953705	12.237764350754468	2.8041557957450705	1.9272805991702975	22.942	0.085	r
60795.068243761576	12.238069764835855	2.804157951407538	1.9272902778523653	22.938	0.082	r
60795.06876835648	12.238228587189319	2.8041590723844303	1.9272953105262594	22.88	0.074	r
60795.070718055555	12.238818878785798	2.804163238588212	1.9273140125678407	22.914	0.068	r
60795.07321585648	12.239575151368543	2.8041685760078785	1.9273379668913653	22.916	0.083	r
60795.102194259256	12.248353031069831	2.8042304990259113	1.9276154582510323	22.771	0.101	r
60795.10270055556	12.248506471279862	2.804231580923916	1.92762029990402	22.983	0.114	r
60797.021351655094	12.826928010047	2.80833388404029	1.9465469320787248	22.617	0.094	i
60797.02284755787	12.827363100246624	2.80833708427157	1.9465619480258025	22.902	0.109	i
60797.02380675926	12.827642086988297	2.8083391363219037	1.9465715753241624	22.785	0.097	i
60797.024286354164	12.827781578340051	2.8083401623350484	1.9465763885602874	22.854	0.105	i
60797.02526956019	12.828067545725991	2.808342265741487	1.9465862553243583	22.833	0.095	i
60797.02622675926	12.82834594841177	2.808344313512023	1.946595860149978	22.641	0.086	i
60797.02870606481	12.829067056082886	2.8083496175834033	1.946620733877095	22.684	0.087	i
60797.02918745371	12.829207068309158	2.8083506474378552	1.9466255627008306	22.865	0.097	i
60797.03111365741	12.829767306028945	2.808354768244269	1.9466448821224716	22.824	0.085	i
60797.032566354166	12.83018982487276	2.808357876060386	1.9466594498596448	22.932	0.091	i
60797.03354505787	12.830474483029924	2.808359969844583	1.9466692631516342	22.87	0.076	i
60797.034055358796	12.830622905553872	2.808361061554648	1.9466743794645172	22.888	0.075	i
60797.035119155094	12.830932314644762	2.808363337383291	1.9466850443074568	22.733	0.111	i
60797.03608695602	12.831213804358898	2.8083654078462934	1.9466947457744592	22.737	0.095	i
60797.037545162035	12.831637933302096	2.80836852745857	1.9467093613840873	22.809	0.085	i
60797.03851436343	12.831919833827394	2.8083706009200995	1.9467190745033018	22.73	0.09	i
60797.03899376158	12.832059271422906	2.808371626520613	1.9467238785700618	22.687	0.083	i
60797.039948564816	12.832336986793557	2.8083736691819468	1.9467334460066583	22.793	0.086	i
60797.04093456019	12.832623776661796	2.808375778574845	1.9467433250301265	22.643	0.079	i
60797.04140956019	12.832761937401514	2.8083767947675518	1.9467480838636764	22.808	0.091	i
60797.04335706018	12.833328402677049	2.808380961164154	1.9467675927249521	22.969	0.097	i
60797.04386826389	12.833477096979639	2.8083820548111045	1.9467727130156198	22.694	0.093	i
60797.04582275463	12.834045608820226	2.8083862361688707	1.946792287076322	22.729	0.081	i
60797.04725445602	12.834462062136648	2.808389299096039	1.9468066230256018	22.77	0.084	i
60797.05030326389	12.835348923189953	2.808395821605937	1.9468371446210413	22.686	0.075	i
60797.05475565972	12.83664413845175	2.8084053469219987	1.9468817010013368	23.065	0.117	r
60797.055713657406	12.836922834600694	2.8084073964351215	1.9468912854038722	23.226	0.104	r
60797.05619736111	12.83706355315344	2.8084084312579507	1.9468961243358838	22.902	0.072	r
60797.05811815972	12.837622361509766	2.8084125405658193	1.946915337589794	22.967	0.082	r
60797.058633657405	12.837772335997528	2.8084136434093283	1.9469204933688131	22.983	0.082	r
60797.05959505787	12.838052041368663	2.8084157002064822	1.9469301081748007	22.989	0.072	r
60797.060553564814	12.838330910223249	2.808417750815498	1.946939693155958	22.985	0.067	r
60797.061048159725	12.838474810151192	2.808418808941447	1.9469446387111224	23.013	0.067	r
60797.06298335648	12.83903786000471	2.8084229490634893	1.9469639868687438	22.906	0.059	r
60797.0653840625	12.839736383319599	2.80842808509364	1.9469879842046558	23.097	0.082	r
60797.06685865741	12.840165458834852	2.8084312398212705	1.9470027214535128	22.985	0.066	r
60797.06782055555	12.840445358487996	2.808433297693214	1.9470123336412843	22.98	0.065	r
60797.068297858794	12.840584249885271	2.808434318830127	1.9470171029786303	22.959	0.066	r
60797.06936555556	12.840894946873744	2.8084366030484436	1.9470277708980581	23.118	0.112	r
60797.0703203588	12.841172799323113	2.8084386457457957	1.9470373099326224	23.191	0.108	r
60797.07080085648	12.84131262905171	2.8084396737183392	1.9470421100557604	22.979	0.078	r
60797.07176186342	12.841592297014346	2.808441729688201	1.9470517097636586	22.98	0.074	r
60797.072723958336	12.84187228881604	2.808443787987404	1.9470613194763593	23.057	0.084	r
60797.07321025463	12.842013815112647	2.8084448283674774	1.947066176434294	22.968	0.081	r
60797.07416415509	12.842291432981265	2.8084468691366893	1.9470757030110506	22.913	0.071	r
60797.07513615741	12.842574326797514	2.808448948634643	1.947085409503999	22.827	0.062	r
60797.075621157404	12.842715485308478	2.8084499862426506	1.947090252427782	22.915	0.067	r
60797.07709076389	12.84314322397592	2.8084531303163516	1.947104925719675	22.997	0.078	r
60797.07760085648	12.843291694042327	2.8084542216077	1.9471100182740437	22.86	0.065	r
60797.07808165509	12.843431639908573	2.8084552502291524	1.9471148181568896	22.926	0.084	r
60797.078565358795	12.843572433184278	2.808456285064416	1.9471196468203698	23.174	0.096	r
60797.08003706019	12.844000819494937	2.8084594336255595	1.9471343370557765	22.858	0.072	r
60797.08151956018	12.844432368913948	2.808462605291151	1.947149133085348	22.964	0.071	r
60797.08296266204	12.844852469546487	2.808465692671691	1.9471635339981366	22.868	0.076	r
60797.08402585648	12.845161988278255	2.8084679672777995	1.9471741425637894	22.971	0.093	r
60797.0886553588	12.846509866656042	2.808477871683971	1.9472203240346948	23.418	0.099	g
60797.08961436342	12.846789108266456	2.808479923392278	1.9472298881936534	23.503	0.094	g
60797.09009395833	12.846928759653442	2.8084809494446143	1.9472346708929387	23.358	0.081	g
60797.09201576389	12.84748838784202	2.808485060987179	1.947253833848362	23.27	0.07	g
60797.092498460646	12.847628955181046	2.8084860936779235	1.9472586464759016	23.439	0.087	g
60797.093455462964	12.847907653768667	2.8084881411069524	1.9472681874688869	23.39	0.083	g
60797.09442395833	12.848189709848368	2.808490213125449	1.9472778422412522	23.287	0.076	g
60797.096359560186	12.848753449682643	2.8084943541941354	1.9472971355360889	23.385	0.089	g
60797.09683826389	12.848892877780639	2.808495378343668	1.9473019065679078	23.321	0.072	g
