mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.623878857868865	2.7654624465533812	1.8518463914100296	22.158	0.071	i
60787.11079675926	10.624388450081742	2.7654624454230716	1.8518555686375153	22.183	0.058	i
60787.111309155094	10.624559588751167	2.765462445044928	1.8518586500964358	22.181	0.064	i
60787.111820162034	10.624730267078366	2.7654624446685303	1.851861722980825	22.257	0.065	i
60787.11233025463	10.624900643547555	2.7654624442935223	1.8518647901460772	22.17	0.062	i
60787.1129465625	10.625106501599669	2.7654624438413835	1.851868495681787	22.114	0.049	i
60787.11345665509	10.625276885759043	2.7654624434679587	1.8518715623582558	22.138	0.056	i
60787.11395915509	10.625444737073066	2.7654624431007933	1.8518745831695411	22.168	0.055	i
60787.11446835648	10.625614830505734	2.765462442729439	1.8518776440512874	22.212	0.062	i
60787.11497945602	10.625785561519677	2.7654624423574203	1.8518807161223751	22.105	0.052	i
60787.115488159725	10.625955495780003	2.76546244198786	1.8518837735744622	22.095	0.048	i
60787.11650885417	10.626296473018975	2.7654624412485016	1.8518899075771837	22.24	0.065	i
60787.11752716435	10.626636668447924	2.7654624405137285	1.851896026386712	22.167	0.058	i
60787.118035162035	10.626806384810129	2.765462440148246	1.851899078511287	22.079	0.054	i
60787.11915486111	10.627180477086517	2.7654624393451788	1.8519058050778476	22.141	0.059	i
60787.124827962965	10.629076145195231	2.7654624353294124	1.8519398703096717	22.318	0.059	i
60787.125841863424	10.62941499105855	2.7654624346210497	1.8519459557297244	22.021	0.059	i
60787.12636576389	10.629590084958464	2.765462434256135	1.8519490998535684	22.167	0.069	i
60787.12738085648	10.6299293530862	2.765462433551242	1.8519551911814325	22.115	0.05	i
60787.12788755787	10.630098710819528	2.7654624332004434	1.8519582314710823	22.148	0.063	i
60787.12941436343	10.63060904819621	2.7654624321476855	1.8519673913263897	22.152	0.058	i
60787.12992315972	10.630779122457009	2.765462431798287	1.8519704433730153	22.112	0.053	i
60787.13094915509	10.631122092185867	2.7654624310958917	1.8519765972548619	22.138	0.052	i
60787.13196466435	10.631461573390615	2.76546243040353	1.8519826874394867	22.148	0.058	i
60787.132473564816	10.631631703218021	2.765462430057637	1.8519857391023524	22.168	0.052	i
60787.13354326389	10.631989326893121	2.7654624293329007	1.8519921529956993	22.184	0.06	i
60790.11731216435	11.623340891098604	2.765472674212273	1.8712225368912851	22.324	0.056	r
60790.11781895833	11.623504382688589	2.765472678035453	1.8712259146737984	22.333	0.048	r
60790.11832945602	11.623669073177913	2.765472681887293	1.8712293169373697	22.396	0.063	r
60790.1203753588	11.624329136355676	2.765472697331366	1.8712429499706997	22.416	0.079	r
60790.120883564814	11.624493107131494	2.765472701169488	1.8712463359257605	22.431	0.083	r
60790.12192716435	11.624829833155555	2.765472709053295	1.8712532883370239	22.32	0.086	r
60790.12295456018	11.625161347329637	2.765472716817619	1.8712601319629956	22.322	0.059	r
60790.12346195602	11.625325077162817	2.765472720653231	1.871263511496496	22.292	0.072	r
60790.132206064816	11.628147334733429	2.765472786864887	1.871321721066639	22.5	0.072	r
60790.132723159724	11.628314272574507	2.7654727907870003	1.8713251615759674	22.335	0.055	r
60790.13617025463	11.629427242653346	2.765472816951694	1.8713480919619254	22.793	0.047	g
60790.1377149537	11.629926049690383	2.765472828687137	1.8713583646645968	22.78	0.05	g
60790.14024085648	11.630741793656941	2.7654728478911785	1.8713751590256573	22.645	0.047	g
60790.14800275463	11.633249238024282	2.7654729070136486	1.8714267393466817	22.773	0.056	g
60790.148509259256	11.633412901163801	2.76547291087747	1.8714301038378092	22.686	0.04	g
60790.17741975695	11.642763087867772	2.765473132589677	1.871621889553608	22.76	0.048	g
