mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13803065972	11.185520665983995	2.8962555449797054	2.00585046577723	23.26	0.091	g
60793.139491354166	11.18596094330321	2.8962551845505566	2.005859889279853	23.379	0.099	g
60793.14193525463	11.186697656102586	2.8962545815178644	2.005875652502933	23.28	0.086	g
60793.142930462964	11.186997690706502	2.8962543359516304	2.0058820704482563	23.265	0.088	g
60793.199321458334	11.204029485517612	2.8962404230520145	2.0062447980583804	23.292	0.09	g
60793.20083395833	11.20448722381752	2.8962400499254524	2.006254507153963	23.042	0.07	g
60795.06772796296	11.76678659969852	2.8957811117632675	2.01896506512154	22.978	0.076	r
60795.07023085648	11.767521621296567	2.895780498649613	2.0189824438189645	22.758	0.076	r
60795.07269936342	11.76824659213721	2.8957798939651154	2.018999577936658	22.844	0.068	r
60795.10168895833	11.776764821516734	2.895772793109192	2.0192003795208295	22.741	0.149	r
60795.14708055556	11.790124808564707	2.8957616762361256	2.019513405911702	23.343	0.086	g
60795.148545358796	11.790556504971066	2.895761317522559	2.0195234831027005	23.361	0.083	g
60795.14954466435	11.790851035690867	2.895761072805237	2.0195303571084025	23.215	0.062	g
60795.15200436342	11.791576074833095	2.895760470459782	2.0195472742325187	23.251	0.07	g
60795.15347065972	11.792008344781296	2.8957601113873404	2.0195573572650627	23.213	0.081	g
60795.1544653588	11.792301609056137	2.895759867802608	2.019564196615845	23.228	0.067	g
60795.155931458336	11.792733889175507	2.8957595087816452	2.0195742761609305	23.283	0.076	g
60797.022357361115	12.341476892932755	2.8953040814138356	2.0330640617545552	22.564	0.084	i
60797.02332706018	12.341753895647058	2.8953038456436575	2.033071242534314	22.876	0.096	i
60797.024786458336	12.342170785981263	2.8953034908109263	2.0330820478115994	22.738	0.111	i
60797.0271990625	12.342859971942271	2.895302904223607	2.0330999058036325	22.778	0.091	i
60797.028225358794	12.343153146206475	2.895302654697278	2.0331075006097055	22.524	0.086	i
60797.02966876158	12.343565474658394	2.8953023037602383	2.033118180284499	22.879	0.1	i
60797.033068854165	12.344536773355966	2.895301477097452	2.033143329080655	22.678	0.073	i
60797.034531655096	12.34495465651111	2.895301121450783	2.033154145094153	22.683	0.072	i
60797.03560236111	12.34526053180098	2.8953008611343853	2.033162060569781	22.671	0.099	i
60797.03705585648	12.345675765928336	2.895300507753533	2.0331728040720933	22.736	0.089	i
60797.038033460645	12.345955050923857	2.8953002700748076	2.033180028830418	22.557	0.072	i
60797.039471261574	12.346365811650895	2.8952999205129797	2.033190652821733	22.687	0.084	i
60797.040427858796	12.34663910256075	2.895299687943686	2.0331977200230713	22.661	0.089	i
60797.04189255787	12.347057559503654	2.895299331845655	2.0332085392290615	22.684	0.075	i
60797.042879953704	12.347339657775448	2.8952990917908714	2.0332158315559368	22.709	0.081	i
60797.04773835648	12.348727757928659	2.895297910633403	2.033251698727991	22.655	0.077	i
60797.0552353588	12.350869958076691	2.895296088032544	2.0333069995559727	22.785	0.074	r
60797.05667326389	12.351280862051116	2.8952957384686497	2.0333175998058834	22.871	0.076	r
60797.05763766204	12.351556461217424	2.8952955040182595	2.0333247082340375	22.986	0.086	r
60797.05911865741	12.351979701291093	2.895295143982167	2.033335622655927	22.829	0.068	r
60797.06007535879	12.35225311587516	2.895294911405129	2.03334267208577	22.799	0.063	r
60797.06153175926	12.352669350583293	2.895294557351452	2.033353401835799	22.76	0.059	r
60797.0625040625	12.352947239941942	2.8952943209838438	2.033360563954954	22.809	0.06	r
60797.0639478588	12.353359896959994	2.8952939699975135	2.0333711974840414	22.798	0.063	r
60797.06734466435	12.354330812087955	2.8952931442431415	2.033396207029762	22.92	0.065	r
60797.068792858794	12.354744779403589	2.895292792194191	2.033406866270639	22.824	0.083	r
60797.06984195602	12.355044675066077	2.895292537165064	2.0334145867717233	22.871	0.075	r
60797.07128576389	12.35545741793929	2.8952921861858325	2.033425210329285	22.789	0.065	r
60797.0722424537	12.35573091759356	2.8952919536225337	2.033432248589116	22.809	0.065	r
60797.07368966435	12.356144662928955	2.8952916018194146	2.0334428939284765	22.842	0.077	r
60797.07465025463	12.356419297847149	2.8952913683101316	2.033449958727429	22.808	0.066	r
60797.07610505787	12.356835245198704	2.895291014664612	2.0334606566562012	22.89	0.068	r
60797.07709076389	12.357117082631733	2.8952907750521764	2.0334679039580186	22.891	0.071	r
60797.078565358795	12.357538722358647	2.895290416598902	2.0334787440946482	22.777	0.063	r
