mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1203753588	11.594589865049075	2.591191123483574	1.6776775047703139	23.553	0.183	r
60790.12295456018	11.595501551016286	2.59119303705837	1.67769486741049	23.501	0.154	r
60790.132206064816	11.59877269146936	2.591199900952884	1.6777571036747494	23.291	0.135	r
60790.132723159724	11.598955571282724	2.5912002845955464	1.6777605803163325	23.311	0.121	r
60790.14024085648	11.601614912510358	2.591205862101379	1.677811102563033	23.994	0.159	g
60790.180868055555	11.616007425497166	2.5912360035406934	1.6780834956695863	22.976	0.182	i
60790.18137706019	11.616187990296106	2.5912363811666554	1.678086902503913	23.02	0.128	i
60793.13656775463	12.65498290656789	2.59342624015869	1.6993301988975982	23.582	0.12	g
60793.137539560186	12.65531459141894	2.5934269594245727	1.6993373733320098	23.809	0.146	g
60793.1390024537	12.655813924335124	2.593428042160348	1.6993481720409982	23.974	0.153	g
60793.14144395833	12.656647385811384	2.593429849195786	1.6993661913713916	23.753	0.123	g
60793.143418761574	12.657321618076969	2.593431310807539	1.6993807633269293	23.776	0.113	g
60793.14390425926	12.657487388022846	2.593431670139013	1.699384345393891	23.986	0.149	g
60793.184043263886	12.671211066608553	2.5934613777083917	1.6996800248385526	23.296	0.15	r
60793.18551106482	12.67171365656068	2.5934624640342903	1.6996908222027867	23.197	0.106	r
60793.1865253588	12.67206099376189	2.5934632147171466	1.6996982829997331	23.137	0.111	r
60793.18701505787	12.672228697029528	2.5934635771451187	1.6997018849127392	23.088	0.098	r
60793.19150346065	12.673766095317644	2.593466899019677	1.6997348944735364	23.511	0.159	r
60793.19351395834	12.674454916757886	2.593468386988564	1.6997496781216535	23.123	0.097	r
60793.19881956019	12.676273199203802	2.5934723136512465	1.6997886848759505	23.866	0.149	g
60793.19981975694	12.676616061501353	2.5934730538927324	1.6997960373171763	24.121	0.161	g
60793.200338055554	12.676793742053205	2.593473437482732	1.6997998472046072	23.78	0.139	g
60793.2023190625	12.677472928707338	2.5934749036147777	1.6998144083895546	23.983	0.165	g
60793.20484445602	12.678338913205724	2.5934767726410195	1.6998329694299958	23.656	0.133	g
60795.056069363425	13.30864975251396	2.594845786712781	1.7141576424529916	22.904	0.064	r
60795.067234953705	13.312339686825123	2.594854037340295	1.7142454810575314	22.864	0.073	r
60795.06876835648	13.312846511655001	2.594855170416474	1.714257534832926	23.028	0.082	r
60795.06974466435	13.313169214450593	2.5948558918381672	1.7142652082331105	22.743	0.061	r
60795.070718055555	13.313490961704524	2.59485661110422	1.714272857813605	22.912	0.067	r
60795.07123925926	13.31366324516426	2.594856996235799	1.7142769534226046	22.951	0.071	r
60795.07221305556	13.313985139627311	2.594857715800285	1.7142846048148155	23.069	0.093	r
60795.07321585648	13.314316631049866	2.594858456796456	1.7142924831739508	23.088	0.093	r
60795.07370555556	13.31447851202424	2.5948588186475154	1.7142963300774532	22.787	0.07	r
60795.10069865741	13.32340589886411	2.5948787643133935	1.7145080422587797	22.691	0.134	r
60795.10119706018	13.323570824413851	2.5948791325874625	1.71451194534242	22.908	0.158	r
60795.10270055556	13.324068365554805	2.5948802435319784	1.714523718229855	22.802	0.086	r
60795.14657815972	13.338605728885245	2.5949126644017246	1.714866530995255	23.343	0.09	g
60795.147565555555	13.338933306072994	2.5949133939680555	1.7148742301728437	23.458	0.089	g
60795.148054861114	13.339095645218539	2.5949137555052317	1.714878045289289	23.396	0.075	g
60795.15052096065	13.339913915346965	2.5949155776513146	1.7148972713002846	23.424	0.076	g
60795.151510358795	13.340242242899441	2.59491630869431	1.714904983753576	23.394	0.075	g
60795.152488657404	13.340566908702716	2.594917031535531	1.7149126091234783	23.438	0.086	g
60795.15297725694	13.340729067319275	2.594917392549916	1.7149164173181106	23.389	0.084	g
60795.153967060185	13.34105758403745	2.5949181238907015	1.7149241315211612	23.288	0.073	g
60795.15494915509	13.341383564435429	2.594918849535556	1.714931785099045	23.241	0.075	g
60797.021838761575	13.958179597363976	2.596297124248	1.730135895281556	22.412	0.078	i
60797.02284755787	13.958502037398201	2.5962978684021523	1.7301442769871773	22.41	0.07	i
60797.024286354164	13.958961917677911	2.5962989297508785	1.7301562295878639	22.571	0.078	i
60797.02526956019	13.959276178807563	2.5962996550262933	1.7301643962165034	22.573	0.077	i
60797.02671626157	13.959738587575767	2.596300722204294	1.7301764108938549	22.454	0.059	i
60797.02870606481	13.960374590949781	2.5963021900060155	1.7301929324665328	22.537	0.076	i
60797.02918745371	13.960528458682788	2.5963025451079424	1.7301969288897374	22.489	0.066	i
60797.032566354166	13.961608476486003	2.5963050375863266	1.7302249733861124	22.442	0.058	i
60797.034055358796	13.96208442302195	2.5963061359625503	1.7302373282717185	22.556	0.056	i
60797.035119155094	13.96242445891149	2.596306920679509	1.7302461536501146	22.582	0.08	i
60797.0365740625	13.96288951602134	2.5963079939012923	1.730258221877255	22.531	0.072	i
60797.037545162035	13.963199928823986	2.596308710238503	1.7302662758052514	22.687	0.078	i
60797.039948564816	13.963968191595372	2.596310483119257	1.7302862046102059	22.629	0.072	i
60797.04140956019	13.964435218023054	2.59631156082694	1.730298316212303	22.676	0.079	i
60797.042377164355	13.964744530125765	2.596312274582432	1.7303063364398015	22.621	0.069	i
60797.04335706018	13.965057775593133	2.596312997404567	1.73031445759715	22.773	0.081	i
60797.04386826389	13.965221194722837	2.596313374494423	1.730318693953974	22.459	0.072	i
60797.04582275463	13.965846008275856	2.5963148162254446	1.730334888467055	22.481	0.065	i
60797.04725445602	13.96630370785645	2.5963158723192645	1.730346748841912	22.614	0.072	i
60797.05078275463	13.967431713341702	2.596318474960451	1.730375968978939	22.678	0.071	i
60797.05475565972	13.968701949116854	2.5963214055550696	1.730408856513366	22.743	0.064	r
60797.05619736111	13.969162922098043	2.596322469016609	1.730420787033158	22.905	0.068	r
60797.05715296296	13.96946847641675	2.5963231739091848	1.730428693814248	22.803	0.062	r
60797.058633657405	13.969941942683002	2.5963242661316985	1.7304409435382504	22.784	0.066	r
60797.05959505787	13.97024936825934	2.5963249752998863	1.7304488960230873	22.664	0.053	r
60797.061048159725	13.97071403822992	2.596326047166502	1.7304609140636953	22.684	0.049	r
60797.06202135417	13.971025253673686	2.596326765033076	1.7304689618392	22.726	0.056	r
60797.06298335648	13.971332897597424	2.5963274746432514	1.7304769161692248	22.616	0.045	r
60797.0634640625	13.971486628031291	2.596327829230337	1.7304808905614026	22.716	0.05	r
60797.0653840625	13.972100666554217	2.596329245494589	1.7304967625897905	22.75	0.058	r
60797.06586576389	13.972254725365106	2.5963296008152925	1.73050074411181	22.748	0.064	r
60797.06685865741	13.972572281351725	2.596330333209716	1.730508950219366	22.642	0.047	r
60797.06782055555	13.972879932550741	2.5963310427398842	1.7305168992626203	22.688	0.052	r
60797.068297858794	13.973032595313406	2.59633139481557	1.73052084333287	22.663	0.049	r
60797.07080085648	13.973833200585943	2.59633324111236	1.7305415226947716	22.737	0.057	r
60797.07176186342	13.974140603047127	2.5963339499825953	1.7305494608186212	22.575	0.049	r
60797.07321025463	13.97460392558971	2.596335018362851	1.730561423224227	22.767	0.065	r
60797.07416415509	13.974909078282352	2.5963357219896173	1.7305693005162883	22.72	0.058	r
60797.075621157404	13.97537519196214	2.5963367967193194	1.7305813307985949	22.768	0.057	r
60797.076608958334	13.975691215036392	2.596337525350659	1.7305894858329813	22.722	0.051	r
60797.07760085648	13.976008559748703	2.5963382570036817	1.7305976737954571	22.753	0.06	r
60797.07808165509	13.976162388989462	2.5963386116548346	1.7306016423923056	23.087	0.083	r
60797.08052525463	13.976944247147921	2.596340414121659	1.7306218090341174	22.664	0.056	r
60797.08151956018	13.977262406552141	2.5963411475475904	1.730630013333264	22.681	0.053	r
60797.08296266204	13.977724193727692	2.596342212016902	1.7306419192062272	22.64	0.057	r
60797.08402585648	13.97806442815909	2.5963429962558062	1.7306506895780334	22.626	0.062	r
60797.0886553588	13.979546087704476	2.596346411083553	1.7306888670243905	23.439	0.092	g
60797.09009395833	13.980006564429706	2.5963474722249558	1.730700726691175	23.248	0.069	g
60797.091053854165	13.980313829956826	2.59634818026377	1.7307086389769641	23.29	0.076	g
