mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	13.759273199407994	2.061868361763913	1.1253341510456423	22.782	0.097	i
60787.111309155094	13.759734929707346	2.0618688336369924	1.125339399253383	23.005	0.125	i
60787.11233025463	13.760196954958404	2.061869305794399	1.1253446496239428	23.289	0.154	i
60787.1129465625	13.760475831728264	2.0618695907785063	1.125347818153016	22.86	0.103	i
60787.11497945602	13.761395767255053	2.061870530814754	1.1253582671642166	23.115	0.134	i
60787.115488159725	13.761625982942803	2.061870766049551	1.1253608813136715	22.723	0.087	i
60787.11752716435	13.76254880072733	2.06187170894064	1.1253713571565185	22.877	0.114	i
60787.118035162035	13.762778726303905	2.0618719438560364	1.1253739665401827	22.907	0.128	i
60787.11915486111	13.763285536613573	2.0618724616485182	1.125379717203868	23.057	0.14	i
60787.12431576389	13.765621906097607	2.0618748483413234	1.1254062091086399	22.865	0.158	i
60787.124827962965	13.765853816899954	2.0618750852192163	1.1254088370848492	22.97	0.118	i
60787.128398657405	13.767470720612117	2.061876736607644	1.12542715137466	22.751	0.091	i
60787.12941436343	13.767930718308484	2.061877206368291	1.1254323590452253	22.804	0.108	i
60787.12992315972	13.768161154484385	2.0618774416871224	1.1254349673970865	22.908	0.108	i
60787.13094915509	13.768625852903025	2.0618779162153156	1.125440226527974	22.953	0.11	i
60787.13196466435	13.769085829370766	2.0618783858995995	1.1254454310610087	22.731	0.099	i
60787.132473564816	13.769316346768548	2.061878621273736	1.1254480388821313	22.783	0.1	i
60787.13354326389	13.769800912865264	2.0618791160307666	1.125453519791054	22.768	0.098	i
60790.11679915509	15.116592137710564	2.063283804930444	1.141947603065112	23.362	0.166	r
60790.11832945602	15.117261257941284	2.0632845382013874	1.1419563434414965	23.307	0.138	r
60790.11935736111	15.117710739029027	2.0632850307476627	1.1419622132554867	23.5	0.186	r
60790.1198728588	15.117936165145293	2.063285277763475	1.1419651566535027	23.355	0.133	r
60790.1203753588	15.118155913838251	2.0632855185525565	1.14196802562438	23.525	0.143	r
60790.120883564814	15.118378164146716	2.063285762077155	1.1419709269577236	23.259	0.148	r
60790.122444155095	15.119060687367154	2.0632865098973068	1.1419798349843793	23.25	0.147	r
60790.12295456018	15.119283926065433	2.063286754481424	1.1419827479969384	23.168	0.105	r
60790.12398135417	15.119733041296834	2.063287246521874	1.1419886075303962	23.303	0.142	r
60790.132206064816	15.12333149940839	2.0632911880190994	1.1420355122247987	23.402	0.13	r
60790.132723159724	15.123557799224136	2.063291435837132	1.142038459377238	23.319	0.121	r
60790.13375065972	15.124007493382278	2.0632919282715645	1.142044314939032	23.175	0.113	r
60790.13667755787	15.125288638758866	2.063293331033686	1.1420609904222114	23.785	0.112	g
60790.138225462964	15.12596627823424	2.063294072910636	1.142069806703937	23.521	0.104	g
60790.13875005787	15.126195950431965	2.0632943243405504	1.1420727941904356	23.944	0.157	g
60790.14024085648	15.126848679088088	2.0632950388647915	1.1420812829380513	23.643	0.104	g
60790.14074466435	15.127069280206046	2.0632952803373783	1.1420841512943616	23.451	0.12	g
60790.14126815972	15.127298509905703	2.063295531247671	1.142087131541543	23.552	0.107	g
60790.148509259256	15.130470113829201	2.0632990020475486	1.1421283346331934	23.416	0.075	g
60790.17741975695	15.14314999135472	2.063312862310632	1.142292497783392	23.32	0.089	g
60790.180868055555	15.144664339612785	2.0633145158025727	1.142312046062251	22.966	0.124	i
60790.18137706019	15.144887910231976	2.063314759880685	1.1423149310756604	22.788	0.093	i
60790.1826790625	15.14545983394896	2.0633153842240564	1.1423223101734132	22.712	0.122	i
60790.18377085648	15.14593946908088	2.0633159077741903	1.1423284972676078	22.878	0.128	i
60790.184280960646	15.146163578023685	2.0633161523879378	1.1423313877835117	22.969	0.129	i
60790.18642106481	15.147103916426875	2.0633171786617335	1.1423435133598199	22.824	0.107	i
60790.18692346065	15.147324688804057	2.0633174195863218	1.142346359562165	22.823	0.123	i
60790.18797385417	15.14778630368494	2.063317923308398	1.1423523099336645	22.804	0.105	i
60790.18904986111	15.148259218315545	2.0633184393197874	1.142358404876656	22.705	0.1	i
60790.18956115741	15.148483953228885	2.0633186845201625	1.1423613008858664	22.919	0.128	i
60793.13511145833	16.426676441284727	2.0647552535029394	1.1603522910100226	24.159	0.173	g
60793.1360865625	16.427084989670345	2.06475573698166	1.1603583783315081	24.043	0.151	g
60793.13656775463	16.427286609574658	2.064755975569486	1.160361382034385	24.157	0.178	g
60793.137539560186	16.42769381798469	2.064756457420235	1.1603674477403154	23.836	0.14	g
60793.13851606481	16.428103024224484	2.0647569416063165	1.1603735420978263	24.067	0.152	g
60793.1390024537	16.42830685719123	2.0647571827772824	1.1603765773929875	23.886	0.133	g
60793.139983263885	16.42871791133145	2.0647576691060725	1.1603826976022744	24.053	0.162	g
60793.14095516204	16.429125259633874	2.0647581510211968	1.1603887615356094	23.834	0.123	g
60793.14144395833	16.4293301380586	2.0647583933924265	1.1603918110166	23.99	0.145	g
60793.142930462964	16.429953250303946	2.064759130488577	1.16040108393915	24.139	0.16	g
60793.143418761574	16.430157950064306	2.0647593726182687	1.160404129648667	23.809	0.113	g
60793.144401157406	16.43056980319656	2.0647598597570695	1.1604102567443537	24.041	0.185	g
60793.1830649537	16.446804886422754	2.0647790361078378	1.1606509353509844	23.078	0.108	r
60793.184043263886	16.44721638266019	2.0647795214334814	1.1606570151405238	23.144	0.115	r
60793.18452115741	16.447417407109036	2.064779758511402	1.1606599848967822	23.065	0.096	r
60793.18551106482	16.447833836606637	2.0647802495982384	1.160666136133733	23.156	0.097	r
60793.1865253588	16.44826056391761	2.0647807527887294	1.1606724384779024	23.083	0.095	r
60793.18701505787	16.44846660116789	2.0647809957301257	1.1606754810833302	23.194	0.106	r
60793.19150346065	16.450355494791722	2.064783222502832	1.1607033639684545	23.009	0.108	r
60793.19250736111	16.450778082308467	2.0647837205700657	1.1607095993295167	23.083	0.109	r
60793.19300085648	16.4509858314333	2.064783965410906	1.1607126643555876	23.186	0.107	r
60793.19399436343	16.451404101945368	2.064784458329695	1.1607188346064043	23.149	0.123	r
60793.19449115741	16.451613268816242	2.0647847048112205	1.1607219198477436	23.239	0.124	r
60793.196798460645	16.452584848244772	2.0647858495843803	1.1607362477430896	23.567	0.113	g
60793.197317164355	16.452803297610604	2.064786106944354	1.1607394685344723	23.546	0.097	g
60793.19783606481	16.45302184042717	2.0647863644033055	1.1607426904539322	23.802	0.151	g
60793.19832956018	16.453229693439397	2.064786609258574	1.1607457545453619	23.402	0.101	g
60793.19881956019	16.45343608389836	2.0647868523809416	1.1607487968541896	23.508	0.112	g
60793.200338055554	16.454075742630103	2.0647876058182613	1.1607582243764183	23.451	0.099	g
60793.20133846065	16.454497208871874	2.064788102199868	1.1607644349497597	23.353	0.095	g
60793.201834155094	16.45470605764114	2.064788348155891	1.1607675121333147	23.558	0.123	g
60793.2023190625	16.45491037091187	2.0647885887606225	1.1607705222761744	23.639	0.106	g
60793.20284346065	16.45513133431602	2.064788848961905	1.1607737774870444	23.638	0.126	g
60793.20333736111	16.45533945703722	2.0647890940317533	1.1607768433047903	23.62	0.135	g
60793.20484445602	16.45597458670522	2.0647898418498434	1.1607861979391942	23.522	0.104	g
60793.20536186342	16.456192657048522	2.0647900985894334	1.1607894093674145	23.617	0.135	g
60793.20585346065	16.45639985928299	2.0647903425232594	1.1607924605269513	23.473	0.118	g
60795.03062936343	17.21915642317853	2.065704924279532	1.172761705362075	23.178	0.113	r
60795.03160115741	17.219548330510907	2.065705416189669	1.1727682003369102	23.192	0.106	r
60795.03208975695	17.21974537499429	2.0657056635145166	1.1727714655103363	23.085	0.087	r
60795.033550960645	17.22033466030743	2.0657064031712715	1.1727812288355441	22.952	0.1	r
60795.0340403588	17.220532030271517	2.0657066509058053	1.1727844983489306	23.029	0.095	r
60795.03453106481	17.220729928472107	2.0657068993035486	1.1727877763461667	23.1	0.096	r
60795.0355124537	17.221125718525208	2.065707396091418	1.1727943314327973	23.153	0.096	r
60795.03599975695	17.221322247202117	2.0657076427704233	1.1727975859480297	23.15	0.121	r
60795.03649755787	17.221523010911124	2.0657078947651555	1.172800910321694	23.283	0.11	r
60795.056069363425	17.2294175994722	2.0657178033877703	1.1729314099317518	23.45	0.104	r
60795.067234953705	17.23392304484283	2.0657234571288448	1.1730056848784765	23.616	0.141	r
60795.068243761576	17.23433018785672	2.065723967976074	1.1730123895043523	23.62	0.147	r
60795.06876835648	17.234541913802428	2.0657242336263795	1.17301587561429	23.72	0.144	r
60795.06974466435	17.23493596087382	2.0657247280241475	1.173022362791124	23.489	0.126	r
60795.070718055555	17.235328844385414	2.065725220950197	1.1730288296623477	23.687	0.141	r
60795.07123925926	17.23553922005208	2.0657254848902435	1.173032291977835	23.69	0.143	r
60795.07221305556	17.2359322883305	2.065725978029312	1.1730387601230419	23.61	0.14	r
60795.07321585648	17.236337079112143	2.065726485862072	1.1730454199628553	23.725	0.167	r
60795.07370555556	17.236534756498592	2.065726733854467	1.1730486718146296	23.607	0.141	r
60795.09254275463	17.244141903871654	2.0657362743484367	1.1731735883407493	23.379	0.103	r
60795.09771436342	17.246231584240476	2.0657388939563592	1.1732078262400292	23.107	0.095	r
60795.10069865741	17.2474377041403	2.0657404056758595	1.1732275725700083	22.187	0.083	r
60795.14657815972	17.26600924445586	2.0657636524353364	1.173530245234044	23.782	0.119	g
60795.147565555555	17.266409617102006	2.0657641528666937	1.1735367425425915	23.618	0.096	g
60795.148054861114	17.266608034067293	2.0657644008579763	1.1735399620620457	23.597	0.084	g
60795.14905206019	17.267012430302557	2.0657649062657804	1.1735465229444129	23.875	0.104	g
60795.15003055555	17.267409273579545	2.065765402199276	1.1735529601656423	23.688	0.087	g
60795.15052096065	17.26760817660099	2.065765650754594	1.1735561861673607	23.444	0.071	g
60795.151510358795	17.268009490195205	2.065766152221792	1.1735626942130832	23.715	0.094	g
60795.152488657404	17.268406333980792	2.0657666480685526	1.1735691286619736	23.54	0.089	g
60795.15297725694	17.268604545058388	2.065766895715382	1.1735723420556987	23.662	0.104	g
60795.153967060185	17.2690061049017	2.0657673974011557	1.1735788512948881	23.818	0.115	g
60795.1544653588	17.269208275569007	2.0657676499678446	1.1735821280332857	23.66	0.101	g
60795.15494915509	17.26940457051759	2.065767895185325	1.1735853092674917	23.7	0.108	g
60797.02284755787	18.02343689195298	2.0667241399466487	1.1864605650116486	23.181	0.137	i
60797.02380675926	18.023809565947808	2.0667246358542	1.1864672984119256	23.192	0.132	i
60797.024286354164	18.023995901346566	2.066724883806833	1.1864706647058527	23.254	0.143	i
60797.02526956019	18.024377904748185	2.0667253921326103	1.1864775651053154	23.381	0.158	i
60797.02622675926	18.02474980604894	2.06672588701772	1.1864842820007904	23.123	0.132	i
60797.02671626157	18.024939993608328	2.0667261400989427	1.1864877165800112	23.212	0.12	i
60797.027719861115	18.025329926806325	2.066726658981401	1.1864947575164277	23.114	0.144	i
60797.02870606481	18.02571310445621	2.066727168875448	1.1865016753782587	22.979	0.111	i
60797.02918745371	18.025900143539825	2.0667274177684387	1.1865050517743518	23.2	0.136	i
60797.030152453706	18.026275087475845	2.0667279167068657	1.1865118194141357	23.087	0.119	i
60797.03111365741	18.026648560276527	2.066728413687837	1.1865185594609846	23.442	0.142	i
60797.031588564816	18.02683308530575	2.0667286592356047	1.1865218891918787	23.346	0.138	i
60797.03208005787	18.02702405600678	2.0667289133605475	1.1865253349660267	23.427	0.168	i
60797.032566354166	18.02721300837773	2.0667291647995576	1.1865287440536396	23.455	0.147	i
60797.03354505787	18.027593291071486	2.0667296708413163	1.1865356043193447	23.091	0.095	i
60797.034055358796	18.027791574237664	2.0667299346960832	1.1865391808981993	23.395	0.122	i
