mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	12.061112803040583	2.403768735204052	1.4800859412472493	23.173	0.141	i
60787.11028865741	12.061313517228692	2.403768108801316	1.4800880741660492	23.234	0.167	i
60787.111309155094	12.061718333581945	2.4037668454633807	1.4800923751824204	23.183	0.139	i
60787.11233025463	12.062123406876253	2.403765581378932	1.4800966778272726	23.058	0.119	i
60787.11497945602	12.06317443879503	2.4037623017582006	1.480107836649904	23.211	0.135	i
60787.115488159725	12.063376273944902	2.403761671999507	1.480109978692074	23.148	0.15	i
60787.11650885417	12.063781262439608	2.4037604084125173	1.4801142759471495	23.301	0.155	i
60787.11752716435	12.064185324144479	2.4037591477753653	1.4801185622804311	23.025	0.125	i
60787.11915486111	12.064831227915345	2.4037571327343428	1.4801254118508231	23.295	0.165	i
60787.128398657405	12.068500324809104	2.4037456891295608	1.480164269131266	23.739	0.225	i
60787.13354326389	12.070543096442869	2.40373932018556	1.4801858649891235	23.302	0.152	i
60790.11731216435	13.25430151633736	2.400040713007335	1.4940110206286263	23.67	0.165	r
60790.11781895833	13.254497623997976	2.400040084012056	1.4940134779772485	23.523	0.153	r
60790.118846157406	13.254895121929012	2.400038809126215	1.4940184580319662	23.323	0.128	r
60790.1198728588	13.255292447632238	2.400037534857706	1.494023434810823	23.312	0.167	r
60790.1203753588	13.255486919028833	2.4000369111897752	1.4940258702926281	23.125	0.139	r
60790.12139645834	13.255882107617548	2.4000356438723687	1.4940308186539666	23.434	0.183	r
60790.122444155095	13.25628761174374	2.4000343435427216	1.494035895038139	23.484	0.186	r
60790.12295456018	13.256485168536635	2.4000337100628237	1.4940383677734517	23.173	0.132	r
60790.12398135417	13.25688261454847	2.4000324356744445	1.4940433416085	23.156	0.125	r
60790.132206064816	13.260066983736955	2.400022227675828	1.4940831526717837	23.289	0.121	r
60790.13375065972	13.260665167953702	2.4000203106127054	1.4940906233824673	23.501	0.144	r
60790.13617025463	13.261602324252193	2.4000173075455256	1.4941023226017234	24.008	0.128	g
60790.13667755787	13.261798829412792	2.4000166779076886	1.4941047749654346	24.206	0.203	g
60790.1377149537	13.26220068500274	2.4000153903473054	1.4941097892676938	24.115	0.143	g
