mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	12.728166206451222	2.340935109884448	1.4207121808632255	23.023	0.163	i
60787.111309155094	12.728761271408592	2.3409346792215797	1.4207200062518464	23.337	0.181	i
60787.11233025463	12.729159346068036	2.3409343911487546	1.4207252396788277	23.039	0.124	i
60787.1129465625	12.729399622650382	2.340934217278083	1.4207283979985228	23.233	0.137	i
60787.11395915509	12.729794412478435	2.340933931612492	1.4207335864058561	22.949	0.114	i
60787.11497945602	12.730192227856627	2.340933643776729	1.4207388134268508	23.286	0.141	i
60787.115488159725	12.7303905790498	2.3409335002686964	1.4207414191950305	23.003	0.114	i
60787.11650885417	12.730788578358686	2.3409332123288475	1.4207466469064405	23.273	0.167	i
60787.11752716435	12.731185668854993	2.340932925065966	1.4207518615342267	23.299	0.161	i
60787.118035162035	12.731383770375212	2.3409327817628434	1.4207544625934252	23.108	0.141	i
60787.12431576389	12.733833428007486	2.3409310101339638	1.4207866029972123	23.017	0.141	i
60787.124827962965	12.734033240385479	2.3409308656607046	1.4207892227037926	23.081	0.119	i
60787.126874953705	12.734831842140823	2.340930288288289	1.4207996901832651	23.256	0.168	i
60787.12738085648	12.735029226355174	2.3409301455965905	1.4208022766467514	23.023	0.12	i
60787.128398657405	12.735426351010048	2.3409298585255462	1.4208074796074135	23.234	0.151	i
60787.12941436343	12.735822681104086	2.3409295720498915	1.4208126710389872	23.302	0.162	i
60787.12992315972	12.736021222926643	2.3409294285476596	1.4208152712704893	23.203	0.142	i
60787.13094915509	12.736421603018556	2.340929139176792	1.4208205140555106	23.168	0.128	i
60787.13196466435	12.73681791462189	2.3409288527678265	1.4208257024479733	23.295	0.168	i
60787.132473564816	12.73701652630311	2.340928709241952	1.4208283021949544	23.326	0.153	i
60787.13354326389	12.737434023909138	2.34092840755676	1.4208337661635122	23.338	0.168	i
60790.11781895833	13.900275963641654	2.340106168906843	1.4373793112326556	23.409	0.135	r
60790.12295456018	13.902223203776327	2.34010478743716	1.4374088324602734	23.227	0.155	r
60790.132723159724	13.90592872703692	2.340102160015947	1.4374649291792059	23.462	0.162	r
60790.13617025463	13.907236843293068	2.3401012329642157	1.4374847072617043	24.197	0.204	g
60790.13667755787	13.907429380816037	2.340101096535863	1.4374876172426083	24.185	0.169	g
60790.1377149537	13.907823124313754	2.340100817554179	1.4374935673483635	23.872	0.149	g
60790.14024085648	13.908781941278443	2.3401001382952438	1.4375080517664143	23.896	0.161	g
60790.148509259256	13.911921700289001	2.3400979149739336	1.437555434910493	23.78	0.11	g
60790.17741975695	13.922914505145704	2.3400901434742374	1.4377207790298503	23.987	0.147	g
60793.1360865625	15.03768644686383	2.339314181076818	1.4559942324230604	24.208	0.208	g
60793.13656775463	15.037862227594138	2.3393140580005003	1.4559972807192096	24.278	0.217	g
60793.1830649537	15.05487761052254	2.3393021700364063	1.4562911888100203	23.322	0.127	r
60793.184043263886	15.055236300786794	2.3393019200134275	1.4562973612375174	23.549	0.171	r
60793.18452115741	15.055411527747589	2.3393017978816006	1.4563003762620754	23.326	0.119	r
60793.197317164355	15.060106075051582	2.3392985280693757	1.4563810758668572	24.002	0.153	g
60793.19783606481	15.060296558074585	2.339298395487993	1.4563843472545115	24.008	0.17	g
60793.20382966435	15.062497384422972	2.3392968641820246	1.456422128227293	23.95	0.178	g
60793.20484445602	15.0628701287818	2.3392966049282715	1.4564285240928199	24.237	0.204	g
60793.20536186342	15.063060191373376	2.339296472745456	1.4564317850279414	23.995	0.191	g
60795.03649755787	15.730376124843609	2.3388360510882316	1.468650258745238	23.537	0.184	r
60795.056069363425	15.737282616478169	2.338831209739336	1.468783171538836	23.622	0.143	r
60795.067234953705	15.741224261222355	2.33882844853742	1.46885882780753	23.628	0.166	r
60795.06876835648	15.741765689968103	2.3388280693765777	1.4688692085261308	23.493	0.14	r
60795.07321585648	15.743336225995002	2.3388269697123483	1.4688993043023826	23.413	0.144	r
