mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1198728588	8.926281076892696	3.378124661505427	2.4786216878262493	23.262	0.141	r
60790.1203753588	8.926417141314646	3.3781243243061643	2.4786247416953158	23.112	0.112	r
60790.12295456018	8.927115567915704	3.3781225935510077	2.47864041324137	22.936	0.097	r
60790.132206064816	8.929621426866941	3.3781163853901455	2.478696583995122	22.951	0.083	r
60790.132723159724	8.929761517048535	3.378116038396896	2.4786997216337436	23.014	0.108	r
60790.13875005787	8.93139455571675	3.378111994085058	2.4787362772703254	23.52	0.098	g
60790.14024085648	8.931798571395731	3.3781109936937495	2.4787453155379033	23.639	0.122	g
60790.180868055555	8.942820948845606	3.3780837310303036	2.478991080296424	22.692	0.117	i
60790.1826790625	8.943312878502207	3.3780825157623227	2.4790020142319125	22.716	0.105	i
60790.18377085648	8.943609472165564	3.378081783119134	2.4790086051832994	22.722	0.129	i
60790.18532755787	8.944032395776356	3.3780807385015623	2.4790180017508043	22.758	0.147	i
60790.18642106481	8.944329503241965	3.378080004708652	2.4790246017285154	22.795	0.156	i
60790.18904986111	8.945043833716989	3.378078240666361	2.47904046596348	22.646	0.106	i
60793.13851606481	9.738680109385662	3.3760988723790843	2.4983542349611763	23.135	0.069	g
60793.139491354166	9.73893566959728	3.3760982178290115	2.498360824202586	23.108	0.075	g
60793.14095516204	9.739319262994064	3.3760972354172583	2.4983707127658943	22.959	0.063	g
60793.14193525463	9.739576114081089	3.376096577643789	2.4983773328494556	22.969	0.06	g
60793.142930462964	9.739836940123235	3.3760959097252314	2.49838405438581	23.149	0.066	g
60793.143418761574	9.739964919255375	3.376095582011368	2.4983873520654383	23.017	0.062	g
60793.144401157406	9.740222407357221	3.376094922691802	2.4983939861148055	23.078	0.067	g
60793.18356665509	9.750499561191805	3.3760686373644817	2.4986580152359448	22.518	0.074	r
60793.184043263886	9.750624776581157	3.376068317495411	2.498661223568875	22.566	0.071	r
60793.18501516204	9.750880126962524	3.3760676652204498	2.4986677656937792	22.595	0.064	r
60793.1860074537	9.7511408520561	3.3760669992585766	2.498674444702138	22.547	0.061	r
60793.187517858794	9.75153774404409	3.3760659855725166	2.4986846103303684	22.658	0.067	r
60793.19100565972	9.752454390457359	3.376063644785925	2.4987080813021816	22.575	0.063	r
60793.19300085648	9.752978853049074	3.3760623057389014	2.4987215058725423	22.577	0.059	r
60793.19351395834	9.753113739618541	3.376061961378023	2.4987249580242996	22.589	0.066	r
60793.19449115741	9.753370642932962	3.376061305545109	2.498731532372994	22.552	0.064	r
60793.199321458334	9.754640765307908	3.376058063758775	2.4987640247996468	23.043	0.065	g
60793.19981975694	9.754771816092267	3.376057729332584	2.498767376335485	23.22	0.077	g
60793.20083395833	9.755038560878054	3.376057048666236	2.4987741975735456	23.007	0.065	g
60793.201834155094	9.755301640571192	3.376056377398335	2.4987809243293846	23.157	0.08	g
60793.2023190625	9.755429191097061	3.3760560519599334	2.4987841854341393	23.028	0.071	g
