mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13656775463	11.97527726949072	2.734858455093009	1.8437599997960095	24.106	0.194	g
60793.137539560186	11.97559648839074	2.734858579433324	1.8437667886090645	23.78	0.145	g
60793.14144395833	11.976879180720971	2.7348590789808123	1.843794057333761	23.864	0.14	g
60793.143418761574	11.977528060860916	2.734859331639534	1.8438078456551577	23.972	0.135	g
60793.14390425926	11.97768759693069	2.734859393754022	1.8438112350678009	23.983	0.16	g
60793.18551106482	11.991377811780197	2.734864715855485	1.8441012003547887	23.278	0.115	r
60793.1865253588	11.991712033388719	2.734864845571883	1.8441082586013895	23.533	0.159	r
60793.18701505787	11.991873403619865	2.7348649081982583	1.8441116661633288	23.471	0.14	r
60793.19150346065	11.993352729549853	2.734865482195	1.8441428943568068	23.754	0.198	r
60793.19351395834	11.994015523188459	2.7348657392984044	1.844156880064049	23.614	0.163	r
60793.19881956019	11.995765073480124	2.7348664177577264	1.8441937810627278	23.869	0.153	g
60793.19981975694	11.996094971039803	2.734866545655146	1.844200736527899	23.809	0.12	g
60793.200338055554	11.996265932368388	2.7348666119306118	1.8442043407032753	23.821	0.144	g
60793.20484445602	11.997752655127199	2.7348671881561546	1.8442356743248296	23.942	0.171	g
60795.056069363425	12.60398144761224	2.735101815201941	1.8578243224697721	23.506	0.111	r
60795.068243761576	12.607853414243985	2.7351033444185604	1.8579152477360772	23.462	0.13	r
60795.06974466435	12.608330836202894	2.7351035329332904	1.8579264474721164	23.511	0.124	r
60795.070718055555	12.608640471693237	2.7351036551906547	1.8579337097774031	23.576	0.124	r
60795.07123925926	12.608806269528689	2.7351037206530266	1.857937598019032	23.625	0.134	r
60795.07221305556	12.609116045807799	2.735103842959504	1.8579448619732704	23.6	0.148	r
60795.07321585648	12.609435057146598	2.7351039689076897	1.8579523413534524	23.682	0.16	r
60795.07370555556	12.609590843353175	2.7351040304116294	1.8579559934228156	23.493	0.136	r
60795.102194259256	12.618658113005823	2.7351076079616714	1.8581680821309376	23.599	0.203	r
60795.10270055556	12.618819342862073	2.7351076715323397	1.8581718449374751	23.361	0.148	r
60795.14657815972	12.632807525023999	2.7351131796291464	1.8584971970362278	23.85	0.141	g
60795.148054861114	12.63327889894484	2.735113364963485	1.8585081236293124	23.888	0.12	g
60795.14905206019	12.633597236919332	2.7351134901161034	1.8585155014816892	23.925	0.12	g
60795.15052096065	12.634066193600447	2.7351136744669895	1.8585263681664461	23.948	0.124	g
60795.151510358795	12.634382090427158	2.735113798637559	1.8585336868494235	23.791	0.105	g
60795.15297725694	12.634850481248286	2.7351139827327606	1.8585445365996844	23.94	0.141	g
60795.153967060185	12.635166557286597	2.735114106951216	1.8585518568661477	23.916	0.126	g
60795.155432060186	12.635634416341562	2.735114290803839	1.858562690513099	24.172	0.16	g
60797.021838761575	13.22868448606444	2.735346396582433	1.8730185607112475	23.515	0.207	i
60797.02284755787	13.228994859687745	2.7353465208884886	1.873026539916324	23.242	0.15	i
60797.02380675926	13.229289974368148	2.735346639082159	1.8730341258720453	23.536	0.188	i
60797.024286354164	13.229437529933485	2.735346698177857	1.873037918449768	23.663	0.21	i
60797.02526956019	13.229740030293138	2.7353468193276878	1.8730456927870553	23.473	0.174	i
60797.02671626157	13.230185133752762	2.7353469975869023	1.8730571302416774	23.549	0.16	i
60797.027719861115	13.23049390966538	2.7353471212465768	1.8730650633220167	23.339	0.177	i
60797.02870606481	13.230797334435168	2.73534724276168	1.8730728578959965	23.491	0.179	i
60797.02918745371	13.230945443439184	2.7353473020755814	1.8730766622469348	23.291	0.139	i
60797.03111365741	13.231538081580393	2.735347539408173	1.8730918824031415	23.699	0.189	i
60797.032566354166	13.231985038625911	2.735347718395711	1.8731033585775816	23.785	0.191	i
60797.03354505787	13.232286162435626	2.7353478389808727	1.873111089039339	23.478	0.133	i
60797.034055358796	13.232443170641043	2.7353479018541176	1.8731151193548456	23.588	0.141	i
60797.0365740625	13.23321812788446	2.735348212174319	1.8731350080017133	23.636	0.188	i
60797.037545162035	13.233516921010063	2.735348331817883	1.8731426744612365	23.572	0.171	i
60797.03899376158	13.233962638522156	2.7353485102892283	1.873154108823783	23.531	0.175	i
60797.039948564816	13.234256424167397	2.735348627922216	1.873161644306313	23.54	0.163	i
60797.042377164355	13.23500369893855	2.7353489271236797	1.8731808071197469	23.717	0.181	i
60797.04335706018	13.235305216744106	2.7353490478440126	1.8731885372916826	23.644	0.181	i
60797.05030326389	13.237442707691523	2.735349903562663	1.8732433068337846	23.466	0.15	i
60797.05078275463	13.237590265346945	2.7353499626300177	1.8732470857622392	23.615	0.166	i
60797.05475565972	13.238812929479137	2.7353504520324754	1.8732783880529666	23.597	0.14	r
60797.05715296296	13.239550746130156	2.7353507473350125	1.8732972687888205	23.644	0.133	r
60797.05811815972	13.239847814645557	2.735350866227122	1.8733048689314458	23.771	0.168	r
60797.061048159725	13.240749649002948	2.7353512271349185	1.8733279347737803	23.849	0.138	r
60797.06202135417	13.241049205094168	2.7353513470074966	1.8733355942217036	23.698	0.133	r
60797.06298335648	13.241345322992487	2.7353514655003517	1.8733431646889427	23.628	0.11	r
60797.0634640625	13.241493293663058	2.7353515247099924	1.8733469472671007	23.681	0.12	r
60797.0653840625	13.242084325009074	2.735351761197991	1.8733620531630555	23.649	0.129	r
60797.06685865741	13.2425382677042	2.735351942822036	1.873373652385713	23.683	0.12	r
60797.068297858794	13.242981331867265	2.7353521200840922	1.8733849712127677	23.618	0.114	r
60797.06936555556	13.243310038094966	2.7353522515874222	1.8733933670209457	23.672	0.174	r
60797.07080085648	13.243751932479062	2.7353524283647523	1.873404651793243	23.543	0.127	r
60797.07176186342	13.244047813310067	2.735352546724691	1.8734122064403986	23.462	0.107	r
60797.07321025463	13.244493769210786	2.7353527251100203	1.8734235908824957	23.766	0.158	r
60797.07416415509	13.244787483227185	2.735352842591912	1.8734310875303113	23.761	0.147	r
60797.075621157404	13.245236123520364	2.7353530220335047	1.8734425364078866	23.595	0.118	r
60797.076608958334	13.245540298964709	2.7353531436876546	1.8734502972667844	23.666	0.12	r
60797.07760085648	13.245845745881557	2.7353532658452235	1.8734580894172672	23.604	0.124	r
60797.07808165509	13.245993807576223	2.735353325057767	1.8734618661531344	23.737	0.153	r
60797.08003706019	13.246595997555266	2.735353565871694	1.8734772239331985	23.53	0.126	r
60797.08151956018	13.247052577624162	2.7353537484428445	1.873488865201056	23.559	0.114	r
60797.082482060185	13.24734902104886	2.7353538669741884	1.873496422136204	23.775	0.151	r
60797.08402585648	13.247824520759139	2.735354057089382	1.8735085412983017	23.671	0.175	r
60797.0886553588	13.249250601721618	2.7353546271852327	1.8735448712961424	23.846	0.153	g
60797.09009395833	13.249693802372576	2.735354804334951	1.8735561568680705	24.258	0.178	g
60797.091053854165	13.249989539130718	2.735354922535525	1.8735636860908418	24.004	0.142	g
60797.092498460646	13.250434633154399	2.7353551004207213	1.873575015780897	23.754	0.109	g
60797.09442395833	13.251027934415708	2.7353553375176882	1.8735901141963216	23.96	0.144	g
60797.0949015625	13.251175105366764	2.735355396326967	1.873593858746192	24.25	0.183	g
60797.09683826389	13.251771919295411	2.735355634797773	1.8736090410444293	23.97	0.132	g
60797.097315555555	13.251919009155381	2.735355693567173	1.8736127821705815	24.204	0.174	g
60797.09926296296	13.252519185428868	2.735355933350551	1.8736280444409967	23.806	0.113	g
60797.10071115741	13.252965541689756	2.735356111663055	1.873639392221172	23.904	0.115	g
60797.10321956019	13.253738740316486	2.7353564205102607	1.8736590435091216	23.758	0.14	g
60797.10465436343	13.254181049321375	2.735356597166994	1.873670281712495	23.983	0.148	g
60797.10707456018	13.25492719544755	2.7353568951423206	1.8736892343273588	24.048	0.143	g
60797.10948665509	13.255670930812826	2.7353571921130166	1.8737081188529066	23.923	0.15	g
60797.11045716435	13.255970198690887	2.735357311597549	1.873715715772862	23.955	0.144	g
60797.11142436343	13.256268460257507	2.7353574306733814	1.8737232860482065	24.055	0.138	g
60797.115291458336	13.257461129279578	2.7353579067559415	1.8737535466264166	23.926	0.129	g
60797.11625346065	13.257757862130104	2.7353580251863074	1.873761072661579	23.748	0.11	g
60797.11674175926	13.25790848522436	2.7353580852994264	1.8737648925018975	23.761	0.125	g
60797.11779525463	13.258233465214456	2.7353582149914257	1.873773133131106	23.738	0.119	g
60797.11924275463	13.258680016948619	2.7353583931857326	1.8737844543891908	24.101	0.181	g
60797.12022145833	13.25898196546059	2.735358513667454	1.873792108195797	23.886	0.132	g
60797.12118805556	13.259280194833817	2.735358632657706	1.8737996666380017	24.454	0.2	g
60797.12167315972	13.2594298725111	2.735358692374643	1.8738034597194269	24.216	0.145	g
60797.12264466435	13.259729640044512	2.73535881196727	1.87381105550798	23.975	0.12	g
60797.123610462964	13.260027663050328	2.7353589308563473	1.8738186060096598	23.758	0.118	g
60797.12409755787	13.260177975297637	2.735358990816908	1.8738224138063337	24.201	0.208	g
60797.12509055556	13.26048441672416	2.735359113052431	1.8738301759094047	23.652	0.141	g
60797.126062662035	13.260784427638745	2.7353592327150515	1.8738377740278458	23.691	0.113	g
60797.129973854164	13.261991668061663	2.7353597141564885	1.8738683377951952	23.65	0.123	g
60797.13096675926	13.2622981852885	2.7353598363734895	1.873876095119748	23.979	0.161	g
60797.13144895833	13.262447050283145	2.7353598957270986	1.8738798621826571	24.125	0.161	g
60797.132505960646	13.262773383982486	2.73536002583186	1.8738881192051375	24.066	0.192	g
60797.13347255787	13.263071824520322	2.735360144807576	1.8738956693515634	23.683	0.137	g
60798.014469155096	13.536394612521988	2.7354681102869205	1.880986302305597	23.175	0.21	i
60798.016410462966	13.536981519801861	2.735468347146893	1.8810020475802616	22.818	0.16	i
60798.04319975695	13.545080876467999	2.735471615252581	1.8812189313901164	23.297	0.172	r
60798.04468675926	13.545530505670705	2.7354717966307436	1.8812309487253063	23.525	0.199	r
60798.04712925926	13.546269073623243	2.7354720945505795	1.8812506832147962	23.398	0.153	r
60798.054425462964	13.5484755024068	2.7354729844493604	1.8813095986875787	23.34	0.166	r
60798.05696686343	13.54924411755414	2.735473294402037	1.8813301077733213	23.581	0.195	r
60798.06035925926	13.550270174905886	2.7354737081309475	1.8813574746326323	23.221	0.147	r
60798.061836458335	13.550716992058245	2.7354738882824328	1.8813693879127371	23.459	0.174	r
60798.0637790625	13.551304608796391	2.735474125188243	1.8813850514050565	23.422	0.183	r
60798.06426895833	13.551452801688537	2.735474184931611	1.8813890009355252	23.459	0.189	r
60798.067683657406	13.552485799911702	2.7354746013501514	1.8814165238684348	23.472	0.221	r
60798.071650659724	13.553686006921309	2.7354750851034777	1.8814484846849597	23.233	0.147	r
60798.07261826389	13.55397877542711	2.7354752030943783	1.8814562781281559	23.517	0.217	r
60798.07649835648	13.555152869516181	2.735475676226456	1.881487521176894	23.148	0.145	r
60798.08139925926	13.556636078013193	2.735476273808095	1.8815269643462953	23.373	0.191	r
60798.08489805555	13.557695116020552	2.735476700408816	1.8815551100038048	23.621	0.204	r
60798.08730986111	13.558425219983372	2.735476994466382	1.8815745052025625	23.559	0.181	r
60798.08972686343	13.559156967995765	2.735477289150436	1.8815939371060917	23.383	0.147	r
60798.09311585648	13.56018311031964	2.7354777023288355	1.8816211750256167	23.521	0.164	r
60798.097968263886	13.561652618661203	2.7354782938990434	1.8816601577386043	23.505	0.18	r
60798.10407486111	13.563502413268543	2.7354790383300256	1.8817091885775243	24.059	0.203	g
60798.10552525463	13.563941842725752	2.7354792151350855	1.8817208295945012	23.859	0.175	g
60798.108903761575	13.56496556087724	2.735479626969884	1.881747939401993	23.836	0.165	g
60798.109881261575	13.565261785041855	2.735479746123022	1.8817557813901862	23.941	0.197	g
60798.11134025463	13.565703950155005	2.7354799239660057	1.881767484782989	23.98	0.2	g
60798.1123115625	13.565998335256747	2.735480042361492	1.8817752752771542	23.974	0.189	g
60798.112796354166	13.566145272085969	2.7354801014536836	1.8817791633381435	23.808	0.17	g
60798.11620856482	13.567179596691046	2.7354805173665966	1.8818065244823774	23.812	0.17	g
60798.11717415509	13.567472325553517	2.735480635059381	1.881814265583308	23.986	0.205	g
60798.117654953705	13.567618090534863	2.7354806936619998	1.8818181198710835	23.833	0.188	g
60798.119673263885	13.568230029626795	2.7354809396626987	1.8818342976660598	23.692	0.165	g
60798.12016445602	13.568378966516828	2.735480999530644	1.8818382343755262	24.044	0.194	g
60798.12114415509	13.56867603855312	2.735481118938398	1.8818460857556898	23.909	0.173	g
60798.12357675926	13.569413743935945	2.7354814154241542	1.88186557785801	23.668	0.145	g
60798.12454546296	13.569707539454754	2.7354815334877074	1.881873338773584	23.981	0.218	g
60798.12504675926	13.569859582872601	2.735481594584219	1.881877354728725	24.039	0.207	g
60798.13093535879	13.57164593755666	2.7354823122460945	1.8819245161954288	23.844	0.163	g
60798.13191865741	13.571944291443334	2.7354824320796376	1.8819323891070159	24.058	0.193	g
60798.13240675926	13.572092398665948	2.735482491563618	1.8819362969209825	24.124	0.209	g
60798.134933263886	13.57285910100628	2.735482799459055	1.8819565220064536	24.117	0.21	g
60799.03588645833	13.8473135082691	2.7355920980582953	1.889385392455164	23.022	0.146	i
60799.038335763886	13.848040685006632	2.735592393842535	1.8894056675671425	23.147	0.163	i
60799.083993657405	13.861603180316354	2.7355979062606983	1.8897825493055977	23.516	0.132	r
60799.085495162035	13.86204952969338	2.735598087498664	1.8897949106141212	23.394	0.12	r
60799.08645275463	13.862334205876282	2.735598203082759	1.8898027930817853	23.833	0.2	r
60799.087946458334	13.862778281430622	2.7355983833746564	1.8898150869817123	23.631	0.179	r
60799.08988535879	13.863354755340172	2.735598617398309	1.8898310422019022	23.619	0.167	r
