mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	10.791252429656781	2.6660122868526077	1.7464534803548581	23.437	0.167	i
60787.11395915509	10.791830650048503	2.666012437023517	1.7464631745048256	23.504	0.179	i
60787.11497945602	10.792192850046403	2.666012531095476	1.7464692455082846	23.548	0.184	i
60787.11650885417	10.792735801884616	2.6660126721189172	1.746478344077105	23.485	0.195	i
60787.13094915509	10.797863887623084	2.6660140043860157	1.746564155071663	23.613	0.193	i
60787.13354326389	10.798785448741917	2.6660142438629433	1.7465795526140773	23.583	0.198	i
60790.11731216435	11.850266705769437	2.666318625510861	1.765621452989671	23.703	0.172	r
60790.12398135417	11.852546990431929	2.6663193705871233	1.7656655195930735	23.792	0.219	r
60790.132206064816	11.85536008161655	2.6663202898423073	1.7657198158642888	23.716	0.186	r
60790.13375065972	11.855888501572913	2.666320462526792	1.7657300068887398	23.687	0.176	r
60790.1377149537	11.85724490746	2.6663209058024533	1.765756154615564	24.327	0.188	g
60790.14800275463	11.860766232180035	2.6663220566298156	1.7658239582837856	24.448	0.213	g
60793.1355990625	12.87052419612955	2.666685308590671	1.7868567073024693	24.143	0.164	g
60793.137054363426	12.871000090349856	2.6666854996388265	1.7868672204487255	24.31	0.193	g
60793.139491354166	12.871797090586293	2.6666858195914385	1.7868848220498945	24.053	0.162	g
60793.14193525463	12.872596460404038	2.6666861404898516	1.7869024694619344	24.199	0.173	g
60793.142930462964	12.872922012841197	2.666686271177645	1.7869096547087842	24.232	0.18	g
60793.18501516204	12.886707205071449	2.666691803489236	1.7872129651168265	23.851	0.18	r
60793.19200236111	12.88899968966784	2.6666927231138384	1.7872632392551258	23.828	0.206	r
60793.19449115741	12.889816534396958	2.6666930507547275	1.7872811421469614	23.725	0.198	r
60793.20083395833	12.89189896332193	2.6666938859427347	1.7873267588820962	24.121	0.184	g
60797.0271990625	14.113812221346008	2.6672452180938233	1.8169980656457012	23.436	0.17	i
60797.0552353588	14.122320424482892	2.667249607533906	1.8172247033989757	23.919	0.203	r
60797.05667326389	14.12275689729938	2.667249832793333	1.8172363058834187	23.91	0.175	r
60797.05763766204	14.123049646506853	2.66724998388166	1.8172440865027528	23.593	0.147	r
60797.06153175926	14.124231794405429	2.667250594014963	1.817275494278462	24.118	0.209	r
60797.06635175926	14.125695190627782	2.6672513493560253	1.8173143496436175	24.073	0.203	r
60797.06984195602	14.126754972675599	2.6672518963977216	1.8173424712554522	23.822	0.173	r
60797.07128576389	14.127193411321919	2.6672521227183803	1.817354101104472	23.787	0.157	r
60797.08344966435	14.130888049225065	2.667254029976858	1.8174520043448548	24.094	0.21	r
60797.08450626158	14.131209055025488	2.6672541956928884	1.8174605021792123	23.825	0.171	r
60797.09538766204	14.134515746377831	2.6672559027450555	1.817547960021767	24.247	0.192	g
60797.10022266204	14.13598553190288	2.667256661495941	1.8175867879542318	24.605	0.221	g
60797.114815057874	14.140423547361136	2.667258952380276	1.817703857336247	24.414	0.212	g
60797.118279560185	14.141477709588708	2.6672594964805545	1.8177316271744604	24.185	0.197	g
60797.120706354166	14.14221624305721	2.6672598776549563	1.817751073841245	24.379	0.207	g
