mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.356012663316834	3.1089751237077117	2.198817509096784	23.119	0.128	i
60787.11028865741	9.35632695803499	3.108975062754873	2.198824117217361	23.112	0.137	i
60787.111820162034	9.356799951977013	3.108974971023941	2.198834059957415	23.33	0.151	i
60787.1129465625	9.357147848270166	3.108974903553549	2.198841371452127	23.156	0.131	i
60787.11345665509	9.35730539825363	3.1089748729984557	2.1988446821291796	23.161	0.121	i
60787.115488159725	9.35793288747447	3.1089747513030916	2.198857865148273	23.272	0.144	i
60787.115997361114	9.35809017609586	3.10897472079835	2.198861168966816	23.103	0.127	i
60787.118035162035	9.35871966730277	3.1089745987135364	2.1988743885795743	23.435	0.183	i
60787.118650358796	9.358909715171533	3.1089745618551166	2.1988783788159196	23.106	0.136	i
60787.12378716435	9.360496759418725	3.1089742540575407	2.1989116848307946	23.202	0.162	i
60787.124827962965	9.36081835812061	3.1089741916852343	2.198918430602265	22.976	0.125	i
60787.12533436342	9.360974836752169	3.1089741613370596	2.198921712449597	23.136	0.117	i
60787.12636576389	9.361293551024172	3.10897409952418	2.1989283960617847	23.149	0.139	i
60787.12738085648	9.361607238702481	3.108974038686219	2.1989349731845587	23.188	0.133	i
60787.12788755787	9.361763826327692	3.108974008316951	2.1989382559739656	23.133	0.131	i
60787.12890445602	9.362078091498711	3.1089739473670934	2.198944843600118	23.432	0.176	i
60787.12992315972	9.362392927935325	3.108973886306541	2.198951442128914	23.12	0.132	i
60787.13145516204	9.362866427403333	3.1089737944745353	2.198961363995607	23.175	0.131	i
60787.132473564816	9.363181204325898	3.1089737334258887	2.1989679585999324	23.352	0.147	i
60787.13298486111	9.363339245538523	3.108973702775039	2.1989712691755425	23.008	0.113	i
60790.11679915509	10.27756671243324	3.108784286342708	2.21969421949886	23.439	0.132	r
60790.11781895833	10.277869756098177	3.108784218000534	2.2197015454647704	23.369	0.132	r
60790.11832945602	10.278021459900327	3.1087841837885457	2.2197052124255037	23.353	0.134	r
60790.11935736111	10.278326930265546	3.1087841148996795	2.219712595355907	23.229	0.188	r
60790.120883564814	10.278780507925202	3.108784012610838	2.21972355580292	23.527	0.192	r
60790.12295456018	10.279396040393513	3.1087838738003324	2.2197384257972548	23.436	0.172	r
60790.12346195602	10.279546854838909	3.1087838397900494	2.2197420684622555	23.521	0.196	r
60790.124511354166	10.27985878009091	3.1087837694479687	2.219749601609763	23.479	0.208	r
60790.132723159724	10.282300176219557	3.108783218913318	2.219808522080379	23.465	0.148	r
60790.13322856482	10.282450464680092	3.1087831850248144	2.2198121468022762	23.113	0.116	r
60790.13563986111	10.283167542983222	3.1087830233338196	2.2198294379169217	23.785	0.12	g
60790.13667755787	10.283476161608265	3.1087829537461764	2.219836877854421	23.799	0.108	g
60790.138225462964	10.283936548510583	3.1087828499394075	2.219847974418112	23.64	0.102	g
60790.14024085648	10.284536030921164	3.1087827147730343	2.2198624198299237	23.661	0.13	g
60790.14326486111	10.285435639093006	3.108782511944115	2.2198840893461793	23.953	0.16	g
60790.14901275463	10.287145956473207	3.1087821263562874	2.2199252612214866	23.721	0.098	g
60790.17689106482	10.29544898867796	3.1087802550768413	2.2201246763860905	23.639	0.115	g
60790.17741975695	10.295606580896832	3.108780219571586	2.220128454242742	23.742	0.126	g
60790.17793346065	10.295759710191213	3.108780185072288	2.220132124871816	23.896	0.124	g
60790.180328159724	10.296473607236418	3.1087800242408776	2.2201492344296403	23.269	0.176	i
60790.18137706019	10.296786334227946	3.1087799537909353	2.220156727773197	23.18	0.161	i
60790.18188925926	10.296939052457269	3.1087799193878847	2.220160386747196	23.284	0.175	i
60790.184280960646	10.297652231626627	3.108779758735401	2.2201774707574913	23.662	0.214	i
60790.184789363426	10.297803845505744	3.1087797245838584	2.2201811019848905	23.125	0.172	i
60790.1885165625	10.2989155062709	3.108779474193475	2.2202077200294976	22.997	0.154	i
60790.18956115741	10.299227110900906	3.1087794040124708	2.220215179095008	23.14	0.154	i
60790.19006706018	10.299378030149045	3.1087793700225212	2.2202187914089664	22.966	0.133	i
60793.13511145833	11.164025775668467	3.108571237219405	2.242731760228262	24.018	0.152	g
60793.1360865625	11.164302845024576	3.1085711649082195	2.24273939709979	23.917	0.156	g
60793.13656775463	11.164439577704254	3.1085711292234595	2.2427431654898538	23.815	0.129	g
60793.137539560186	11.16471573084985	3.1085710571535716	2.2427507755875657	23.642	0.122	g
60793.1390024537	11.165131460895966	3.108570948660004	2.2427622301705274	23.783	0.127	g
60793.139983263885	11.165410209182548	3.1085708759166626	2.242769909222958	23.986	0.149	g
60793.14095516204	11.165686439285608	3.1085708038320345	2.2427775178922014	23.807	0.134	g
60793.14144395833	11.165825369031946	3.108570767577714	2.2427813442876277	23.868	0.127	g
60793.14243385417	11.166106736819021	3.1085706941548046	2.242789092926958	23.832	0.127	g
60793.14390425926	11.166524712767973	3.108570585087098	2.242800601728889	23.83	0.121	g
60793.1830649537	11.177669965841906	3.108567678449992	2.2431066768989156	23.465	0.137	r
60793.184043263886	11.177948751420725	3.108567605790115	2.243114314246201	23.539	0.168	r
60793.18452115741	11.178084941633996	3.108567570295776	2.2431180448740835	23.819	0.178	r
60793.18551106482	11.178367059772205	3.1085674967711365	2.243125772226462	23.668	0.159	r
60793.18701505787	11.178795725629113	3.1085673850587137	2.243137511932846	23.591	0.162	r
60793.19150346065	11.180075263983115	3.108567051640894	2.243172542422431	23.422	0.137	r
60793.19250736111	11.18036150634691	3.1085669770603293	2.243180376635649	23.255	0.117	r
60793.19351395834	11.180648537499808	3.108566902277035	2.243188231579	23.486	0.141	r
60793.19399436343	11.180785532023595	3.1085668665853756	2.2431919802930764	23.5	0.153	r
60793.197317164355	11.181733202424986	3.1085666197031645	2.2432179070426947	23.883	0.135	g
60793.19783606481	11.181881213790655	3.108566581146809	2.2432219555734156	23.76	0.126	g
60793.19881956019	11.182161761168459	3.10856650806746	2.243229628736042	24.149	0.19	g
60793.200338055554	11.182594958262689	3.1085663952300346	2.2432414754307684	24.154	0.19	g
60793.20133846065	11.182880379658698	3.1085663208882326	2.243249279870908	23.537	0.107	g
60793.2023190625	11.18316017051568	3.1085662480157756	2.243256929576794	23.936	0.145	g
60793.20284346065	11.183309802821238	3.1085662090446857	2.2432610203307473	24.103	0.175	g
60793.20382966435	11.183591222072964	3.1085661357524117	2.24326871338243	23.782	0.145	g
60793.20484445602	11.183880819747063	3.1085660603331196	2.2432766292093542	24.045	0.169	g
60795.0355124537	11.700910479839072	3.1084260400862194	2.258267628313446	23.13	0.108	r
60795.03649755787	11.70118014934084	3.108425962606413	2.258275840345506	23.544	0.177	r
60795.056069363425	11.706538457926847	3.1084244227811726	2.2584387955663776	23.324	0.103	r
60795.067234953705	11.709596115523311	3.1084235439149803	2.2585315940067976	23.489	0.135	r
60795.06876835648	11.710016092352856	3.108423423194746	2.25854432908704	23.604	0.146	r
60795.06974466435	11.71028349732567	3.1084233463300355	2.2585524362908025	23.569	0.156	r
60795.07123925926	11.71069287105856	3.108423228656221	2.258564845607124	23.593	0.154	r
