mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14243385417	10.888851648801012	3.004805069050506	2.1192358628273595	23.649	0.105	g
60793.18452115741	10.901561791891893	3.0048152875697074	2.1195513366372962	23.211	0.12	r
60793.18551106482	10.901861149119078	3.004815527865005	2.119558746538556	22.873	0.08	r
60793.18701505787	10.902316009261044	3.004815892947995	2.1195700038920404	23.085	0.104	r
60793.19150346065	10.903673737949644	3.0048169824436655	2.119603594590368	23.229	0.121	r
60793.19399436343	10.904427410862507	3.004817587055334	2.1196222332368833	23.107	0.103	r
60793.19881956019	10.90588774613438	3.0048187582258485	2.1196583330882297	23.746	0.133	g
60793.200338055554	10.90634741863098	3.004819126783889	2.1196696923314886	23.59	0.112	g
60793.20284346065	10.907105953271314	3.004819734866186	2.1196884328590633	23.712	0.137	g
60795.02516716435	11.454542238776503	3.005258306781801	2.1340322518436134	23.126	0.128	r
60795.03062936343	11.456133918443063	3.0052596101719318	2.134076161844051	23.087	0.107	r
60795.03306525463	11.456843733707306	3.0052601914028845	2.134095733966782	23.217	0.111	r
60795.03453106481	11.457270869827079	3.005260541155149	2.1341075087059638	23.022	0.084	r
60795.0355124537	11.457556846831322	3.005260775318586	2.1341153909198107	23.056	0.101	r
60795.056069363425	11.463547581107935	3.005265679785097	2.134280277099243	23.299	0.09	r
60795.06876835648	11.467249179205465	3.005268709037212	2.1343819292501727	23.273	0.101	r
60795.06974466435	11.467533799732557	3.0052689419133514	2.134389737999825	23.168	0.088	r
60795.07123925926	11.467969527472855	3.005269298411011	2.1344016904076546	23.348	0.102	r
60795.07221305556	11.468253432127685	3.0052695306827477	2.1344094768229986	23.217	0.099	r
60795.09771436342	11.475690995139658	3.0052756125456104	2.134613078627266	23.23	0.092	r
60797.02284755787	12.035711890090186	3.0057305327969286	2.150554187544252	23.264	0.146	i
60797.024286354164	12.03611703065056	3.005730869684212	2.150566354290122	23.148	0.128	i
60797.02526956019	12.036393884480644	3.0057310998945908	2.1505746672616795	23.225	0.147	i
60797.02671626157	12.036801250541622	3.005731438625042	2.15058689727952	23.098	0.106	i
60797.027719861115	12.037083846862009	3.0057316736048345	2.1505953801804343	23.32	0.166	i
60797.02918745371	12.037497096540507	3.0057320172186963	2.150607783135212	23.117	0.118	i
60797.030152453706	12.03776882500262	3.0057322431555815	2.150615937370352	23.184	0.126	i
60797.031588564816	12.038173212267996	3.0057325793906458	2.150628070743222	23.383	0.145	i
60797.032566354166	12.038448544257422	3.0057328083167567	2.150636330668059	23.163	0.111	i
60797.034055358796	12.03886782956665	3.0057331569275707	2.150648907251447	23.059	0.092	i
60797.035119155094	12.039167383379075	3.005733405984111	2.150657891026503	23.118	0.125	i
60797.0365740625	12.039577073020782	3.005733746603713	2.150670175896979	23.179	0.129	i
60797.037545162035	12.039850528698743	3.005733973952735	2.1506783744341242	23.067	0.111	i
60797.03899376158	12.040258448848867	3.0057343130875713	2.15069060251447	23.063	0.114	i
60797.039948564816	12.040527320581258	3.005734536616222	2.150698661162096	23.005	0.106	i
60797.042377164355	12.041211222121529	3.0057351051653165	2.150719154705245	23.036	0.099	i
60797.0448578588	12.041909811361698	3.0057356858965774	2.150740081791737	22.948	0.096	i
60797.04725445602	12.042584737178709	3.005736246927583	2.150760293648216	23.078	0.11	i
60797.05078275463	12.043578409914174	3.0057370728604034	2.150790039480007	22.956	0.092	i
60797.05475565972	12.044697361162054	3.005738002836983	2.1508235190641307	23.419	0.12	r
60797.05715296296	12.045372588028396	3.005738563979885	2.1508437136747296	23.192	0.087	r
60797.058633657405	12.04578965725459	3.0057389105635086	2.150856184114077	23.239	0.102	r
60797.0634640625	12.047150331304588	3.0057400411735653	2.1508968512924054	23.19	0.076	r
60797.06442966435	12.047422348484314	3.0057402671772513	2.150904978039736	23.189	0.095	r
60797.06586576389	12.047826919426932	3.0057406032991163	2.1509170629811987	23.326	0.1	r
60797.06685865741	12.048106640721482	3.0057408356851174	2.150925417162345	23.275	0.082	r
60797.06936555556	12.048812922893221	3.005741422412752	2.150946506031351	23.251	0.116	r
60797.07176186342	12.049488090842024	3.005741983244154	2.1509666591224477	23.14	0.082	r
60797.076608958334	12.050853913552347	3.005743117617843	2.15100740734655	23.211	0.077	r
60797.07808165509	12.051268931079234	3.0057434622651082	2.151019783681908	23.269	0.1	r
60797.07907425926	12.051548665287578	3.0057436945561284	2.1510281242836484	23.387	0.118	r
60797.08052525463	12.051957598350436	3.005744034116756	2.151040315042967	23.136	0.078	r
60797.08151956018	12.052237833632317	3.0057442668003844	2.1510486677632525	23.28	0.092	r
60797.08296266204	12.05264457419106	3.0057446045058653	2.1510607890675133	23.236	0.098	r
60797.091053854165	12.054925465338949	3.005746497868206	2.1511287171187745	23.845	0.121	g
60797.09587005787	12.056283468778844	3.0057476248040538	2.151169124019882	23.734	0.11	g
60797.097315555555	12.056691099700101	3.005747963023521	2.151181247640716	23.768	0.116	g
60797.09830315972	12.056969618373579	3.0057481941018294	2.151189529844446	23.771	0.127	g
60797.10071115741	12.057648756535647	3.0057487575127286	2.1512097203394918	24.03	0.134	g
60797.102168460646	12.058059799846719	3.005749098478707	2.1512219371956847	23.734	0.104	g
60797.10804425926	12.059717380248294	3.0057504731938365	2.1512711779586393	24.001	0.17	g
60797.10948665509	12.060124352028406	3.005750810648142	2.1512832614783473	23.786	0.142	g
60797.11045716435	12.060398196594326	3.0057510377001186	2.1512913909163216	23.64	0.104	g
60797.111904756945	12.060806681199384	3.0057513763624932	2.151303515287638	23.667	0.101	g
60797.115291458336	12.061762458771922	3.0057521686583053	2.1513318745493253	23.865	0.119	g
60797.11674175926	12.062171803948251	3.0057525079384306	2.1513440163328674	24.049	0.161	g
60797.12264466435	12.06383820150456	3.005753888802233	2.1513934191125217	23.719	0.103	g
60797.12409755787	12.064248433863378	3.0057542286649315	2.1514055749060126	23.773	0.14	g
60797.12509055556	12.06452883054461	3.0057544609455698	2.151413882085498	24.049	0.183	g
60797.12655335648	12.06494191463807	3.005754803117775	2.151426118279843	23.92	0.128	g
60797.129973854164	12.06590796683133	3.005755603207308	2.151454724738889	23.932	0.16	g
60797.13144895833	12.0663246378887	3.0057559482413563	2.151467058984961	23.721	0.111	g
60798.01056255787	12.315745688014896	3.005960708177815	2.1590288251587073	23.17	0.21	i
60798.01153016204	12.316013258074374	3.0059609325925254	2.1590372130066644	22.969	0.184	i
60798.01299456019	12.316418202327272	3.005961272223898	2.159049905568848	23.096	0.195	i
60798.013494756946	12.316556518768609	3.005961388231139	2.1590542404777957	23.113	0.2	i
60798.016410462966	12.317362774105245	3.0059620644400993	2.159079504053134	22.833	0.152	i
60798.01740255787	12.317637107034551	3.0059622945217934	2.1590880982120275	22.886	0.168	i
60798.01886736111	12.318042151036213	3.0059626342276964	2.1591007854259723	22.938	0.175	i
60798.0198665625	12.318318446955532	3.005962865952071	2.159109438623743	22.953	0.165	i
60798.021321458335	12.318720748935272	3.0059632033522874	2.1591220363538146	23.143	0.193	i
60798.02577266204	12.31995157574798	3.005964235587094	2.1591605652195445	23.126	0.21	i
60798.029175358795	12.320892479135653	3.0059650246430194	2.1591900047555668	22.737	0.155	i
60798.03406466435	12.322244477410443	3.0059661583851023	2.1592322855954653	22.881	0.167	i
60798.03657885417	12.322939720978772	3.0059667413595568	2.159254017944654	22.807	0.153	i
60798.04046236111	12.324013648427965	3.005967641814838	2.1592875740396007	22.989	0.111	r
60798.04319975695	12.324770661604793	3.0059682765049556	2.1593112179223355	23.072	0.131	r
60798.04468675926	12.32518189513599	3.0059686212728804	2.159324058581524	23.325	0.164	r
60798.04564805556	12.325447747866253	3.005968844150949	2.159332358465415	23.268	0.141	r
60798.04810665509	12.326127705921872	3.005969414171688	2.1593535819995875	23.239	0.142	r
60798.04955085648	12.326527130624424	3.0059697490002155	2.1593660461083712	23.458	0.169	r
60798.05054945602	12.326803320016689	3.0059699805161357	2.1593746632772635	23.212	0.154	r
