mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.717951817253608	2.6629781290471466	1.7418812980264349	21.688	0.037	i
60787.11028865741	10.718317052984075	2.662978134988595	1.7418872512657013	21.741	0.044	i
60787.111820162034	10.718866712521766	2.662978143932567	1.7418962084561336	21.627	0.034	i
60787.11345665509	10.719454087899795	2.6629781534934476	1.741905777467943	21.661	0.034	i
60787.11446835648	10.71981722938483	2.6629781594060584	1.741911692014188	21.689	0.035	i
60787.115488159725	10.720183293531854	2.6629781653675284	1.7419176530494933	21.743	0.04	i
60787.11701686343	10.720732057959458	2.6629781743067147	1.7419265871094218	21.762	0.044	i
60787.118035162035	10.72109761897824	2.662978180263165	1.7419325371698489	21.698	0.039	i
60787.118650358796	10.721318477062432	2.662978183862438	1.7419361314326542	21.633	0.037	i
60787.12378716435	10.72316283158888	2.6629782139373748	1.7419661308454282	21.67	0.037	i
60787.12636576389	10.724088823353556	2.6629782290490334	1.7419811820222895	21.642	0.037	i
60787.12738085648	10.724453378465347	2.662978235000548	1.7419871056128626	21.626	0.033	i
60787.12788755787	10.724635358863821	2.6629782379719145	1.7419900621726105	21.665	0.036	i
60787.12890445602	10.72500058754918	2.6629782439362737	1.7419959950742159	21.674	0.038	i
60787.13043505787	10.725550349924855	2.662978252916471	1.7420049235533697	21.663	0.034	i
60787.13145516204	10.725916772986434	2.662978258903422	1.7420108731230854	21.688	0.035	i
60787.132473564816	10.726282602266625	2.662978264881897	1.7420168119640673	21.638	0.034	i
60787.13298486111	10.726466276167494	2.6629782678840037	1.7420197933012784	21.682	0.035	i
60790.11679915509	11.791099512583653	2.6630022718762234	1.760760489307227	21.969	0.043	r
60790.11832945602	11.791628940610545	2.6630022875137263	1.7607704376315654	21.98	0.039	r
60790.11935736111	11.791984578515585	2.6630022980193715	1.7607771188774077	21.99	0.048	r
60790.1203753588	11.792336805187471	2.6630023084252783	1.7607837348987352	21.963	0.04	r
60790.120883564814	11.792512650301001	2.6630023136206913	1.7607870374476255	21.894	0.039	r
60790.12192716435	11.79287376074015	2.6630023242906353	1.7607938185830032	21.94	0.041	r
