mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	9.301304871432588	3.3291139346998464	2.435402115839037	23.627	0.152	r
60790.11935736111	9.301590651766759	3.3291145974615914	2.4354101691132373	23.997	0.212	r
60790.124511354166	9.303023751578968	3.329117920575781	2.4354505365420875	23.698	0.202	r
60790.13322856482	9.305448327816187	3.329123541039463	2.4355187667466436	23.843	0.188	r
60790.13718815972	9.30654994489708	3.329126093971045	2.4355497406898348	24.376	0.193	g
60790.138225462964	9.306838570825613	3.329126762763735	2.4355578531861726	24.366	0.177	g
60790.14074466435	9.307539588410817	3.3291283869920796	2.4355775521871483	24.487	0.215	g
60790.14326486111	9.30824096735795	3.3291300118530507	2.4355972546917863	24.111	0.159	g
60790.14901275463	9.309840949023995	3.3291337176903153	2.4356421752534	24.133	0.155	g
60790.17689106482	9.317608097475981	3.3291516909794825	2.435859772927943	24.121	0.207	g
60797.05475565972	11.1475571281612	3.3335510051307597	2.4959637796993834	23.769	0.182	r
60797.061048159725	11.14911048479456	3.3335549980048738	2.4960230080792396	24.097	0.173	r
60797.06202135417	11.149350744007533	3.3335556155351833	2.4960321649527613	24.083	0.186	r
60797.0634640625	11.149706924878878	3.333556530987909	2.496045737884389	24.258	0.199	r
60797.06442966435	11.149945322737087	3.3335571436972384	2.49605482113655	24.011	0.176	r
60797.06685865741	11.150545041854436	3.3335586849745615	2.4960776664089313	24.205	0.188	r
60797.068297858794	11.150900397997004	3.333559598191674	2.496091199865641	24.036	0.175	r
60797.07080085648	11.151518449844797	3.3335611864129433	2.49611473213936	24.013	0.185	r
60797.07176186342	11.151755757039718	3.333561796195705	2.4961237656496267	23.942	0.171	r
60797.07321025463	11.152113429029484	3.3335627152337604	2.4961373790139216	23.944	0.193	r
60797.07416415509	11.152348997201923	3.333563320503882	2.496146343638878	23.931	0.173	r
60797.075621157404	11.152708820363499	3.333564245000605	2.4961600347673625	23.957	0.17	r
60797.076608958334	11.152952777683858	3.3335648717778206	2.496169315827293	23.803	0.132	r
60797.07808165509	11.153316503456919	3.3335658062277327	2.4961831511994275	23.752	0.158	r
60797.07907425926	11.15356166547419	3.333566436049086	2.4961924752103175	23.664	0.137	r
60797.08052525463	11.15392005879678	3.3335673567236364	2.4962061035452017	23.938	0.146	r
60797.08151956018	11.154165660057329	3.333567987620722	2.496215441389869	24.062	0.182	r
60797.08296266204	11.154522131962072	3.3335689032815523	2.4962289924929637	24.037	0.197	r
60797.0886553588	11.155928501041918	3.3335725153170537	2.496282430818839	24.356	0.193	g
60797.0949015625	11.157471949043947	3.333576478499382	2.4963410334093084	24.336	0.199	g
60797.099738854165	11.158667512429929	3.3335795476944017	2.496386395323287	24.476	0.176	g
60797.102168460646	11.159268093748734	3.333581089233506	2.496409171965304	24.447	0.199	g
60797.10948665509	11.161077484766947	3.3335857324346345	2.4964777493442756	24.065	0.202	g
60797.11674175926	11.16287188385897	3.3335903355283665	2.4965456955840937	24.2	0.186	g
60798.08489805555	11.402864475349247	3.334203891355362	2.5058344712842966	23.651	0.216	r
60798.09459395833	11.405214304530686	3.334210028933782	2.5059273931870676	23.62	0.207	r
60798.09950956018	11.40640596691286	3.3342131404924236	2.5059744729462574	23.492	0.22	r
60798.10793805555	11.408449844505325	3.3342184756166633	2.5060551535683024	23.878	0.172	g
60798.11134025463	11.409275093602131	3.3342206291329335	2.506087705336568	23.804	0.17	g
60798.12259716435	11.412006617085213	3.3342277543829795	2.5061953502664687	24.094	0.209	g
