mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	7.617354545421949	3.8317150624833656	2.9305598264857076	23.138	0.139	i
60787.11028865741	7.617475187579621	3.8317144629139186	2.930562628268969	23.075	0.153	i
60787.111309155094	7.617718507021334	3.8317132536905785	2.930568278290072	23.324	0.16	i
60787.11233025463	7.6179619791902615	3.831712043748472	2.9305739307761396	23.115	0.125	i
60787.11497945602	7.618593701240603	3.8317089045783237	2.9305885918959422	23.3	0.145	i
60787.11650885417	7.618958426758738	3.831707092302677	2.930597053212197	23.15	0.139	i
60787.11915486111	7.619589488782906	3.831703956861381	2.9306116876209116	22.981	0.127	i
60787.12431576389	7.620820536364484	3.831697841239419	2.9306402151543214	23.594	0.219	i
60787.124827962965	7.620942727215149	3.8316972342809077	2.9306430452502625	23.449	0.198	i
60787.125841863424	7.621184612401049	3.831696032799415	2.9306486468355963	23.588	0.185	i
60787.126874953705	7.6214310862723735	3.83169480857287	2.930654353616216	23.376	0.175	i
60787.12941436343	7.622036983232525	3.8316917993126705	2.9306683777955707	23.401	0.178	i
60787.13094915509	7.622403213222132	3.831689980532576	2.930676851468131	23.342	0.144	i
60787.13196466435	7.6226455464013245	3.8316887771128503	2.930682457174035	23.415	0.183	i
60787.13354326389	7.623022272776651	3.8316869063980548	2.930691169652467	23.131	0.128	i
60790.11731216435	8.333937614612289	3.8281282825676937	2.9486247288998513	23.542	0.143	r
60790.118846157406	8.334295243385439	3.8281264413589455	2.948634360696514	23.668	0.201	r
60790.1198728588	8.334534617100728	3.828125209031674	2.94864080623274	23.375	0.2	r
60790.122444155095	8.33513415665633	3.8281221227364997	2.948656945030735	23.43	0.192	r
60790.12295456018	8.33525317374626	3.828121510099924	2.9486601479960712	23.403	0.184	r
60790.132206064816	8.337410926046934	3.82811040533083	2.948718170645763	23.556	0.163	r
60790.13375065972	8.337771265462147	3.828108551279279	2.9487278518004807	23.435	0.144	r
60790.13617025463	8.338335787171813	3.828105646899585	2.9487430138451454	24.14	0.154	g
60790.1377149537	8.338696219226767	3.828103792692172	2.948752691339381	24.421	0.199	g
60790.13875005787	8.33893776021965	3.828102550179548	2.948759175312622	24.276	0.199	g
60790.14800275463	8.341097428555319	3.828091443234527	2.9488171029779515	24.229	0.169	g
60790.17847115741	8.348216713558427	3.828054865853336	2.9490074925990037	24.135	0.163	g
60790.180868055555	8.348777311272155	3.8280519881711017	2.9490224498961406	23.362	0.192	i
60790.18377085648	8.349456341746214	3.8280485030704687	2.949040560753052	23.132	0.176	i
60790.18532755787	8.349820539340275	3.8280466340779653	2.949050271678485	23.343	0.215	i
60790.18642106481	8.350076391403125	3.8280453211945744	2.949057092526101	23.069	0.156	i
60793.1355990625	9.033584241181808	3.824482317408174	2.9690007042702957	24.296	0.184	g
60793.1360865625	9.033694415533487	3.8244817247795178	2.9690041074549947	24.013	0.16	g
60793.137054363426	9.033913145235422	3.824480548271349	2.969010863095456	24.142	0.172	g
60793.13851606481	9.034243520789332	3.8244787713428807	2.969021065197692	23.92	0.15	g
60793.14095516204	9.03479486493091	3.8244758062112894	2.969038086056816	24.145	0.179	g
60793.14193525463	9.035016429261116	3.8244746147364936	2.9690449244050807	24.14	0.173	g
60793.142930462964	9.035241422723473	3.824473404880172	2.96905186760286	24.451	0.214	g
60793.18356665509	9.044439350123254	3.8244239999157776	2.9693349066657246	23.713	0.18	r
60793.184043263886	9.044547365859206	3.8244234204107563	2.9693382218039615	23.541	0.158	r
60793.18501516204	9.044767641168756	3.8244222386842637	2.969344981750063	23.813	0.173	r
60793.1860074537	9.04499255290419	3.8244210321562733	2.9693518831842143	23.643	0.169	r
60793.187517858794	9.045334927527039	3.8244191956442823	2.9693623874413073	23.559	0.16	r
60793.19200236111	9.046351662410522	3.8244137428377187	2.9693935707262966	23.492	0.154	r
60793.19449115741	9.04691605690042	3.8244107166108914	2.9694108739194616	23.546	0.165	r
60793.196798460645	9.047439377062442	3.8244079110403497	2.9694269136182716	24.35	0.209	g
60793.19832956018	9.047786690816263	3.8244060492816074	2.9694375565272484	24.26	0.204	g
60793.199321458334	9.04801171151745	3.824404843164801	2.9694444510177536	24.243	0.208	g
60793.201834155094	9.048581806073113	3.8244017877819885	2.9694619151174826	24.152	0.183	g
60793.20484445602	9.0492649275622	3.824398127282081	2.9694828356538516	24.09	0.206	g
60795.03011165509	9.460598530655764	3.8221701225979365	2.982900814680963	23.674	0.201	r
60795.03257805556	9.461139946624987	3.8221671005226168	2.982919375222796	23.424	0.135	r
60795.03502016204	9.46167603906674	3.8221641081848103	2.982937747017676	23.713	0.216	r
60795.03649755787	9.462000363169206	3.822162297901398	2.982948858511945	23.594	0.164	r
60795.06772796296	9.46885781526065	3.8221240280536297	2.9831832480872595	23.916	0.199	r
60795.068243761576	9.468971108557973	3.8221233959505825	2.98318711149909	23.49	0.147	r
60795.06925565972	9.469193372716113	3.8221221558812064	2.983194690063869	23.537	0.154	r
60795.07172695602	9.469736219451258	3.822119127315122	2.9832131947755913	23.626	0.152	r
60795.07269936342	9.469949829106143	3.8221179356242034	2.9832204744954836	23.414	0.123	r
60797.021351655094	9.897405503410472	3.819720185292191	2.998376891086897	23.17	0.175	i
60797.03063516204	9.899384475690576	3.8197087160184466	2.998450845025512	23.595	0.186	i
60797.03608695602	9.900546704988525	3.8197019804162435	2.998494234982722	23.486	0.196	i
60797.0453449537	9.902520527837046	3.819690541964738	2.998567850980314	23.79	0.207	i
60797.0552353588	9.904629514677634	3.8196783216792576	2.9986464039379923	23.659	0.214	r
60797.055713657406	9.90473151551167	3.8196777306955956	2.9986502003789632	23.695	0.16	r
60797.06491126157	9.906693197589187	3.81966636594478	2.998723163567507	23.685	0.147	r
60797.0653840625	9.906794049659721	3.819665781730667	2.9987269120977076	23.502	0.13	r
60797.0703203588	9.907847078393015	3.819659682150999	2.99876603654906	23.502	0.138	r
60797.0722424537	9.908257147103354	3.819657307063638	2.998781264832957	23.669	0.153	r
60797.08101275463	9.91012855777932	3.8196464695699777	2.9988507079245323	23.802	0.155	r
60797.08961436342	9.911964521596639	3.8196358401500534	2.9989187502885115	24.25	0.203	g
60797.09878255787	9.913922089901062	3.819624510158465	2.998991206395164	24.342	0.197	g
60797.10514255787	9.915280504179806	3.819616650263237	2.9990414296709225	24.137	0.18	g
60797.11337576389	9.917039595171097	3.8196064750936083	2.999106398963717	24.297	0.199	g
60797.12804005787	9.920174514322875	3.819588351082959	2.9992219955344286	24.507	0.212	g
60797.12949516204	9.920485716887171	3.819586552619677	2.9992334579274167	23.927	0.157	g
60797.1329940625	9.921234127264785	3.819582228043701	2.9992610144602545	24.106	0.218	g
60799.09434145833	10.338057608794083	3.8171482411150395	3.015395795665303	23.882	0.222	r
60799.11064346065	10.341429442252277	3.817127928757228	3.0155313249057394	23.702	0.167	r
60799.114615162034	10.342251340152718	3.817122979797879	3.0155643142423845	23.772	0.198	r
60799.123873958335	10.344168014879918	3.8171114425136223	3.015641176064108	23.85	0.198	r
60799.12533596065	10.34447075496014	3.8171096206888535	3.0156533076105108	23.666	0.174	r
