mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.120883564814	10.351853942730177	2.989154138411994	2.089960889896407	22.478	0.084	r
60790.12192716435	10.352174031379592	2.989155283675702	2.0899691522611965	22.52	0.078	r
60790.124511354166	10.352966706583976	2.989158119606038	2.089989608155104	22.553	0.065	r
60790.13322856482	10.355641317266953	2.9891676859834693	2.0900585748942886	22.646	0.067	r
60790.138225462964	10.357174968693142	2.989173169624518	2.090098083437936	22.992	0.06	g
60790.14074466435	10.357948310075242	2.989175934213868	2.090117995219972	23.065	0.074	g
60790.14326486111	10.358722057919739	2.9891786998923737	2.090137910574424	23.172	0.076	g
60790.180328159724	10.370114040630975	2.989219372971994	2.090430357512481	22.497	0.092	i
60790.18188925926	10.370594441669295	2.989221086098847	2.090442659783356	22.42	0.074	i
60790.18323115741	10.371007426774183	2.989222558676101	2.0904532337913797	22.413	0.081	i
60790.18588255787	10.371823535167216	2.9892254682773713	2.090474124313791	22.493	0.09	i
60790.19006706018	10.373111832621326	2.9892300602710424	2.0905070884911985	22.47	0.083	i
60793.14243385417	11.268155881083652	2.9924675402029406	2.1152566010838427	23.173	0.073	g
60793.14390425926	11.26858693270053	2.992469151392284	2.115269194826104	23.108	0.063	g
60793.19250736111	11.282857607764294	2.9925224073121557	2.1156848336121725	22.622	0.062	r
60793.19399436343	11.283294967385325	2.9925240366451895	2.1156975346095988	22.53	0.064	r
60793.19631126158	11.283976512429787	2.992526575306483	2.115717322735813	23.241	0.088	g
60793.19783606481	11.284425116170397	2.9925282460553575	2.115730344924504	23.157	0.079	g
60793.20133846065	11.285455728511181	2.9925320836760356	2.1157602539056093	23.17	0.083	g
60793.20382966435	11.286188952323903	2.9925348133158876	2.1157815258918866	23.024	0.076	g
60797.027719861115	12.380626466141374	2.9967204089357304	2.1506991176518464	22.53	0.089	i
60797.042377164355	12.384608821485958	2.9967364358063957	2.1508380595361856	23.036	0.112	i
60797.04629665509	12.385673834648511	2.996740721509414	2.150875177429855	22.598	0.074	i
60797.06202135417	12.389947296129368	2.9967579153278385	2.1510239409974994	22.767	0.066	r
60797.06442966435	12.390601923619261	2.996760548627146	2.151046703946608	22.682	0.061	r
60797.06586576389	12.390992303534661	2.9967621188880402	2.1510602751311305	22.674	0.057	r
60797.076608958334	12.39391316549294	2.9967738656793457	2.1511617383132933	22.781	0.059	r
60797.07907425926	12.39458356960966	2.996776561271582	2.1511850068904392	22.821	0.075	r
60797.08052525463	12.394978173653477	2.9967781478070425	2.151198699487177	22.796	0.059	r
60797.09830315972	12.399814707209982	2.996797586271821	2.1513663170097717	23.283	0.088	g
60797.099738854165	12.400205448366854	2.996799156059834	2.151379841859592	23.233	0.068	g
60797.11045716435	12.40312339297913	2.996810875419306	2.151480761588308	23.622	0.114	g
60797.11289425926	12.403787080813531	2.9968135401199745	2.1515036961391596	23.492	0.101	g
60797.11432986111	12.404178073572462	2.996815109793776	2.151517203966886	23.316	0.094	g
60797.12509055556	12.4071097623748	2.996826875399529	2.1516184062929775	23.161	0.087	g
60797.12755085648	12.40778030589381	2.9968295654510224	2.1516415337524553	23.241	0.082	g
60797.12900046296	12.408175434388523	2.9968311504244247	2.1516551585461996	23.091	0.079	g
60798.04810665509	12.659470071599094	2.9978358226502544	2.160515677103843	22.735	0.101	r
60798.05054945602	12.660120852320766	2.9978384921679857	2.1605392732681588	22.613	0.089	r
60798.051993657406	12.660505612604364	2.997840070404298	2.160553220760569	23.005	0.138	r
60798.07993525463	12.667952504020937	2.9978706049755064	2.160822682275274	22.697	0.105	r
60798.09459395833	12.671862113256443	2.997886623808411	2.160963768448743	22.638	0.089	r
60798.09604236111	12.67224854679894	2.9978882065958796	2.1609776992020864	22.671	0.089	r
60798.113781354165	12.676983494977746	2.9979075913311166	2.161148179607	23.117	0.105	g
60798.12604275463	12.680258967467331	2.9979209901724997	2.161265883038957	23.174	0.139	g
60798.12850046296	12.680915794387378	2.9979236758610037	2.1612894636262037	23.029	0.096	g
60798.12996216435	12.681306483299243	2.9979252731501136	2.161303486137688	23.283	0.112	g
60799.03488716435	12.923921110757536	2.998913880682636	2.1702043433348224	22.906	0.122	i
60799.0363765625	12.924309771971451	2.998915507384455	2.1702190330591042	22.802	0.131	i
60799.09383925926	12.939315197671306	2.9989782663391207	2.170784168125996	22.811	0.094	r
60799.09533966435	12.939707416243282	2.9989799050062937	2.1707988852227404	22.741	0.096	r
60799.10871606482	12.943205401216145	2.9989945139761645	2.1709300128992832	22.553	0.072	r
60799.12339356481	12.947046547455662	2.9990105438048236	2.17107374373584	22.722	0.077	r
60799.151614664355	12.954442040697643	2.9990413647013496	2.171349719005404	23.344	0.102	g
