mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.396800175334763	2.778809769029187	1.8621025173676224	23.755	0.213	i
60787.11395915509	10.398025481745263	2.778815921755914	1.8621308902359293	23.695	0.21	i
60787.11497945602	10.39836611309825	2.7788176320613607	1.8621387751033263	23.558	0.196	i
60787.115488159725	10.398535950506052	2.778818484790518	1.8621427060273033	23.593	0.181	i
60787.11650885417	10.398876732251345	2.7788201957615324	1.8621505926148283	23.456	0.187	i
60787.11752716435	10.399216731096752	2.7788219027412597	1.8621584599130692	23.554	0.2	i
60787.118035162035	10.399386348813241	2.7788227542918857	1.8621623842927038	23.463	0.185	i
60787.124827962965	10.401654753222623	2.778834141100293	1.8622148395671476	23.792	0.229	i
60787.12533436342	10.401823886640162	2.7788349899903118	1.8622187485819712	23.391	0.167	i
60787.125841863424	10.401993390803412	2.7788358407244385	1.8622226658767753	23.491	0.22	i
60787.12788755787	10.402676685671343	2.7788392699807787	1.862238454109147	23.445	0.197	i
60787.13094915509	10.403699419523848	2.778844402258438	1.862262076678271	23.699	0.209	i
60787.13354326389	10.404566094697211	2.778848750898946	1.8622820864968521	23.497	0.201	i
60790.11781895833	11.390905743262483	2.7838706156415145	1.8866462223578837	23.705	0.168	r
60790.11832945602	11.391068828370837	2.783871477947936	1.886650504616741	23.686	0.203	r
60790.1198728588	11.391561909841839	2.783874084989678	1.8866634500161452	23.624	0.196	r
60790.12295456018	11.392546541551965	2.7838792904817495	1.886689292332641	23.298	0.126	r
60790.132206064816	11.395503314900713	2.7838949180121055	1.8867668287421062	23.863	0.211	r
60790.132723159724	11.395668616406429	2.7838957914934164	1.8867711605823645	23.583	0.163	r
60790.13617025463	11.396770668818727	2.783901614385027	1.8868000327847267	24.087	0.139	g
60790.13667755787	11.396932872164436	2.7839024713350367	1.8868042811320573	23.834	0.116	g
60790.1377149537	11.397264578157541	2.7839042237334155	1.8868129680905121	24.034	0.137	g
60790.13875005787	11.397595568939826	2.7839059722654427	1.8868216350940614	23.798	0.139	g
60790.14024085648	11.398072306279499	2.7839084905800955	1.8868341163301772	24.105	0.164	g
60790.14800275463	11.400555063431309	2.7839216024290003	1.8868990755409902	24.325	0.195	g
60790.148509259256	11.400717112703262	2.783922458055382	1.8869033130628836	23.988	0.121	g
60790.17741975695	11.409974593200674	2.783971297656032	1.8871449271778307	24.047	0.146	g
60790.180868055555	11.411079888341488	2.7839771232342425	1.8871737156028219	23.278	0.159	i
60790.18137706019	11.411243062444953	2.7839779831541493	1.8871779645972488	23.436	0.188	i
60790.18377085648	11.412010526896076	2.7839820272836704	1.8871979455890773	23.205	0.205	i
60790.18532755787	11.412509679510967	2.7839846572209574	1.8872109379816957	23.491	0.218	i
60790.18642106481	11.41286034087982	2.7839865046296697	1.8872200638694014	23.424	0.202	i
60790.18797385417	11.413358327389988	2.7839891279753006	1.8872330218317386	23.294	0.162	i
60790.18904986111	11.413703438155544	2.7839909458308987	1.8872420004686865	23.384	0.194	i
60790.18956115741	11.413867436586328	2.7839918096406473	1.887246266766794	23.108	0.155	i
60790.19061106481	11.414204212361973	2.7839935834097433	1.8872550269417716	23.406	0.184	i
60793.1355990625	12.341794530323464	2.7889872517174967	1.913260963664807	23.819	0.136	g
60793.137054363426	12.34223663840219	2.7889897283531084	1.9132740689888454	24.006	0.173	g
60793.13851606481	12.342680727159433	2.788992215889977	1.91328723049527	23.824	0.127	g
60793.1390024537	12.342828508137362	2.7889930436328347	1.9132916097346848	24.185	0.196	g
60793.14047425926	12.343275716258526	2.788995548377354	1.9133048602867377	23.974	0.168	g
60793.14095516204	12.343421846721867	2.788996366788041	1.9133091895043517	23.982	0.148	g
60793.14193525463	12.343719676844767	2.7889980347327676	1.9133180120865918	23.864	0.147	g
60793.143418761574	12.344170516687472	2.7890005594085623	1.9133313651040367	23.976	0.137	g
60793.144401157406	12.344469089653506	2.7890022312836944	1.9133402068435081	23.593	0.119	g
60793.18356665509	12.356387526491819	2.7890688877386136	1.9136922570321815	23.678	0.185	r
60793.184043263886	12.356532757409301	2.789069698927054	1.9136965365954521	23.562	0.158	r
60793.18501516204	12.356828926656831	2.789071353100215	1.9137052631743867	23.478	0.14	r
60793.1865253588	12.357289174122577	2.7890739234673685	1.9137188223571515	23.337	0.126	r
60793.19100565972	12.358654885160773	2.7890815490311587	1.9137590433678489	23.245	0.124	r
60793.19200236111	12.358958765829945	2.7890832454486234	1.9137679900795785	23.603	0.174	r
60793.196798460645	12.360421341973497	2.789091408620013	1.913811036765387	24.0	0.158	g
60793.197317164355	12.360579552341472	2.7890922914823766	1.9138156918749027	24.064	0.156	g
60793.19832956018	12.360888361670703	2.7890940146384082	1.913824777386815	23.907	0.147	g
60793.19981975694	12.361342956335303	2.7890965510481105	1.9138381502638493	23.888	0.139	g
60793.201834155094	12.361957542480772	2.7890999796956013	1.9138562262534577	24.09	0.175	g
60793.2023190625	12.362105499867845	2.789100805044105	1.9138605773478012	24.304	0.201	g
60793.20333736111	12.362416226086681	2.7891025382688293	1.9138697143854904	24.069	0.198	g
60793.2043240625	12.362717333313567	2.789104217716309	1.9138785676436407	23.952	0.155	g
60793.20484445602	12.362876148562046	2.7891051034711825	1.9138832368177399	23.871	0.139	g
60793.20585346065	12.3631840972999	2.789106820887102	1.9138922898045816	23.908	0.172	g
60795.031108958334	12.913789546586782	2.792220444928316	1.930958205737005	23.733	0.194	r
60795.03160115741	12.91393302858469	2.7922212863951286	1.9309628803801873	23.504	0.148	r
60795.03257805556	12.914217806875325	2.792222956508943	1.9309721577012477	23.801	0.192	r
60795.033550960645	12.914501422144525	2.7922246197992933	1.9309813961323756	23.367	0.148	r
60795.03599975695	12.915215286496068	2.7922288063098417	1.9310046449625513	23.629	0.158	r
60795.03649755787	12.915360404984257	2.7922296573636602	1.9310093703352742	23.788	0.178	r
60795.06772796296	12.924466518068064	2.7922830516947115	1.9313053312306951	23.789	0.176	r
60795.068243761576	12.92461696002364	2.792283933584168	1.9313102113170302	23.457	0.132	r
60795.07023085648	12.925196550966925	2.7922873310409657	1.9313290093139506	23.702	0.171	r
60795.070718055555	12.925338660650125	2.7922881640371937	1.9313336176668583	23.42	0.114	r
60795.07269936342	12.92591660213793	2.7922915516192126	1.9313523563013844	23.415	0.126	r
60795.07321585648	12.926067266950797	2.7922924347070452	1.93135724054099	23.661	0.164	r
60795.09254275463	12.931706855311507	2.792325480153722	1.9315398307513696	23.553	0.124	r
60795.10168895833	12.934377135071566	2.7923411190149454	1.9316261245209867	23.302	0.193	r
60795.147565555555	12.947789327844461	2.792419567399382	1.9320579889173282	24.133	0.148	g
60795.148054861114	12.947932569833954	2.792420404151312	1.9320625873056043	24.055	0.132	g
60795.14954466435	12.948368730967472	2.792422951842499	1.9320765872879773	24.079	0.141	g
60795.15003055555	12.948510991688279	2.7924237827605407	1.9320811530255966	24.014	0.118	g
60795.15101126157	12.948798139282905	2.792425459858691	1.9320903679270842	24.224	0.191	g
60795.15200436342	12.94908893504824	2.7924271581589952	1.9320996987355656	24.024	0.155	g
60795.152488657404	12.949230750701345	2.7924279863497166	1.9321042487710673	24.297	0.173	g
60795.15347065972	12.949518324102993	2.7924296656746996	1.9321134744668444	24.116	0.184	g
60795.1544653588	12.94980963465786	2.7924313667163947	1.9321228188910105	24.149	0.156	g
60795.15494915509	12.949951327682626	2.7924321940615036	1.932127363582591	24.267	0.179	g
60797.05811815972	13.501922091340829	2.7956941861654867	1.9506614675459464	23.934	0.212	r
60797.06635175926	13.504227311118354	2.7957083302183787	1.9507425509813046	24.081	0.189	r
60797.06782055555	13.504638594705993	2.795710853412379	1.9507570087135213	24.144	0.194	r
60797.07709076389	13.507234813951177	2.7957267785810953	1.9508482112423389	23.953	0.19	r
60797.07955865741	13.507926109169505	2.7957310182011343	1.9508724776519524	23.783	0.157	r
60797.08101275463	13.508333453064017	2.7957335162213948	1.9508867729820893	24.137	0.204	r
60797.082482060185	13.508745079646689	2.795736040377257	1.9509012158988024	23.792	0.154	r
60797.08961436342	13.510743531058381	2.7957482932566844	1.9509712975195692	24.391	0.2	g
60797.09926296296	13.513447998329628	2.7957648693125594	1.9510660343173947	24.511	0.209	g
60797.10022266204	13.513717063117516	2.795766518072297	1.9510754530562675	24.522	0.198	g
60797.11625346065	13.518213420246163	2.795794059478796	1.9512326747101367	24.388	0.203	g
60797.128516655095	13.5216556839252	2.79581512872283	1.9513528151661008	24.483	0.214	g
60798.05248475695	13.781645274032389	2.797404323556422	1.9606149314671866	23.514	0.208	r
60798.06621055555	13.785406645966821	2.7974279572544933	1.9607526648054683	23.454	0.197	r
60798.107463657405	13.796722628502943	2.797498993233908	1.9611655935195242	23.762	0.17	g
60798.114749953704	13.798723598786617	2.797511540613595	1.9612383801462574	23.876	0.203	g
