mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.360328374508725	2.3450444908665506	1.419894218405361	23.111	0.146	i
60787.11079675926	12.360940223799386	2.34504619883015	1.4199043251010868	23.012	0.119	i
60787.111820162034	12.361350634053462	2.3450473444163507	1.4199111028766367	23.134	0.135	i
60787.1129465625	12.361802371041055	2.345048605297617	1.4199185617613832	23.113	0.149	i
60787.11345665509	12.362006948660419	2.3450491762902264	1.4199219391801934	23.031	0.113	i
60787.11446835648	12.36241271534448	2.3450503087780947	1.419928637194255	23.272	0.142	i
60787.115997361114	12.363025994836011	2.3450520203295335	1.4199387584118253	22.903	0.109	i
60787.11701686343	12.363434939030336	2.3450531615498185	1.419945505909773	22.901	0.121	i
60787.118035162035	12.363843420034158	2.345054301422057	1.4199522445794739	22.893	0.119	i
60787.118650358796	12.364090210258167	2.345054990066693	1.4199563152788695	23.08	0.131	i
60787.12378716435	12.36615116560495	2.3450607401504397	1.4199902930081203	23.15	0.14	i
60787.12533436342	12.366772027469846	2.345062472067853	1.4200005228977748	23.054	0.114	i
60787.12636576389	12.367185936728402	2.3450636266060396	1.4200073413362795	23.295	0.169	i
60787.12788755787	12.367796685497874	2.3450653300844753	1.4200174001618004	23.234	0.139	i
60787.12890445602	12.368204829574852	2.345066468388472	1.420024120694655	22.884	0.106	i
60787.13043505787	12.368819196864967	2.345068181726696	1.4200342347106645	22.972	0.106	i
60787.13145516204	12.369228684090622	2.3450693236193447	1.4200409744213662	23.095	0.115	i
60787.132473564816	12.369637511149541	2.345070463607248	1.420047702096113	23.168	0.14	i
60787.13298486111	12.369842774466388	2.34507103594656	1.4200510794772063	23.136	0.126	i
60790.11679915509	13.562276343915014	2.348410636763063	1.441118029500088	23.178	0.119	r
60790.11832945602	13.562868898796363	2.3484123492488873	1.4411291708193923	23.13	0.098	r
60790.11935736111	13.56326694514592	2.3484134995274912	1.4411366534169974	23.151	0.125	r
60790.120883564814	13.56385799286758	2.348415207428097	1.4411477618349047	23.456	0.186	r
60790.12192716435	13.56426217179377	2.3484163752694176	1.4411553565898594	23.243	0.147	r
60790.12346195602	13.564856627491688	2.3484180927795366	1.4411665244462346	23.324	0.15	r
60790.124511354166	13.565263109177142	2.3484192671091724	1.4411741593121838	23.202	0.144	r
60790.13322856482	13.568640631777399	2.348429022104026	1.4412375492272862	23.368	0.132	r
60790.13563986111	13.569575203881058	2.3484317204635756	1.4412550739324246	23.803	0.116	g
60790.13718815972	13.570175366536503	2.34843345308548	1.441266324411091	23.754	0.103	g
60790.14074466435	13.571554181487175	2.348437432986471	1.4412921609012483	23.75	0.128	g
60790.14326486111	13.572531418896896	2.3484402532081337	1.4413104638375176	23.836	0.139	g
60790.14901275463	13.57476083067034	2.348446685373505	1.4413521922231372	23.887	0.118	g
60790.17793346065	13.585991750811585	2.348479048939549	1.4415618542916713	23.829	0.133	g
60790.180328159724	13.586922779446716	2.34848172870939	1.441579195471978	23.319	0.144	i
60790.18188925926	13.587529809014733	2.3484834756456974	1.4415904987784465	22.873	0.109	i
60790.18323115741	13.588051662177046	2.348484977285803	1.4416002140871251	23.255	0.167	i
60790.184789363426	13.58865770531396	2.34848672098334	1.4416114945027831	22.914	0.117	i
60790.18692346065	13.589487855591235	2.3484891091265774	1.441626942376352	23.009	0.152	i
60790.18743475695	13.58968676776424	2.348489681288502	1.4416306431740844	23.176	0.166	i
60790.1885165625	13.590107654633576	2.3484908918729865	1.4416384730100673	23.024	0.123	i
60790.19006706018	13.590710955069422	2.348492626943602	1.4416496943353423	22.863	0.106	i
60793.13511145833	14.720464920992052	2.3517874837696247	1.4644051874995843	23.622	0.122	g
60793.14243385417	14.723177669018241	2.351795673738583	1.4644629891282652	23.611	0.117	g
60793.14390425926	14.723722576475017	2.351797318358936	1.4644745920935969	23.964	0.151	g
60793.18452115741	14.738798144386234	2.351842747397366	1.4647946374183376	23.277	0.122	r
60793.19150346065	14.741394686497921	2.3518505569003985	1.4648495827639385	23.597	0.182	r
60793.19250736111	14.741768138797099	2.3518516797330395	1.4648574813772892	23.455	0.134	r
60793.19631126158	14.74318348796762	2.3518559342794814	1.464887407442101	24.076	0.16	g
60793.19783606481	14.743750965390959	2.3518576397243858	1.4648994022275266	23.868	0.144	g
60793.20133846065	14.745054718663804	2.3518615570430903	1.464926951327648	23.984	0.173	g
60793.20284346065	14.745615072302618	2.3518632403369772	1.4649387884051672	23.868	0.156	g
60793.20382966435	14.74598230389792	2.3518643433735953	1.464946544776142	23.828	0.159	g
60793.20536186342	14.746552910944807	2.351866057088179	1.4649585949062705	23.795	0.162	g
60797.030152453706	16.131025147903088	2.3561420575759042	1.4972261263516702	23.532	0.184	i
60797.0448578588	16.136061724666764	2.3561584895380436	1.4973548828104255	23.645	0.186	i
60797.07907425926	16.14778766221011	2.356196723004691	1.4976536550647732	23.924	0.205	r
60797.11289425926	16.159394455406453	2.3562345131591993	1.4979479457126499	24.132	0.178	g
60797.12755085648	16.164431689860695	2.3562508901894104	1.498075209528033	24.186	0.188	g
