mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13511145833	11.252806377135757	2.913179299828057	2.026291536848101	24.126	0.197	g
60793.1390024537	11.254029594250904	2.9131777643897814	2.0263179821058057	23.919	0.15	g
60793.14144395833	11.254797260328619	2.913176800910764	2.026334570607404	24.091	0.168	g
60793.143418761574	11.25541825753781	2.9131760215878177	2.026347985260145	23.887	0.124	g
60793.14390425926	11.255570937535985	2.91317582999193	2.026351282810985	24.008	0.152	g
60793.18551106482	11.2686717553704	2.9131594071094695	2.026633380438848	23.489	0.138	r
60793.1865253588	11.268991560162982	2.913159006670578	2.0266402470073355	23.525	0.157	r
60793.19150346065	11.270561463827445	2.9131570412821626	2.0266739421005164	23.577	0.168	r
60793.19351395834	11.271195649739377	2.9131562474978114	2.0266875479435678	23.658	0.157	r
60793.19981975694	11.273185307426141	2.913153757745762	2.026730213135194	23.956	0.139	g
60793.200338055554	11.273348884208433	2.913153553096728	2.0267337194052315	24.11	0.185	g
60795.056069363425	11.854558870321267	2.912414408993867	2.0400107621507795	23.864	0.153	r
60795.067234953705	11.85795739326761	2.9124099229199807	2.040092137777292	23.668	0.151	r
60795.068243761576	11.85826448614753	2.912409517581742	2.0400994841617943	23.886	0.184	r
60795.06876835648	11.858424181718165	2.912409306798368	2.0401033040096093	23.649	0.137	r
60795.06974466435	11.858721391406945	2.9124089145130587	2.040110412321217	23.815	0.161	r
60795.070718055555	11.859017719970929	2.912408523396059	2.040117498504658	23.781	0.146	r
60795.07123925926	11.859176392241515	2.9124083139705688	2.040121292443493	23.639	0.132	r
60795.07221305556	11.859472854714598	2.9124079226853725	2.0401283802094983	23.654	0.154	r
60795.07370555556	11.859927244970883	2.9124073229709824	2.0401392416309694	23.672	0.157	r
60795.09254275463	11.865663867110554	2.9123997531195123	2.0402761513682712	23.592	0.114	r
60795.102194259256	11.868604508286271	2.912395874087979	2.04034617811686	23.309	0.154	r
60795.14657815972	11.882143919869108	2.912378031317525	2.040667274036101	24.235	0.199	g
60795.147565555555	11.882445488006674	2.9123776342911483	2.040674401963034	24.216	0.174	g
60795.148054861114	11.882594936910888	2.912377437542942	2.04067793399666	24.076	0.142	g
60795.14905206019	11.882899525647389	2.9123770365693	2.040685131801365	24.088	0.138	g
60795.15052096065	11.8833482256797	2.912376445917873	2.0406957332802333	24.228	0.156	g
60795.151510358795	11.883650475891585	2.9123760480720424	2.0407028733362558	24.271	0.162	g
60795.15297725694	11.884098630319894	2.912375458212364	2.0407134582601794	24.239	0.184	g
60795.153967060185	11.884401049160271	2.9123750601945866	2.040720599838715	23.993	0.134	g
60795.15494915509	11.884701130956724	2.9123746652727736	2.040727685254223	24.221	0.167	g
60795.155432060186	11.884848690567683	2.912374471084755	2.0407311690200016	24.113	0.149	g
60797.02284755787	12.452268464070212	2.9116170558418366	2.0548650006702163	23.614	0.203	i
60797.02380675926	12.452550917194293	2.911616663465886	2.054872420525792	23.674	0.209	i
60797.02526956019	12.452981663728572	2.911616065078219	2.054883734142481	23.535	0.18	i
60797.02622675926	12.453263527505737	2.9116156735125656	2.0548911361460243	23.544	0.194	i
