mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.663341498761705	2.88114614860401	1.9591468403193084	22.552	0.089	i
60787.111309155094	9.663840707314936	2.8811457905024382	1.9591553150369851	22.515	0.084	i
60787.11233025463	9.664174652324084	2.881145550965546	1.9591609828048437	22.696	0.096	i
60787.11395915509	9.66470740054148	2.881145168853018	1.9591700223970545	22.61	0.085	i
60787.11497945602	9.665041116381548	2.881144929511735	1.9591756834021266	22.536	0.078	i
60787.11650885417	9.665541369111711	2.881144570752969	1.9591841673962234	22.415	0.078	i
60787.11752716435	9.665874465525855	2.881144331886597	1.9591898151431217	22.343	0.074	i
60787.11915486111	9.666406923300318	2.881143950082303	1.9591988408435022	22.373	0.075	i
60787.12431576389	9.668095400656467	2.881142739557249	1.959227443796592	22.461	0.086	i
60787.126874953705	9.668932814322176	2.881142139311984	1.9592416192992146	22.297	0.064	i
60787.128398657405	9.669431440640787	2.8811417819443133	1.959250056660399	22.359	0.065	i
60787.12941436343	9.66976384453296	2.881141543725787	1.9592556799956946	22.456	0.079	i
60790.11731216435	10.643450806615698	2.8804544455193932	1.977150009096303	22.668	0.092	r
60790.11781895833	10.643611601488276	2.880454331297632	1.9771531661282726	22.623	0.08	r
60790.118846157406	10.643937520521634	2.8804540997885897	1.9771595643438242	22.632	0.062	r
60790.1198728588	10.64426329553472	2.8804538683950804	1.9771659585968635	22.693	0.067	r
60790.1203753588	10.644422745360824	2.8804537551449156	1.977169087836038	22.622	0.068	r
60790.12139645834	10.644746763945898	2.880453525018721	1.9771754459391282	22.737	0.086	r
60790.12295456018	10.645241213477155	2.880453173873896	1.9771851461940653	22.716	0.084	r
60790.132206064816	10.648177806983094	2.880451089042802	1.977242703861151	22.727	0.068	r
60790.13375065972	10.648668212397773	2.880450740993096	1.9772523070634178	22.81	0.07	r
60790.13617025463	10.649436501664379	2.8804501957910453	1.9772673468093511	23.172	0.078	g
60790.1377149537	10.649927034663115	2.8804498477367284	1.9772769461066113	23.254	0.076	g
60790.13875005787	10.650255762261684	2.88044961450936	1.977283377627445	23.024	0.061	g
60790.14024085648	10.650729239074707	2.8804492786116307	1.977292639200966	23.167	0.081	g
60790.14800275463	10.65319500035855	2.8804475298580843	1.9773408345320238	23.091	0.065	g
60790.17847115741	10.662884433319478	2.8804406671220946	1.9775296490780516	23.124	0.085	g
60790.180868055555	10.66364744158725	2.8804401273629785	1.9775444807955591	22.404	0.073	i
60790.1826790625	10.664224019494007	2.8804397195528044	1.9775556852259228	22.518	0.082	i
60790.18377085648	10.66457165080248	2.8804394737029866	1.9775624392334321	22.366	0.083	i
