mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02870606481	12.69980275921574	2.7934684223120514	1.9261494753089101	23.474	0.193	i
60797.04335706018	12.704333025016851	2.7934629549042698	1.9262570773836543	23.607	0.184	i
60797.05078275463	12.706629366930759	2.793460183748147	1.9263115318245878	23.741	0.209	i
60797.061048159725	12.709804300801467	2.7934563527872323	1.9263867209325893	23.796	0.151	r
60797.06685865741	12.711601687794138	2.793454184324568	1.926429234718093	23.564	0.134	r
60797.068297858794	12.712046919889683	2.7934536472145335	1.926439759967985	23.765	0.155	r
60797.075621157404	12.714312718400885	2.793450914134745	1.926493286936582	23.723	0.151	r
60797.07760085648	12.714925309051816	2.793450175297548	1.9265077482499713	23.91	0.173	r
60797.08296266204	12.71658463350809	2.7934481742202193	1.9265468971789657	23.607	0.154	r
60797.0949015625	12.720280472849135	2.7934437184307748	1.9266339761840319	24.133	0.192	g
60797.12409755787	12.729326300568518	2.793432821568131	1.9268464244384458	23.809	0.168	g
60798.04419876157	13.015886302839835	2.7930890854041204	1.933742316313723	22.803	0.111	r
60798.04564805556	13.016326971278948	2.7930885434727317	1.9337532323446647	23.403	0.185	r
60798.061836458335	13.021249882873242	2.79308249007185	1.9338750218447527	23.301	0.17	r
60798.07649835648	13.025710141843572	2.793077007315606	1.9339851096563805	23.254	0.175	r
60798.07845956019	13.026306898203794	2.7930762739194765	1.9339998200491464	23.407	0.174	r
60798.088755763885	13.029440485067848	2.7930724235863735	1.9340769919125214	23.362	0.173	r
60798.08972686343	13.029736093681928	2.793072060433319	1.934084265634115	23.359	0.157	r
60798.09311585648	13.030767811441448	2.7930707930774483	1.9341096434470564	23.64	0.189	r
60798.12504675926	13.040496323924515	2.7930588517026593	1.934348292660713	23.993	0.216	g
60799.03884606482	13.320322657690886	2.7927167932270525	1.9413780119811774	23.23	0.196	i
60799.085495162035	13.33426536172069	2.792699314724849	1.9417375590339396	23.527	0.174	r
60799.087946458334	13.334998553616495	2.792698396227761	1.9417563965519238	23.615	0.179	r
60799.090375659725	13.33572520669262	2.7926974860053275	1.9417750591255736	23.453	0.163	r
60799.092836655094	13.336461443839095	2.7926965638650807	1.941793960794828	23.665	0.189	r
60799.103849259256	13.339756965174026	2.7926924373645705	1.9418784809922953	23.683	0.205	r
60799.106282256944	13.340485265723817	2.79269152569105	1.94189714060547	23.676	0.213	r
60799.10775186343	13.34092522372162	2.7926909750097044	1.9419084093258479	23.61	0.191	r
60799.11254835648	13.342361381118728	2.7926891776882026	1.9419451764295836	23.445	0.141	r
60799.118527453706	13.344152133266483	2.7926869372023746	1.941990984297449	23.758	0.198	r
60799.125807662036	13.346333362144701	2.792684209129106	1.9420467253407485	23.558	0.179	r
60799.126800555554	13.346630913764933	2.792683837064359	1.9420543245671258	23.887	0.213	r
60799.13327326389	13.34857108993325	2.7926814115436787	1.9421038478759856	23.698	0.163	r
60799.13474085648	13.349011101832124	2.7926808615878076	1.9421150727304708	24.019	0.203	r
60799.13571986111	13.34930464785678	2.792680494721316	1.9421225598593304	23.745	0.18	r
60799.14676686343	13.35261825467406	2.7926763549822047	1.942207003100542	24.17	0.204	g
60799.148215960646	13.353053095337499	2.7926758119426767	1.9422180746643845	23.949	0.147	g
60799.1540965625	13.35481816215984	2.79267360821076	1.9422629924414614	24.012	0.181	g
