mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.303728680234737	2.839691952344872	1.9265587808893245	21.937	0.054	i
60787.11028865741	10.30389491982651	2.8396919947822865	1.926561929607813	21.86	0.04	i
60787.111309155094	10.304230203423774	2.83969208037179	1.9265682793151866	21.862	0.045	i
60787.11233025463	10.304565697620564	2.839692166013371	1.9265746318774721	21.92	0.044	i
60787.1129465625	10.304768198979946	2.8396922177050476	1.9265784656801472	21.899	0.041	i
60787.11395915509	10.305100918644953	2.8396923026356222	1.9265847639104994	21.919	0.042	i
60787.11497945602	10.305436184319374	2.8396923882143184	1.9265911092104906	21.862	0.04	i
60787.115488159725	10.305603346708601	2.8396924308829035	1.926594272535119	21.893	0.041	i
60787.11650885417	10.30593876155468	2.8396925164969296	1.9266006189670686	21.92	0.047	i
60787.11752716435	10.306273406587465	2.839692601912586	1.9266069497098475	21.798	0.041	i
60787.11915486111	10.306808341233522	2.8396927384466903	1.9266170671613385	21.858	0.045	i
60787.12431576389	10.308504684427387	2.839693171378962	1.926649131966667	21.883	0.05	i
60787.124827962965	10.308673059918664	2.8396932143479656	1.9266523130924995	21.899	0.041	i
60787.125841863424	10.309006371074146	2.839693299406505	1.9266586095273994	21.864	0.046	i
60787.126874953705	10.309346005738192	2.8396933860764935	1.926665024286852	21.967	0.05	i
60787.12738085648	10.309512329995696	2.83969342851926	1.9266681652765716	21.99	0.047	i
60787.12941436343	10.310180918131362	2.8396935991244434	1.9266807886367745	21.934	0.049	i
60787.13094915509	10.310685576257255	2.8396937278930436	1.9266903139863107	21.977	0.043	i
60787.13196466435	10.311019507508844	2.839693813095974	1.926696615518305	21.879	0.046	i
60787.132473564816	10.311186855686982	2.8396938557941382	1.9266997730930657	21.86	0.041	i
60787.165214953704	10.321962642567424	2.8396966037135036	1.926902533052927	23.24	0.191	u
60787.1682199537	10.322952609602117	2.8396968559985516	1.9269211071268508	23.476	0.209	u
60790.11781895833	11.285819725816287	2.839951082409631	1.9465722408066664	22.135	0.042	r
60790.118846157406	11.286145246463143	2.8399511732367113	1.9465793098397504	22.076	0.045	r
60790.1198728588	11.286470624102162	2.839951264021327	1.946586374601789	22.119	0.058	r
60790.1203753588	11.286629879739966	2.8399513084547876	1.9465898320156063	22.153	0.062	r
60790.122444155095	11.287285574402729	2.83995149139161	1.9466040641070699	22.151	0.066	r
60790.12295456018	11.287447354243957	2.83995153652602	1.9466075748728067	22.1	0.049	r
60790.12398135417	11.28777282246114	2.839951627325249	1.9466146369538349	22.098	0.055	r
60790.132206064816	11.290380426822333	2.8399523546923557	1.9466711757246087	22.178	0.049	r
60790.132723159724	11.290544404455066	2.8399524004259984	1.9466747286737307	22.111	0.047	r
60790.13375065972	11.290870251021111	2.839952491302828	1.9466817880246905	22.084	0.048	r
60790.13667755787	11.291798538799199	2.839952750179856	1.946701892817342	22.659	0.044	g
60790.1377149537	11.292127590302869	2.839952841938079	1.9467090171846329	22.769	0.046	g
60790.13875005787	11.29245593276117	2.8399529334952374	1.9467161250529859	22.889	0.067	g
60790.14024085648	11.292928856394356	2.8399530653624137	1.9467263607670615	22.759	0.052	g
60790.14126815972	11.29325476795801	2.839953156233495	1.9467334132523304	22.838	0.061	g
60790.14800275463	11.29539176650354	2.839953751987933	1.946779628733142	22.884	0.055	g
60790.148509259256	11.295552521146698	2.8399537967970465	1.9467831033481424	22.768	0.045	g
60790.17847115741	11.30507047836763	2.8399564481347324	1.9469883685727694	22.635	0.05	g
60790.180868055555	11.305832674815726	2.8399566602956337	1.9470047687621344	22.007	0.057	i
60790.18137706019	11.305994550173592	2.839956705351174	1.947008251157282	21.861	0.052	i
60790.18377085648	11.306755906934914	2.8399569172479917	1.9470246269272247	21.962	0.071	i
