mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	13.815433742433646	2.051501569966218	1.1144987042690748	23.584	0.191	i
60787.11345665509	13.816247870587892	2.051499855560674	1.1145050984390745	23.708	0.211	i
60787.11446835648	13.816751203825298	2.0514987956985995	1.1145090502157033	23.448	0.174	i
60787.118035162035	13.818525910504091	2.0514950591342207	1.1145229752678474	23.47	0.204	i
60787.118650358796	13.818832037859563	2.051494414663063	1.1145253759217717	23.372	0.188	i
60787.12378716435	13.821388500890071	2.05148903348237	1.1145454084008966	23.561	0.211	i
60787.12533436342	13.822158627584653	2.0514874126993483	1.1145514377849186	23.168	0.126	i
60787.12788755787	13.823429622676626	2.051484738098675	1.1145613831388819	23.598	0.21	i
60787.12992315972	13.82444307474421	2.051482605721776	1.1145693084877835	23.396	0.176	i
60787.132473564816	13.825712978990248	2.051479934092047	1.1145792333960978	23.34	0.161	i
60787.13298486111	13.825967585569323	2.05147939849604	1.114581222477174	23.375	0.158	i
60790.1203753588	15.303606337811654	2.048368912620643	1.1274208764088274	23.533	0.149	r
60790.132723159724	15.309515209002294	2.0483561351630875	1.127476069539855	23.765	0.177	r
60790.13322856482	15.309757151513121	2.0483556121859015	1.1274783260817585	23.508	0.153	r
60790.13563986111	15.310911563014649	2.048353117067328	1.1274890894037441	23.96	0.154	g
60790.13718815972	15.311652900726859	2.0483515149596494	1.1274959982413149	24.24	0.173	g
60790.138225462964	15.312149608465788	2.0483504416124716	1.1275006259060594	24.147	0.148	g
60790.14024085648	15.313114760701481	2.0483483562009925	1.1275096148030068	24.385	0.213	g
60790.14074466435	15.313356048080047	2.048347834892901	1.1275118613810444	24.42	0.203	g
60790.148509259256	15.317075699741984	2.048339800724926	1.1275464622920575	24.437	0.205	g
60790.14901275463	15.317316965105963	2.0483392797581144	1.127548704533457	24.592	0.21	g
60790.17741975695	15.33094279098881	2.048309888794684	1.127674952100774	23.875	0.154	g
60790.180328159724	15.332339460637384	2.0483068798475	1.1276878519256204	23.677	0.212	i
60790.18188925926	15.333089260185185	2.048305264795082	1.127694774231182	23.643	0.202	i
60790.18323115741	15.333733849934692	2.0483038765285144	1.1277007235947243	23.151	0.17	i
60790.184280960646	15.334238177617685	2.0483027904549598	1.127705377345164	23.46	0.182	i
60790.18743475695	15.335753519956883	2.0482995277257974	1.1277193549517388	23.218	0.189	i
60790.18956115741	15.336775432585396	2.048297327903317	1.1277287766102537	23.327	0.173	i
60795.0355124537	17.597292739907246	2.0433355721977087	1.1521702056513101	23.367	0.124	r
60795.056069363425	17.60633287844364	2.0433147468432407	1.1522816813851908	23.67	0.125	r
60795.067234953705	17.61124475089099	2.043303436246468	1.1523420500840806	24.049	0.205	r
60795.06876835648	17.61191943686554	2.043301882973782	1.1523503310464933	23.954	0.177	r
60795.07123925926	17.613006686575766	2.043299380075155	1.1523636700360467	23.927	0.182	r
60795.07321585648	17.613876496767272	2.0432973779022654	1.1523743362870036	23.636	0.156	r
60795.07370555556	17.61409200002233	2.0432968818700363	1.152376978249237	24.007	0.204	r
60795.09771436342	17.624662862266938	2.0432725638749685	1.1525062320024746	23.663	0.131	r
60795.10270055556	17.62685971692847	2.0432675137974394	1.152533010489922	23.785	0.162	r
60795.148054861114	17.646872686149997	2.0432215835576146	1.1527756826731486	24.408	0.172	g
60795.15003055555	17.64774590645103	2.0432195829860773	1.152786220949553	24.235	0.153	g
60795.153967060185	17.649486164001477	2.0432155969679644	1.1528072110514538	24.376	0.178	g
60795.15494915509	17.64992041363247	2.0432146025310147	1.1528124463159903	24.46	0.218	g
60797.021838761575	18.470420354733157	2.041332190422987	1.1633527956441225	23.609	0.207	i
60797.02284755787	18.470847534169117	2.0413311775530807	1.1633586139644396	23.691	0.223	i
60797.02380675926	18.47125371388805	2.041330214483038	1.1633641452371186	23.639	0.197	i
60797.02671626157	18.472485773295663	2.04132729327144	1.1633809170304301	23.762	0.194	i
60797.02918745371	18.47353224486494	2.041324812164619	1.163395155152438	23.611	0.191	i
60797.030152453706	18.473940897517938	2.0413238433009626	1.1634007133829647	23.658	0.185	i
60797.032566354166	18.474963139593083	2.041321419753587	1.1634146127347025	23.632	0.169	i
60797.034055358796	18.47559371896052	2.0413199248117926	1.1634231834375433	23.697	0.162	i
60797.03608695602	18.476454100108565	2.041317885130249	1.163434873551763	23.517	0.213	i
60797.04140956019	18.4787083434508	2.0413125414361977	1.163465480182505	23.583	0.191	i
60797.042377164355	18.479118167074386	2.0413115700123186	1.1634710410442284	23.65	0.178	i
60797.04386826389	18.479749728947123	2.0413100730345475	1.1634796085621284	23.36	0.166	i
60797.0448578588	18.480168886358797	2.0413090795440816	1.1634852932819904	23.819	0.194	i
60797.04582275463	18.480577590145298	2.0413081108543256	1.163490835146732	23.81	0.203	i
60797.04725445602	18.481184035531406	2.0413066735311296	1.1634990563411531	23.776	0.212	i
60797.05475565972	18.48436175354443	2.041299143028861	1.1635420959656657	23.951	0.176	r
60797.055713657406	18.484767631921645	2.0412981813082003	1.1635475885596833	23.671	0.179	r
60797.05715296296	18.485377448286222	2.0412967364169674	1.1635558389566139	24.021	0.186	r
60797.058633657405	18.486004827271707	2.041295249985695	1.1635643244405818	23.594	0.143	r
60797.05959505787	18.48641219286785	2.0412942848664075	1.163569832807048	23.775	0.14	r
60797.061048159725	18.48702792581425	2.0412928261510475	1.1635781566475039	23.955	0.154	r
60797.06298335648	18.487847983953017	2.0412908834940127	1.1635892388330011	23.697	0.127	r
60797.0634640625	18.48805169569257	2.041290400937625	1.1635919910920283	23.832	0.138	r
60797.0653840625	18.488865378951196	2.041288473556866	1.1636029816976095	23.835	0.145	r
60797.06586576389	18.489069529191383	2.041287990006393	1.1636057385212457	23.914	0.157	r
60797.06685865741	18.489490339032127	2.0412869933048188	1.1636114202319583	23.969	0.154	r
60797.06782055555	18.489898026321363	2.041286027722262	1.1636169236567382	23.89	0.155	r
60797.068297858794	18.490100330048765	2.041285548592194	1.1636196541768604	24.152	0.189	r
60797.06936555556	18.490552883211773	2.0412844768129927	1.1636257613742584	23.93	0.201	r
60797.0703203588	18.49095760080802	2.041283518362974	1.1636312218925957	23.765	0.192	r
60797.07080085648	18.491161277415365	2.0412830360317806	1.1636339695249533	24.07	0.184	r
60797.07176186342	18.491568646598854	2.041282071361366	1.1636394641874057	24.214	0.212	r
60797.072723958336	18.491976492298935	2.041281105602816	1.16364496418469	24.072	0.207	r
60797.07416415509	18.492587041178474	2.041279659929715	1.1636531956889096	23.901	0.17	r
60797.076608958334	18.493623558973045	2.0412772058520035	1.163667164550728	23.952	0.155	r
