mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1360865625	11.203612588443605	2.912141544433279	2.0239499572345934	23.684	0.127	g
60793.13803065972	11.204201365507078	2.9121420629729466	2.0239639477262097	23.882	0.162	g
60793.13851606481	11.204348381958805	2.9121421924424755	2.0239674404841668	23.842	0.131	g
60793.14095516204	11.205087180845554	2.912142843009399	2.0239849887164487	24.188	0.188	g
60793.143418761574	11.205833504096914	2.9121435001099263	2.0240027091688844	24.102	0.164	g
60793.144401157406	11.206131140510047	2.9121437621378248	2.0240097743359184	24.033	0.168	g
60793.1865253588	11.218910659900894	2.912154997405087	2.024312200628695	23.611	0.159	r
60793.19300085648	11.22087839895706	2.91215672449277	2.0243586164246676	23.573	0.152	r
60793.19351395834	11.221034356744678	2.912156861342324	2.024362293637837	23.928	0.209	r
60793.19449115741	11.221331393307342	2.912157121971157	2.024369296611431	23.314	0.138	r
60793.19981975694	11.222951486104071	2.9121585431579557	2.0244074777675705	24.08	0.16	g
60795.03160115741	11.776750220906344	2.91264664733461	2.03824417633774	23.755	0.185	r
60795.033550960645	11.777323165188632	2.9126471664071043	2.038259235274804	23.776	0.166	r
60795.0340403588	11.777466974254303	2.9126472966935615	2.0382630144500893	23.477	0.127	r
60795.068243761576	11.787519536766089	2.9126564020805668	2.0385265479568475	23.489	0.13	r
60795.070718055555	11.788246988603913	2.9126570607572826	2.038545568151288	23.889	0.166	r
60795.07321585648	11.788981398408701	2.9126577256900807	2.038564763211812	23.551	0.152	r
60795.09254275463	11.79466580408581	2.912662870593623	2.038713093038945	23.752	0.127	r
60795.152488657404	11.81232752785684	2.9126788278082967	2.039171236732557	24.368	0.181	g
60795.15494915509	11.813053721260017	2.912679482756261	2.0391899888683183	24.219	0.166	g
60797.055713657406	12.371397691290973	2.913184944666993	2.0543571451851563	23.91	0.198	r
60797.05811815972	12.372083198632978	2.9131855834572913	2.0543766596581645	23.767	0.168	r
60797.05959505787	12.372504269549404	2.913185975815412	2.054388643105169	23.657	0.132	r
60797.060553564814	12.372777552031737	2.9131862304555725	2.054396419241838	23.913	0.154	r
60797.061048159725	12.372918569712787	2.9131863618512748	2.0544004314288222	23.725	0.127	r
60797.06298335648	12.373470343620916	2.9131868759610273	2.05441612761667	23.951	0.152	r
60797.0653840625	12.374154882297244	2.913187513737895	2.054435594549961	23.985	0.178	r
60797.06685865741	12.374575369937967	2.9131879054813092	2.054447549095275	23.929	0.177	r
60797.06734466435	12.374713960513354	2.9131880345944747	2.0544514887013787	23.904	0.171	r
60797.06782055555	12.374849668394237	2.913188161020387	2.0544553460983974	23.911	0.147	r
60797.068297858794	12.37498578064945	2.913188287821319	2.0544592147259118	24.087	0.184	r
60797.0703203588	12.375562555540093	2.9131888251203053	2.0544756050794626	23.588	0.149	r
60797.07080085648	12.37569958830308	2.9131889527695427	2.054479498474404	23.992	0.193	r
60797.07321025463	12.376386751491463	2.9131895928503426	2.0544990182015335	23.612	0.165	r
60797.07416415509	12.3766588185742	2.913189846263056	2.054506744735232	23.437	0.13	r
60797.075621157404	12.377074393589812	2.913190233329234	2.054518544751308	23.48	0.111	r
60797.07760085648	12.377639085777847	2.9131907592536046	2.0545345748827506	23.711	0.134	r
60797.078565358795	12.377914214906706	2.913191015481716	2.05454238341328	24.04	0.193	r
60797.08003706019	12.378334042082134	2.9131914064510416	2.0545542965622854	24.002	0.192	r
60797.08151956018	12.378756970752953	2.913191800288394	2.054566295146657	23.709	0.138	r
60797.08200335648	12.378894993253244	2.913191928812478	2.054570210317427	23.794	0.17	r
60797.082482060185	12.379031565212836	2.9131920559836466	2.054574084070726	23.473	0.109	r
60797.08296266204	12.3791686808508	2.9131921836588535	2.0545779729735765	23.805	0.176	r
60797.0886553588	12.380792989468924	2.9131936959591553	2.054624021238412	24.266	0.206	g
60797.08961436342	12.381066658435852	2.913193950723852	2.0546317758386388	24.1	0.157	g
60797.09201576389	12.38175198561812	2.9131945886674777	2.0546511902903317	24.111	0.142	g
60797.092498460646	12.38188974873991	2.91319471689809	2.0546550921220352	24.312	0.202	g
