mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.280114527788998	3.524103680623629	2.6197899408545817	22.951	0.111	i
60787.11079675926	8.280518911922188	3.5241059354518316	2.6198026634513787	22.912	0.109	i
60787.111820162034	8.280790156564862	3.524107447832267	2.6198111958209473	23.182	0.133	i
60787.1129465625	8.281088710586209	3.524109112417909	2.6198205859101495	23.07	0.123	i
60787.11345665509	8.281223915049553	3.524109866227103	2.619824837886722	23.042	0.11	i
60787.11446835648	8.28149208196957	3.5241113613041164	2.6198332704843934	23.187	0.13	i
60787.115488159725	8.28176240576508	3.5241128683497593	2.6198417697653142	23.062	0.12	i
60787.115997361114	8.281897385489108	3.524113620835596	2.6198460132495995	23.041	0.118	i
60787.11701686343	8.28216764376809	3.524115127430008	2.6198545087555196	23.318	0.177	i
60787.118035162035	8.282437592439948	3.524116632240431	2.6198629933880615	22.949	0.12	i
60787.118650358796	8.282600684470276	3.5241175413574277	2.619868118906373	23.312	0.164	i
60787.12378716435	8.283962621682077	3.5241251322917377	2.619910904501132	22.799	0.106	i
60787.124827962965	8.284238603521503	3.524126670322114	2.6199195710164016	23.07	0.144	i
60787.12533436342	8.284372886446251	3.5241274186491576	2.6199237874053574	22.966	0.101	i
60787.12738085648	8.284915584395321	3.5241304428167903	2.619940824883939	23.0	0.115	i
60787.12788755787	8.28504996037397	3.52413119158281	2.619945042782295	23.278	0.144	i
60787.12890445602	8.285319647358701	3.5241326942765574	2.6199535070841073	22.885	0.108	i
60787.12992315972	8.285589824185765	3.524134199634378	2.619961985631043	23.535	0.198	i
60787.13145516204	8.285996156922776	3.524136463494506	2.619974734826741	23.186	0.134	i
60787.13298486111	8.286401904082302	3.5241387239411757	2.619987463107512	23.119	0.122	i
60790.11679915509	9.070083882926584	3.528528791292163	2.646249917767638	23.288	0.113	r
60790.11781895833	9.070343462270205	3.5285302851762137	2.6462591470631276	23.031	0.103	r
60790.11832945602	9.070473407667661	3.528531032990373	2.6462637668056415	23.185	0.112	r
60790.120883564814	9.071123586332515	3.5285347744161024	2.646286877150805	23.517	0.195	r
60790.12192716435	9.071389266201376	3.5285363031409336	2.6462963185167334	23.441	0.196	r
60790.12295456018	9.071650831903117	3.528537808124507	2.646305612478717	23.261	0.151	r
60790.12346195602	9.071780014520392	3.5285385513837575	2.6463102021611484	23.22	0.149	r
60790.132723159724	9.074138400142044	3.528552117462075	2.646393941565779	23.409	0.151	r
60790.13322856482	9.07426713029028	3.52855285778331	2.6463985096364593	23.187	0.124	r
60790.13563986111	9.074881345007718	3.528556389854367	2.646420301519915	23.789	0.115	g
60790.13667755787	9.075145692127334	3.5285579098666378	2.6464296783721903	23.869	0.116	g
60790.13718815972	9.075275769595539	3.528558657791458	2.6464342920081436	23.848	0.117	g
60790.138225462964	9.075540035471462	3.5285601772197586	2.646443664199704	23.79	0.119	g
60790.14024085648	9.076053519285471	3.5285631293299855	2.6464618715092416	23.849	0.168	g
60790.14326486111	9.076824071251202	3.5285675588018077	2.646489185654558	23.956	0.157	g
60790.148509259256	9.078160677734596	3.528575240545734	2.6465365413140924	23.713	0.107	g
60790.14901275463	9.07828901894911	3.528575978035441	2.6465410868414185	23.968	0.12	g
60790.17689106482	9.085400655998512	3.5286168108052673	2.646792545902123	23.828	0.132	g
60790.17741975695	9.085535632023717	3.528617585137294	2.6467973108129774	23.985	0.165	g
60790.17793346065	9.085666785477002	3.5286183375154474	2.646801940515609	23.882	0.119	g
60790.180328159724	9.086278228327938	3.5286218448135442	2.6468235209624873	23.148	0.155	i
60790.18137706019	9.086546073778157	3.5286233810352585	2.64683297261677	23.148	0.167	i
60790.18188925926	9.086676874204224	3.5286241312010973	2.6468375878770676	23.367	0.186	i
60790.18323115741	9.087019574418042	3.528626096537361	2.6468496787661473	23.106	0.165	i
60790.184280960646	9.08728769773097	3.5286276340683673	2.6468591372817083	23.024	0.126	i
60790.184789363426	9.087417551599385	3.528628378667451	2.6468637177230767	23.138	0.166	i
60790.18588255787	9.087696784103999	3.528629979740697	2.6468735664838703	22.757	0.134	i
60790.1885165625	9.088369660196543	3.5286338374365536	2.6468972947283027	23.356	0.203	i
60790.18956115741	9.088636540277475	3.528635367315603	2.6469067041584506	23.248	0.18	i
60790.19006706018	9.08876579790016	3.528636108242052	2.6469112610473418	23.323	0.18	i
60793.13511145833	9.828533437968234	3.532930618477873	2.6749550420874493	24.048	0.156	g
60793.13656775463	9.828887187511675	3.532932732816307	2.6749691968793874	23.675	0.116	g
60793.137539560186	9.829123263766288	3.532934143736483	2.6749786417848784	24.278	0.212	g
60793.1390024537	9.829478660150308	3.5329362676378	2.674992858392752	24.067	0.166	g
60793.139983263885	9.829716954000022	3.5329376916215347	2.675002389280897	24.035	0.161	g
60793.14144395833	9.830071861410651	3.5329398123150413	2.675016582253504	24.12	0.162	g
60793.14243385417	9.830312393589178	3.532941249479079	2.6750261999072635	24.05	0.153	g
60793.1830649537	9.840197053847321	3.5330002354265506	2.675420507996605	23.518	0.143	r
60793.18452115741	9.84055177606591	3.533002349328499	2.67543462606457	23.275	0.109	r
